time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
54055000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54060000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54065000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54070000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54075000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54080000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54085000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54090000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54095000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54100000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54105000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54110000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54115000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54120000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54125000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54130000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54135000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54140000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54145000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54150000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54155000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54160000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54165000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54170000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54175000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54180000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54185000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54190000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54195000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54200000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54205000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54210000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54215000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54220000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54225000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54230000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54235000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54240000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54245000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54250000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54255000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54260000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54265000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54270000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54275000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54280000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54285000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54290000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54295000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54300000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54305000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54310000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54315000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54320000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54325000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54330000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54335000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54340000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54345000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54350000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54355000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54360000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54365000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54370000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54375000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54380000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54385000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54390000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54395000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54400000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54405000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54410000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54415000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54420000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54425000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54430000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54435000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54440000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54445000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54450000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54455000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54460000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54465000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54470000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54475000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54480000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54485000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54490000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54495000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54500000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54505000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54510000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54515000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54520000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54525000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54530000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54535000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54540000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54545000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54550000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54555000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54560000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54565000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54570000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54575000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54580000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54585000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54590000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54595000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54600000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54605000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54610000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54615000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54620000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54625000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54630000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54635000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54640000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54645000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54650000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54655000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54660000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54665000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54670000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54675000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54680000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54685000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54690000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54695000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54700000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54705000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54710000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54715000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54720000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54725000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54730000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54735000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54740000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54745000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54750000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54755000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54760000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54765000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54770000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54775000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54780000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54785000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54790000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54795000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54800000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54805000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54810000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54815000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54820000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54825000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54830000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54835000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54840000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54845000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54850000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54855000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54860000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54865000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54870000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54875000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54880000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54885000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54890000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54895000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54900000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54905000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54910000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54915000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54920000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54925000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54930000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54935000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54940000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54945000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54950000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54955000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54960000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54965000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54970000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54975000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54980000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54985000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54990000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
54995000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55000000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55005000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55010000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55015000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55020000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55025000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55030000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55035000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55040000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55045000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55050000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55055000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55060000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55065000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55070000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55075000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55080000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55085000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55090000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55095000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55100000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55105000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55110000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55115000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55120000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55125000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55130000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55135000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55140000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55145000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55150000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55155000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55160000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55165000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55170000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55175000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55180000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55185000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55190000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55195000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55200000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55205000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55210000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55215000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55220000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55225000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55230000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55235000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55240000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55245000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55250000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55255000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55260000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55265000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55270000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55275000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55280000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55285000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55290000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55295000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55300000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55305000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55310000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55315000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55320000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55325000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
55330000,0,0,0,0,0,0,400000000000,0,0,0,43182000,0,0,317046480964,GREEN,0,317046480964,0
