time,link_id,queue_bytes,utilization,tx_bytes_delta,ecn_marks_delta,pfc_paused,pfc_event_delta,pfc_pause_ns_delta
0.02257,84:1,2563000,1,250000,250,0,0,0
0.02258,84:1,3394000,1,250000,250,0,0,0
0.02259,84:1,4182000,1,250000,250,0,0,0
0.0226,84:1,4910000,1,250000,250,0,0,0
0.02261,84:1,5497000,1,250000,250,0,0,0
0.02262,84:1,5994000,1,250000,250,0,0,0
0.02263,84:1,6345000,1,250000,250,0,0,0
0.02264,84:1,6680000,1,250000,250,0,0,0
0.02265,84:1,6887000,1,250000,250,0,0,0
0.02266,84:1,7004000,1,250000,250,0,0,0
0.02267,84:1,7114000,1,250000,250,0,0,0
0.02268,84:1,7229000,1,250000,250,0,0,0
0.02269,84:1,7339000,1,250000,250,0,0,0
0.0227,84:1,7454000,1,250000,250,0,0,0
0.02271,84:1,7564000,1,250000,250,0,0,0
0.02272,84:1,7532000,1,250000,250,0,0,0
0.02273,84:1,7436000,1,250000,250,0,0,0
0.02274,84:1,7341000,1,250000,250,0,0,0
0.02275,84:1,7244000,1,250000,250,0,0,0
0.02276,84:1,7148000,1,250000,250,0,0,0
0.02277,84:1,7052000,1,250000,250,0,0,0
0.02278,84:1,6955000,1,250000,250,0,0,0
0.02279,84:1,6859000,1,250000,250,0,0,0
0.0228,84:1,6765000,1,250000,250,0,0,0
0.02281,84:1,6669000,1,250000,250,0,0,0
0.02282,84:1,6577000,1,250000,250,0,0,0
0.02283,84:1,6484000,1,250000,250,0,0,0
0.02284,84:1,6392000,1,250000,250,0,0,0
0.02285,84:1,6299000,1,250000,250,0,0,0
0.02286,84:1,6207000,1,250000,250,0,0,0
0.02287,84:1,6116000,1,250000,250,0,0,0
0.02288,84:1,6027000,1,250000,250,0,0,0
0.02289,84:1,5936000,1,250000,250,0,0,0
0.0229,84:1,5848000,1,250000,250,0,0,0
0.02291,84:1,5759000,1,250000,250,0,0,0
0.02292,84:1,5673000,1,250000,250,0,0,0
0.02293,84:1,5584000,1,250000,250,0,0,0
0.02294,84:1,5498000,1,250000,250,0,0,0
0.02295,84:1,5409000,1,250000,250,0,0,0
0.02296,84:1,5323000,1,250000,250,0,0,0
0.02297,84:1,5234000,1,250000,250,0,0,0
0.02298,84:1,5148000,1,250000,250,0,0,0
0.02299,84:1,5059000,1,250000,250,0,0,0
0.023,84:1,4973000,1,250000,250,0,0,0
0.02301,84:1,4884000,1,250000,250,0,0,0
0.02302,84:1,4798000,1,250000,250,0,0,0
0.02303,84:1,4709000,1,250000,250,0,0,0
0.02304,84:1,4623000,1,250000,250,0,0,0
0.02305,84:1,4534000,1,250000,250,0,0,0
0.02306,84:1,4448000,1,250000,250,0,0,0
0.02307,84:1,4359000,1,250000,250,0,0,0
0.02308,84:1,4273000,1,250000,250,0,0,0
0.02309,84:1,4184000,1,250000,250,0,0,0
0.0231,84:1,4098000,1,250000,250,0,0,0
0.02311,84:1,4009000,1,250000,250,0,0,0
0.02312,84:1,3923000,1,250000,250,0,0,0
0.02313,84:1,3834000,1,250000,250,0,0,0
0.02314,84:1,3748000,1,250000,250,0,0,0
0.02315,84:1,3659000,1,250000,250,0,0,0
0.02316,84:1,3573000,1,250000,250,0,0,0
0.02317,84:1,3484000,1,250000,250,0,0,0
0.02318,84:1,3398000,1,250000,250,0,0,0
0.02319,84:1,3309000,1,250000,250,0,0,0
0.0232,84:1,3223000,1,250000,250,0,0,0
0.02321,84:1,3134000,1,250000,250,0,0,0
0.02322,84:1,3048000,1,250000,250,0,0,0
0.02323,84:1,2959000,1,250000,250,0,0,0
0.02324,84:1,2873000,1,250000,250,0,0,0
0.02325,84:1,2784000,1,250000,250,0,0,0
0.02326,84:1,2698000,1,250000,250,0,0,0
0.02327,84:1,2609000,1,250000,250,0,0,0
0.02328,84:1,2523000,1,250000,250,0,0,0
0.02329,84:1,2434000,1,250000,250,0,0,0
0.0233,84:1,2348000,1,250000,250,0,0,0
0.02331,84:1,2259000,1,250000,250,0,0,0
0.02332,84:1,2173000,1,250000,250,0,0,0
0.02333,84:1,2084000,1,250000,250,0,0,0
0.02334,84:1,1998000,1,250000,250,0,0,0
0.02335,84:1,1909000,1,250000,250,0,0,0
0.02336,84:1,1823000,1,250000,250,0,0,0
0.02337,84:1,1734000,1,250000,250,0,0,0
0.02338,84:1,1648000,1,250000,250,0,0,0
0.02339,84:1,1559000,1,250000,160,0,0,0
0.0234,84:1,1473000,1,250000,48,0,0,0
0.02341,84:1,1384000,1,250000,38,0,0,0
0.02342,84:1,1298000,1,250000,44,0,0,0
0.02343,84:1,1209000,1,250000,31,0,0,0
0.02344,84:1,1123000,1,250000,25,0,0,0
0.02345,84:1,1034000,1,250000,34,0,0,0
0.02346,84:1,948000,1,250000,18,0,0,0
0.02347,84:1,859000,1,250000,23,0,0,0
0.02348,84:1,773000,1,250000,25,0,0,0
0.02349,84:1,684000,1,250000,8,0,0,0
0.0235,84:1,598000,1,250000,17,0,0,0
0.02351,84:1,509000,1,250000,5,0,0,0
0.02352,84:1,423000,1,250000,2,0,0,0
0.02353,84:1,334000,1,250000,0,0,0,0
0.02354,84:1,248000,1,250000,0,0,0,0
0.02355,84:1,159000,1,250000,0,0,0,0
0.02356,84:1,73000,1,250000,0,0,0,0
0.02357,84:1,1000,0.932,233000,0,0,0,0
0.02358,84:1,0,0.66,165000,0,0,0,0
0.02359,84:1,1000,0.64,160000,0,0,0,0
0.0236,84:1,0,0.66,165000,0,0,0,0
0.02361,84:1,1000,0.64,160000,0,0,0,0
0.02362,84:1,0,0.66,165000,0,0,0,0
0.02363,84:1,1000,0.64,160000,0,0,0,0
0.02364,84:1,0,0.66,165000,0,0,0,0
0.02365,84:1,1000,0.64,160000,0,0,0,0
0.02366,84:1,0,0.66,165000,0,0,0,0
0.02367,84:1,1000,0.64,160000,0,0,0,0
0.02368,84:1,0,0.66,165000,0,0,0,0
0.02369,84:1,1000,0.64,160000,0,0,0,0
0.0237,84:1,3000,0.668,167000,0,0,0,0
0.02371,84:1,82000,0.98,245000,0,0,0,0
0.02372,84:1,181000,1,250000,0,0,0,0
0.02373,84:1,282000,1,250000,0,0,0,0
0.02374,84:1,476000,1,250000,1,0,0,0
0.02375,84:1,702000,1,250000,6,0,0,0
0.02376,84:1,1089000,1,250000,20,0,0,0
0.02377,84:1,1667000,1,250000,65,0,0,0
0.02378,84:1,2385000,1,250000,250,0,0,0
0.02379,84:1,3137000,1,250000,250,0,0,0
0.0238,84:1,3799000,1,250000,250,0,0,0
0.02381,84:1,4265000,1,250000,250,0,0,0
0.02382,84:1,4629000,1,250000,250,0,0,0
0.02383,84:1,4611000,1,250000,250,0,0,0
0.02384,84:1,4542000,1,250000,250,0,0,0
0.02385,84:1,4460000,1,250000,250,0,0,0
0.02386,84:1,4373000,1,250000,250,0,0,0
0.02387,84:1,4285000,1,250000,250,0,0,0
0.02388,84:1,4198000,1,250000,250,0,0,0
0.02389,84:1,4110000,1,250000,250,0,0,0
0.0239,84:1,4023000,1,250000,250,0,0,0
0.02391,84:1,3935000,1,250000,250,0,0,0
0.02392,84:1,3848000,1,250000,250,0,0,0
0.02393,84:1,3760000,1,250000,250,0,0,0
0.02394,84:1,3673000,1,250000,250,0,0,0
0.02395,84:1,3585000,1,250000,250,0,0,0
0.02396,84:1,3498000,1,250000,250,0,0,0
0.02397,84:1,3410000,1,250000,250,0,0,0
0.02398,84:1,3323000,1,250000,250,0,0,0
0.02399,84:1,3235000,1,250000,250,0,0,0
0.024,84:1,3148000,1,250000,250,0,0,0
0.02401,84:1,3060000,1,250000,250,0,0,0
0.02402,84:1,2973000,1,250000,250,0,0,0
0.02403,84:1,2885000,1,250000,250,0,0,0
0.02404,84:1,2798000,1,250000,250,0,0,0
0.02405,84:1,2710000,1,250000,250,0,0,0
0.02406,84:1,2623000,1,250000,250,0,0,0
0.02407,84:1,2535000,1,250000,250,0,0,0
0.02408,84:1,2448000,1,250000,250,0,0,0
0.02409,84:1,2360000,1,250000,250,0,0,0
0.0241,84:1,2273000,1,250000,250,0,0,0
0.02411,84:1,2185000,1,250000,250,0,0,0
0.02412,84:1,2098000,1,250000,250,0,0,0
0.02413,84:1,2010000,1,250000,250,0,0,0
0.02414,84:1,1923000,1,250000,250,0,0,0
0.02415,84:1,1835000,1,250000,250,0,0,0
0.02416,84:1,1748000,1,250000,250,0,0,0
0.02417,84:1,1660000,1,250000,250,0,0,0
0.02418,84:1,1573000,1,250000,196,0,0,0
0.02419,84:1,1485000,1,250000,44,0,0,0
0.0242,84:1,1398000,1,250000,49,0,0,0
0.02421,84:1,1310000,1,250000,43,0,0,0
0.02422,84:1,1223000,1,250000,34,0,0,0
0.02423,84:1,1135000,1,250000,35,0,0,0
0.02424,84:1,1048000,1,250000,35,0,0,0
0.02425,84:1,960000,1,250000,31,0,0,0
0.02426,84:1,873000,1,250000,16,0,0,0
0.02427,84:1,785000,1,250000,14,0,0,0
0.02428,84:1,698000,1,250000,11,0,0,0
0.02429,84:1,610000,1,250000,11,0,0,0
0.0243,84:1,523000,1,250000,7,0,0,0
0.02431,84:1,435000,1,250000,4,0,0,0
0.02432,84:1,348000,1,250000,0,0,0,0
0.02433,84:1,260000,1,250000,0,0,0,0
0.02434,84:1,173000,1,250000,0,0,0,0
0.02435,84:1,85000,1,250000,0,0,0,0
0.02436,84:1,1000,0.988,247000,0,0,0,0
0.02437,84:1,0,0.652,163000,0,0,0,0
0.02438,84:1,1000,0.648,162000,0,0,0,0
0.02439,84:1,0,0.652,163000,0,0,0,0
0.0244,84:1,1000,0.648,162000,0,0,0,0
0.02441,84:1,0,0.652,163000,0,0,0,0
0.02442,84:1,1000,0.648,162000,0,0,0,0
0.02443,84:1,0,0.652,163000,0,0,0,0
0.02444,84:1,1000,0.648,162000,0,0,0,0
0.02445,84:1,0,0.652,163000,0,0,0,0
0.02446,84:1,1000,0.648,162000,0,0,0,0
0.02447,84:1,0,0.652,163000,0,0,0,0
0.02448,84:1,1000,0.648,162000,0,0,0,0
0.02449,84:1,0,0.652,163000,0,0,0,0
0.0245,84:1,1000,0.648,162000,0,0,0,0
0.02451,84:1,0,0.652,163000,0,0,0,0
0.02452,84:1,1000,0.648,162000,0,0,0,0
0.02453,84:1,0,0.652,163000,0,0,0,0
0.02454,84:1,3000,0.8,200000,0,0,0,0
0.02455,84:1,100000,0.956,239000,0,0,0,0
0.02456,84:1,601000,1,250000,1,0,0,0
0.02457,84:1,1347000,1,250000,20,0,0,0
0.02458,84:1,2100000,1,250000,178,0,0,0
0.02459,84:1,2885000,1,250000,250,0,0,0
0.0246,84:1,3669000,1,250000,250,0,0,0
0.02461,84:1,4438000,1,250000,250,0,0,0
0.02462,84:1,5203000,1,250000,250,0,0,0
0.02463,84:1,5962000,1,250000,250,0,0,0
0.02464,84:1,6718000,1,250000,250,0,0,0
0.02465,84:1,7473000,1,250000,250,0,0,0
0.02466,84:1,8225000,1,250000,250,0,0,0
0.02467,84:1,8751000,1,250000,250,0,0,0
0.02468,84:1,9106000,1,250000,250,0,0,0
0.02469,84:1,9323000,1,250000,250,0,0,0
0.0247,84:1,9260000,1,250000,250,0,0,0
0.02471,84:1,9188000,1,250000,250,0,0,0
0.02472,84:1,9111000,1,250000,250,0,0,0
0.02473,84:1,9025000,1,250000,250,0,0,0
0.02474,84:1,8935000,1,250000,250,0,0,0
0.02475,84:1,8837000,1,250000,250,0,0,0
0.02476,84:1,8746000,1,250000,250,0,0,0
0.02477,84:1,8651000,1,250000,250,0,0,0
0.02478,84:1,8559000,1,250000,250,0,0,0
0.02479,84:1,8461000,1,250000,250,0,0,0
0.0248,84:1,8370000,1,250000,250,0,0,0
0.02481,84:1,8275000,1,250000,250,0,0,0
0.02482,84:1,8185000,1,250000,250,0,0,0
0.02483,84:1,8090000,1,250000,250,0,0,0
0.02484,84:1,8000000,1,250000,250,0,0,0
0.02485,84:1,7909000,1,250000,250,0,0,0
0.02486,84:1,7821000,1,250000,250,0,0,0
0.02487,84:1,7730000,1,250000,250,0,0,0
0.02488,84:1,7642000,1,250000,250,0,0,0
0.02489,84:1,7551000,1,250000,250,0,0,0
0.0249,84:1,7463000,1,250000,250,0,0,0
0.02491,84:1,7372000,1,250000,250,0,0,0
0.02492,84:1,7284000,1,250000,250,0,0,0
0.02493,84:1,7195000,1,250000,250,0,0,0
0.02494,84:1,7109000,1,250000,250,0,0,0
0.02495,84:1,7020000,1,250000,250,0,0,0
0.02496,84:1,6934000,1,250000,250,0,0,0
0.02497,84:1,6845000,1,250000,250,0,0,0
0.02498,84:1,6759000,1,250000,250,0,0,0
0.02499,84:1,6670000,1,250000,250,0,0,0
0.025,84:1,6584000,1,250000,250,0,0,0
0.02501,84:1,6495000,1,250000,250,0,0,0
0.02502,84:1,6409000,1,250000,250,0,0,0
0.02503,84:1,6320000,1,250000,250,0,0,0
0.02504,84:1,6234000,1,250000,250,0,0,0
0.02505,84:1,6145000,1,250000,250,0,0,0
0.02506,84:1,6059000,1,250000,250,0,0,0
0.02507,84:1,5970000,1,250000,250,0,0,0
0.02508,84:1,5884000,1,250000,250,0,0,0
0.02509,84:1,5795000,1,250000,250,0,0,0
0.0251,84:1,5709000,1,250000,250,0,0,0
0.02511,84:1,5620000,1,250000,250,0,0,0
0.02512,84:1,5534000,1,250000,250,0,0,0
0.02513,84:1,5445000,1,250000,250,0,0,0
0.02514,84:1,5359000,1,250000,250,0,0,0
0.02515,84:1,5270000,1,250000,250,0,0,0
0.02516,84:1,5184000,1,250000,250,0,0,0
0.02517,84:1,5095000,1,250000,250,0,0,0
0.02518,84:1,5009000,1,250000,250,0,0,0
0.02519,84:1,4920000,1,250000,250,0,0,0
0.0252,84:1,4834000,1,250000,250,0,0,0
0.02521,84:1,4745000,1,250000,250,0,0,0
0.02522,84:1,4659000,1,250000,250,0,0,0
0.02523,84:1,4570000,1,250000,250,0,0,0
0.02524,84:1,4484000,1,250000,250,0,0,0
0.02525,84:1,4395000,1,250000,250,0,0,0
0.02526,84:1,4309000,1,250000,250,0,0,0
0.02527,84:1,4220000,1,250000,250,0,0,0
0.02528,84:1,4134000,1,250000,250,0,0,0
0.02529,84:1,4045000,1,250000,250,0,0,0
0.0253,84:1,3959000,1,250000,250,0,0,0
0.02531,84:1,3870000,1,250000,250,0,0,0
0.02532,84:1,3784000,1,250000,250,0,0,0
0.02533,84:1,3695000,1,250000,250,0,0,0
0.02534,84:1,3609000,1,250000,250,0,0,0
0.02535,84:1,3520000,1,250000,250,0,0,0
0.02536,84:1,3434000,1,250000,250,0,0,0
0.02537,84:1,3345000,1,250000,250,0,0,0
0.02538,84:1,3259000,1,250000,250,0,0,0
0.02539,84:1,3170000,1,250000,250,0,0,0
0.0254,84:1,3084000,1,250000,250,0,0,0
0.02541,84:1,2995000,1,250000,250,0,0,0
0.02542,84:1,2909000,1,250000,250,0,0,0
0.02543,84:1,2820000,1,250000,250,0,0,0
0.02544,84:1,2734000,1,250000,250,0,0,0
0.02545,84:1,2645000,1,250000,250,0,0,0
0.02546,84:1,2559000,1,250000,250,0,0,0
0.02547,84:1,2470000,1,250000,250,0,0,0
0.02548,84:1,2384000,1,250000,250,0,0,0
0.02549,84:1,2295000,1,250000,250,0,0,0
0.0255,84:1,2209000,1,250000,250,0,0,0
0.02551,84:1,2120000,1,250000,250,0,0,0
0.02552,84:1,2034000,1,250000,250,0,0,0
0.02553,84:1,1945000,1,250000,250,0,0,0
0.02554,84:1,1859000,1,250000,250,0,0,0
0.02555,84:1,1770000,1,250000,250,0,0,0
0.02556,84:1,1684000,1,250000,250,0,0,0
0.02557,84:1,1595000,1,250000,231,0,0,0
0.02558,84:1,1509000,1,250000,43,0,0,0
0.02559,84:1,1420000,1,250000,45,0,0,0
0.0256,84:1,1334000,1,250000,38,0,0,0
0.02561,84:1,1245000,1,250000,49,0,0,0
0.02562,84:1,1159000,1,250000,34,0,0,0
0.02563,84:1,1070000,1,250000,31,0,0,0
0.02564,84:1,984000,1,250000,21,0,0,0
0.02565,84:1,895000,1,250000,22,0,0,0
0.02566,84:1,809000,1,250000,22,0,0,0
0.02567,84:1,720000,1,250000,13,0,0,0
0.02568,84:1,634000,1,250000,14,0,0,0
0.02569,84:1,545000,1,250000,5,0,0,0
0.0257,84:1,459000,1,250000,3,0,0,0
0.02571,84:1,370000,1,250000,2,0,0,0
0.02572,84:1,284000,1,250000,0,0,0,0
0.02573,84:1,195000,1,250000,0,0,0,0
0.02574,84:1,109000,1,250000,0,0,0,0
0.02575,84:1,20000,1,250000,0,0,0,0
0.02576,84:1,4000,0.72,180000,0,0,0,0
0.02577,84:1,2000,0.652,163000,0,0,0,0
0.02578,84:1,4000,0.648,162000,0,0,0,0
0.02579,84:1,2000,0.652,163000,0,0,0,0
0.0258,84:1,4000,0.648,162000,0,0,0,0
0.02581,84:1,2000,0.652,163000,0,0,0,0
0.02582,84:1,4000,0.648,162000,0,0,0,0
0.02583,84:1,2000,0.652,163000,0,0,0,0
0.02584,84:1,4000,0.648,162000,0,0,0,0
0.02585,84:1,2000,0.652,163000,0,0,0,0
0.02586,84:1,4000,0.648,162000,0,0,0,0
0.02587,84:1,2000,0.652,163000,0,0,0,0
0.02588,84:1,4000,0.648,162000,0,0,0,0
0.02589,84:1,2000,0.652,163000,0,0,0,0
0.0259,84:1,5000,0.696,174000,0,0,0,0
0.02591,84:1,6000,0.872,218000,0,0,0,0
0.02592,84:1,15000,1,250000,0,0,0,0
0.02593,84:1,120000,1,250000,0,0,0,0
0.02594,84:1,299000,1,250000,0,0,0,0
0.02595,84:1,695000,1,250000,3,0,0,0
0.02596,84:1,1290000,1,250000,30,0,0,0
0.02597,84:1,1956000,1,250000,140,0,0,0
0.02598,84:1,2619000,1,250000,250,0,0,0
0.02599,84:1,3239000,1,250000,250,0,0,0
0.026,84:1,3873000,1,250000,250,0,0,0
0.02601,84:1,4480000,1,250000,250,0,0,0
0.02602,84:1,5050000,1,250000,250,0,0,0
0.02603,84:1,5368000,1,250000,250,0,0,0
0.02604,84:1,5440000,1,250000,250,0,0,0
0.02605,84:1,5373000,1,250000,250,0,0,0
0.02606,84:1,5307000,1,250000,250,0,0,0
0.02607,84:1,5221000,1,250000,250,0,0,0
0.02608,84:1,5138000,1,250000,250,0,0,0
0.02609,84:1,5051000,1,250000,250,0,0,0
0.0261,84:1,4965000,1,250000,250,0,0,0
0.02611,84:1,4877000,1,250000,250,0,0,0
0.02612,84:1,4790000,1,250000,250,0,0,0
0.02613,84:1,4702000,1,250000,250,0,0,0
0.02614,84:1,4615000,1,250000,250,0,0,0
0.02615,84:1,4527000,1,250000,250,0,0,0
0.02616,84:1,4440000,1,250000,250,0,0,0
0.02617,84:1,4352000,1,250000,250,0,0,0
0.02618,84:1,4265000,1,250000,250,0,0,0
0.02619,84:1,4177000,1,250000,250,0,0,0
0.0262,84:1,4090000,1,250000,250,0,0,0
0.02621,84:1,4002000,1,250000,250,0,0,0
0.02622,84:1,3915000,1,250000,250,0,0,0
0.02623,84:1,3827000,1,250000,250,0,0,0
0.02624,84:1,3740000,1,250000,250,0,0,0
0.02625,84:1,3652000,1,250000,250,0,0,0
0.02626,84:1,3565000,1,250000,250,0,0,0
0.02627,84:1,3477000,1,250000,250,0,0,0
0.02628,84:1,3390000,1,250000,250,0,0,0
0.02629,84:1,3302000,1,250000,250,0,0,0
0.0263,84:1,3215000,1,250000,250,0,0,0
0.02631,84:1,3127000,1,250000,250,0,0,0
0.02632,84:1,3040000,1,250000,250,0,0,0
0.02633,84:1,2952000,1,250000,250,0,0,0
0.02634,84:1,2865000,1,250000,250,0,0,0
0.02635,84:1,2777000,1,250000,250,0,0,0
0.02636,84:1,2690000,1,250000,250,0,0,0
0.02637,84:1,2602000,1,250000,250,0,0,0
0.02638,84:1,2515000,1,250000,250,0,0,0
0.02639,84:1,2427000,1,250000,250,0,0,0
0.0264,84:1,2340000,1,250000,250,0,0,0
0.02641,84:1,2252000,1,250000,250,0,0,0
0.02642,84:1,2165000,1,250000,250,0,0,0
0.02643,84:1,2077000,1,250000,250,0,0,0
0.02644,84:1,1990000,1,250000,250,0,0,0
0.02645,84:1,1902000,1,250000,250,0,0,0
0.02646,84:1,1815000,1,250000,250,0,0,0
0.02647,84:1,1727000,1,250000,250,0,0,0
0.02648,84:1,1640000,1,250000,250,0,0,0
0.02649,84:1,1552000,1,250000,142,0,0,0
0.0265,84:1,1465000,1,250000,54,0,0,0
0.02651,84:1,1377000,1,250000,39,0,0,0
0.02652,84:1,1290000,1,250000,39,0,0,0
0.02653,84:1,1202000,1,250000,43,0,0,0
0.02654,84:1,1115000,1,250000,33,0,0,0
0.02655,84:1,1027000,1,250000,35,0,0,0
0.02656,84:1,940000,1,250000,30,0,0,0
0.02657,84:1,852000,1,250000,18,0,0,0
0.02658,84:1,765000,1,250000,17,0,0,0
0.02659,84:1,677000,1,250000,9,0,0,0
0.0266,84:1,590000,1,250000,7,0,0,0
0.02661,84:1,502000,1,250000,9,0,0,0
0.02662,84:1,415000,1,250000,1,0,0,0
0.02663,84:1,327000,1,250000,0,0,0,0
0.02664,84:1,240000,1,250000,0,0,0,0
0.02665,84:1,152000,1,250000,0,0,0,0
0.02666,84:1,65000,1,250000,0,0,0,0
0.02667,84:1,1000,0.904,226000,0,0,0,0
0.02668,84:1,0,0.656,164000,0,0,0,0
0.02669,84:1,1000,0.644,161000,0,0,0,0
0.0267,84:1,0,0.656,164000,0,0,0,0
0.02671,84:1,1000,0.644,161000,0,0,0,0
0.02672,84:1,0,0.656,164000,0,0,0,0
0.02673,84:1,1000,0.644,161000,0,0,0,0
0.02674,84:1,0,0.656,164000,0,0,0,0
0.02675,84:1,1000,0.644,161000,0,0,0,0
0.02676,84:1,0,0.656,164000,0,0,0,0
0.02677,84:1,1000,0.644,161000,0,0,0,0
0.02678,84:1,0,0.656,164000,0,0,0,0
0.02679,84:1,1000,0.644,161000,0,0,0,0
0.0268,84:1,0,0.656,164000,0,0,0,0
0.02681,84:1,1000,0.644,161000,0,0,0,0
0.02682,84:1,0,0.656,164000,0,0,0,0
0.02683,84:1,1000,0.7,175000,0,0,0,0
0.02684,84:1,1000,0.86,215000,0,0,0,0
0.02685,84:1,4000,0.884,221000,0,0,0,0
0.02686,84:1,63000,1,250000,0,0,0,0
0.02687,84:1,233000,1,250000,0,0,0,0
0.02688,84:1,681000,1,250000,3,0,0,0
0.02689,84:1,1285000,1,250000,20,0,0,0
0.0269,84:1,2032000,1,250000,160,0,0,0
0.02691,84:1,2784000,1,250000,250,0,0,0
0.02692,84:1,3536000,1,250000,250,0,0,0
0.02693,84:1,4148000,1,250000,250,0,0,0
0.02694,84:1,4495000,1,250000,250,0,0,0
0.02695,84:1,4681000,1,250000,250,0,0,0
0.02696,84:1,4654000,1,250000,250,0,0,0
0.02697,84:1,4593000,1,250000,250,0,0,0
0.02698,84:1,4524000,1,250000,250,0,0,0
0.02699,84:1,4437000,1,250000,250,0,0,0
0.027,84:1,4356000,1,250000,250,0,0,0
0.02701,84:1,4265000,1,250000,250,0,0,0
0.02702,84:1,4182000,1,250000,250,0,0,0
0.02703,84:1,4091000,1,250000,250,0,0,0
0.02704,84:1,4008000,1,250000,250,0,0,0
0.02705,84:1,3916000,1,250000,250,0,0,0
0.02706,84:1,3833000,1,250000,250,0,0,0
0.02707,84:1,3741000,1,250000,250,0,0,0
0.02708,84:1,3658000,1,250000,250,0,0,0
0.02709,84:1,3566000,1,250000,250,0,0,0
0.0271,84:1,3483000,1,250000,250,0,0,0
0.02711,84:1,3391000,1,250000,250,0,0,0
0.02712,84:1,3308000,1,250000,250,0,0,0
0.02713,84:1,3216000,1,250000,250,0,0,0
0.02714,84:1,3133000,1,250000,250,0,0,0
0.02715,84:1,3041000,1,250000,250,0,0,0
0.02716,84:1,2958000,1,250000,250,0,0,0
0.02717,84:1,2866000,1,250000,250,0,0,0
0.02718,84:1,2783000,1,250000,250,0,0,0
0.02719,84:1,2691000,1,250000,250,0,0,0
0.0272,84:1,2608000,1,250000,250,0,0,0
0.02721,84:1,2516000,1,250000,250,0,0,0
0.02722,84:1,2433000,1,250000,250,0,0,0
0.02723,84:1,2341000,1,250000,250,0,0,0
0.02724,84:1,2258000,1,250000,250,0,0,0
0.02725,84:1,2166000,1,250000,250,0,0,0
0.02726,84:1,2083000,1,250000,250,0,0,0
0.02727,84:1,1991000,1,250000,250,0,0,0
0.02728,84:1,1908000,1,250000,250,0,0,0
0.02729,84:1,1816000,1,250000,250,0,0,0
0.0273,84:1,1733000,1,250000,250,0,0,0
0.02731,84:1,1641000,1,250000,250,0,0,0
0.02732,84:1,1558000,1,250000,144,0,0,0
0.02733,84:1,1466000,1,250000,42,0,0,0
0.02734,84:1,1383000,1,250000,45,0,0,0
0.02735,84:1,1291000,1,250000,51,0,0,0
0.02736,84:1,1208000,1,250000,38,0,0,0
0.02737,84:1,1116000,1,250000,33,0,0,0
0.02738,84:1,1033000,1,250000,29,0,0,0
0.02739,84:1,941000,1,250000,26,0,0,0
0.0274,84:1,858000,1,250000,15,0,0,0
0.02741,84:1,766000,1,250000,13,0,0,0
0.02742,84:1,683000,1,250000,17,0,0,0
0.02743,84:1,591000,1,250000,8,0,0,0
0.02744,84:1,508000,1,250000,4,0,0,0
0.02745,84:1,416000,1,250000,1,0,0,0
0.02746,84:1,333000,1,250000,0,0,0,0
0.02747,84:1,241000,1,250000,0,0,0,0
0.02748,84:1,158000,1,250000,0,0,0,0
0.02749,84:1,66000,1,250000,0,0,0,0
0.0275,84:1,0,0.932,233000,0,0,0,0
0.02751,84:1,0,0.632,158000,0,0,0,0
0.02752,84:1,0,0.668,167000,0,0,0,0
0.02753,84:1,0,0.632,158000,0,0,0,0
0.02754,84:1,0,0.668,167000,0,0,0,0
0.02755,84:1,0,0.632,158000,0,0,0,0
0.02756,84:1,0,0.668,167000,0,0,0,0
0.02757,84:1,0,0.632,158000,0,0,0,0
0.02758,84:1,0,0.668,167000,0,0,0,0
0.02759,84:1,0,0.632,158000,0,0,0,0
0.0276,84:1,0,0.668,167000,0,0,0,0
0.02761,84:1,0,0.632,158000,0,0,0,0
0.02762,84:1,0,0.668,167000,0,0,0,0
0.02763,84:1,0,0.632,158000,0,0,0,0
0.02764,84:1,0,0.668,167000,0,0,0,0
0.02765,84:1,0,0.632,158000,0,0,0,0
0.02766,84:1,0,0.668,167000,0,0,0,0
0.02767,84:1,0,0.664,166000,0,0,0,0
0.02768,84:1,0,0.736,184000,0,0,0,0
0.02769,84:1,5000,0.884,221000,0,0,0,0
0.0277,84:1,138000,1,250000,0,0,0,0
0.02771,84:1,520000,1,250000,0,0,0,0
0.02772,84:1,1032000,1,250000,15,0,0,0
0.02773,84:1,1654000,1,250000,60,0,0,0
0.02774,84:1,2288000,1,250000,250,0,0,0
0.02775,84:1,2856000,1,250000,250,0,0,0
0.02776,84:1,3055000,1,250000,250,0,0,0
0.02777,84:1,3088000,1,250000,250,0,0,0
0.02778,84:1,3053000,1,250000,250,0,0,0
0.02779,84:1,2981000,1,250000,250,0,0,0
0.0278,84:1,2905000,1,250000,250,0,0,0
0.02781,84:1,2813000,1,250000,250,0,0,0
0.02782,84:1,2732000,1,250000,250,0,0,0
0.02783,84:1,2639000,1,250000,250,0,0,0
0.02784,84:1,2557000,1,250000,250,0,0,0
0.02785,84:1,2464000,1,250000,250,0,0,0
0.02786,84:1,2382000,1,250000,250,0,0,0
0.02787,84:1,2289000,1,250000,250,0,0,0
0.02788,84:1,2207000,1,250000,250,0,0,0
0.02789,84:1,2114000,1,250000,250,0,0,0
0.0279,84:1,2032000,1,250000,250,0,0,0
0.02791,84:1,1939000,1,250000,250,0,0,0
0.02792,84:1,1857000,1,250000,250,0,0,0
