time,link_id,queue_bytes,utilization,tx_bytes_delta,ecn_marks_delta,pfc_paused,pfc_event_delta,pfc_pause_ns_delta
0.70592,84:1,1140000,0.96,12000,0,0,0,0
0.70593,84:1,1138000,1.04,13000,1,0,0,0
0.70594,84:1,1143000,0.96,12000,1,0,0,0
0.70595,84:1,1142000,1.04,13000,1,0,0,0
0.70596,84:1,1141000,0.96,12000,4,0,0,0
0.70597,84:1,1138000,1.04,13000,1,0,0,0
0.70598,84:1,1138000,0.96,12000,1,0,0,0
0.70599,84:1,1145000,1.04,13000,1,0,0,0
0.706,84:1,1146000,0.96,12000,0,0,0,0
0.70601,84:1,1139000,1.04,13000,1,0,0,0
0.70602,84:1,1138000,0.96,12000,2,0,0,0
0.70603,84:1,1140000,1.04,13000,1,0,0,0
0.70604,84:1,1145000,0.96,12000,2,0,0,0
0.70605,84:1,1146000,1.04,13000,5,0,0,0
0.70606,84:1,1141000,0.96,12000,1,0,0,0
0.70607,84:1,1138000,1.04,13000,0,0,0,0
0.70608,84:1,1143000,0.96,12000,1,0,0,0
0.70609,84:1,1142000,1.04,13000,3,0,0,0
0.7061,84:1,1145000,0.96,12000,0,0,0,0
0.70611,84:1,1142000,1.04,13000,3,0,0,0
0.70612,84:1,1145000,0.96,12000,2,0,0,0
0.70613,84:1,1143000,1.04,13000,1,0,0,0
0.70614,84:1,1144000,0.96,12000,3,0,0,0
0.70615,84:1,1142000,1.04,13000,2,0,0,0
0.70616,84:1,1139000,0.96,12000,2,0,0,0
0.70617,84:1,1143000,1.04,13000,3,0,0,0
0.70618,84:1,1144000,0.96,12000,1,0,0,0
0.70619,84:1,1144000,1.04,13000,2,0,0,0
0.7062,84:1,1143000,0.96,12000,0,0,0,0
0.70621,84:1,1143000,1.04,13000,3,0,0,0
0.70622,84:1,1145000,0.96,12000,1,0,0,0
0.70623,84:1,1143000,1.04,13000,2,0,0,0
0.70624,84:1,1142000,0.96,12000,1,0,0,0
0.70625,84:1,1140000,1.04,13000,1,0,0,0
0.70626,84:1,1142000,0.96,12000,1,0,0,0
0.70627,84:1,1144000,1.04,13000,2,0,0,0
0.70628,84:1,1146000,0.96,12000,1,0,0,0
0.70629,84:1,1140000,1.04,13000,0,0,0,0
0.7063,84:1,1144000,0.96,12000,3,0,0,0
0.70631,84:1,1141000,1.04,13000,1,0,0,0
0.70632,84:1,1141000,0.96,12000,3,0,0,0
0.70633,84:1,1142000,1.04,13000,1,0,0,0
0.70634,84:1,1145000,0.96,12000,3,0,0,0
0.70635,84:1,1145000,1.04,13000,0,0,0,0
0.70636,84:1,1145000,0.96,12000,2,0,0,0
0.70637,84:1,1142000,1.04,13000,2,0,0,0
0.70638,84:1,1143000,0.96,12000,2,0,0,0
0.70639,84:1,1141000,1.04,13000,4,0,0,0
0.7064,84:1,1143000,0.96,12000,1,0,0,0
0.70641,84:1,1143000,1.04,13000,2,0,0,0
0.70642,84:1,1143000,0.96,12000,0,0,0,0
0.70643,84:1,1142000,1.04,13000,2,0,0,0
0.70644,84:1,1144000,0.96,12000,2,0,0,0
0.70645,84:1,1144000,1.04,13000,0,0,0,0
0.70646,84:1,1144000,0.96,12000,3,0,0,0
0.70647,84:1,1144000,1.04,13000,1,0,0,0
0.70648,84:1,1140000,0.96,12000,2,0,0,0
0.70649,84:1,1143000,1.04,13000,4,0,0,0
0.7065,84:1,1144000,0.96,12000,2,0,0,0
0.70651,84:1,1148000,1.04,13000,0,0,0,0
0.70652,84:1,1144000,0.96,12000,1,0,0,0
0.70653,84:1,1140000,1.04,13000,4,0,0,0
0.70654,84:1,1146000,0.96,12000,5,0,0,0
0.70655,84:1,1144000,1.04,13000,1,0,0,0
0.70656,84:1,1145000,0.96,12000,1,0,0,0
0.70657,84:1,1141000,1.04,13000,2,0,0,0
0.70658,84:1,1142000,0.96,12000,1,0,0,0
0.70659,84:1,1148000,1.04,13000,2,0,0,0
0.7066,84:1,1146000,0.96,12000,1,0,0,0
0.70661,84:1,1146000,1.04,13000,2,0,0,0
0.70662,84:1,1144000,0.96,12000,3,0,0,0
0.70663,84:1,1145000,1.04,13000,2,0,0,0
0.70664,84:1,1145000,0.96,12000,0,0,0,0
0.70665,84:1,1142000,1.04,13000,5,0,0,0
0.70666,84:1,1144000,0.96,12000,0,0,0,0
0.70667,84:1,1148000,1.04,13000,1,0,0,0
0.70668,84:1,1147000,0.96,12000,2,0,0,0
0.70669,84:1,1148000,1.04,13000,0,0,0,0
0.7067,84:1,1149000,0.96,12000,0,0,0,0
0.70671,84:1,1144000,1.04,13000,1,0,0,0
0.70672,84:1,1142000,0.96,12000,2,0,0,0
0.70673,84:1,1145000,1.04,13000,2,0,0,0
0.70674,84:1,1149000,0.96,12000,1,0,0,0
0.70675,84:1,1149000,1.04,13000,0,0,0,0
0.70676,84:1,1150000,0.96,12000,0,0,0,0
0.70677,84:1,1146000,1.04,13000,1,0,0,0
0.70678,84:1,1143000,0.96,12000,2,0,0,0
0.70679,84:1,1144000,1.04,13000,2,0,0,0
0.7068,84:1,1149000,0.96,12000,0,0,0,0
0.70681,84:1,1151000,1.04,13000,1,0,0,0
0.70682,84:1,1144000,0.96,12000,1,0,0,0
0.70683,84:1,1148000,1.04,13000,0,0,0,0
0.70684,84:1,1150000,0.96,12000,3,0,0,0
0.70685,84:1,1148000,1.04,13000,1,0,0,0
0.70686,84:1,1148000,0.96,12000,1,0,0,0
0.70687,84:1,1145000,1.04,13000,4,0,0,0
0.70688,84:1,1145000,0.96,12000,2,0,0,0
0.70689,84:1,1148000,1.04,13000,1,0,0,0
0.7069,84:1,1150000,0.96,12000,3,0,0,0
0.70691,84:1,1149000,1.04,13000,1,0,0,0
0.70692,84:1,1147000,0.96,12000,3,0,0,0
0.70693,84:1,1147000,1.04,13000,3,0,0,0
0.70694,84:1,1149000,0.96,12000,2,0,0,0
0.70695,84:1,1146000,1.04,13000,1,0,0,0
0.70696,84:1,1149000,0.96,12000,2,0,0,0
0.70697,84:1,1147000,1.04,13000,2,0,0,0
0.70698,84:1,1148000,0.96,12000,0,0,0,0
0.70699,84:1,1149000,1.04,13000,2,0,0,0
0.707,84:1,1150000,0.96,12000,4,0,0,0
0.70701,84:1,1148000,1.04,13000,0,0,0,0
0.70702,84:1,1150000,0.96,12000,2,0,0,0
0.70703,84:1,1150000,1.04,13000,1,0,0,0
0.70704,84:1,1147000,0.96,12000,0,0,0,0
0.70705,84:1,1148000,1.04,13000,5,0,0,0
0.70706,84:1,1150000,0.96,12000,1,0,0,0
0.70707,84:1,1151000,1.04,13000,1,0,0,0
0.70708,84:1,1149000,0.96,12000,0,0,0,0
0.70709,84:1,1151000,1.04,13000,3,0,0,0
0.7071,84:1,1152000,0.96,12000,2,0,0,0
0.70711,84:1,1150000,1.04,13000,2,0,0,0
0.70712,84:1,1148000,0.96,12000,2,0,0,0
0.70713,84:1,1150000,1.04,13000,3,0,0,0
0.70714,84:1,1147000,0.96,12000,2,0,0,0
0.70715,84:1,1153000,1.04,13000,5,0,0,0
0.70716,84:1,1156000,0.96,12000,0,0,0,0
0.70717,84:1,1153000,1.04,13000,2,0,0,0
0.70718,84:1,1149000,0.96,12000,1,0,0,0
0.70719,84:1,1151000,1.04,13000,1,0,0,0
0.7072,84:1,1149000,0.96,12000,3,0,0,0
0.70721,84:1,1155000,1.04,13000,1,0,0,0
0.70722,84:1,1153000,0.96,12000,1,0,0,0
0.70723,84:1,1150000,1.04,13000,3,0,0,0
0.70724,84:1,1149000,0.96,12000,2,0,0,0
0.70725,84:1,1150000,1.04,13000,3,0,0,0
0.70726,84:1,1152000,0.96,12000,0,0,0,0
0.70727,84:1,1154000,1.04,13000,0,0,0,0
0.70728,84:1,1153000,0.96,12000,2,0,0,0
0.70729,84:1,1148000,1.04,13000,1,0,0,0
0.7073,84:1,1148000,0.96,12000,1,0,0,0
0.70731,84:1,1148000,1.04,13000,2,0,0,0
0.70732,84:1,1155000,0.96,12000,1,0,0,0
0.70733,84:1,1152000,1.04,13000,0,0,0,0
0.70734,84:1,1155000,0.96,12000,3,0,0,0
0.70735,84:1,1150000,1.04,13000,3,0,0,0
0.70736,84:1,1146000,0.96,12000,2,0,0,0
0.70737,84:1,1152000,1.04,13000,1,0,0,0
0.70738,84:1,1150000,0.96,12000,2,0,0,0
0.70739,84:1,1151000,1.04,13000,3,0,0,0
0.7074,84:1,1154000,0.96,12000,2,0,0,0
0.70741,84:1,1151000,1.04,13000,1,0,0,0
0.70742,84:1,1154000,0.96,12000,0,0,0,0
0.70743,84:1,1151000,1.04,13000,3,0,0,0
0.70744,84:1,1148000,0.96,12000,0,0,0,0
0.70745,84:1,1148000,1.04,13000,1,0,0,0
0.70746,84:1,1150000,0.96,12000,2,0,0,0
0.70747,84:1,1156000,1.04,13000,3,0,0,0
0.70748,84:1,1154000,0.96,12000,3,0,0,0
0.70749,84:1,1150000,1.04,13000,0,0,0,0
0.7075,84:1,1146000,0.96,12000,0,0,0,0
0.70751,84:1,1149000,1.04,13000,2,0,0,0
0.70752,84:1,1154000,0.96,12000,1,0,0,0
0.70753,84:1,1156000,1.04,13000,2,0,0,0
0.70754,84:1,1151000,0.96,12000,1,0,0,0
0.70755,84:1,1148000,1.04,13000,0,0,0,0
0.70756,84:1,1148000,0.96,12000,2,0,0,0
0.70757,84:1,1153000,1.04,13000,2,0,0,0
0.70758,84:1,1154000,0.96,12000,1,0,0,0
0.70759,84:1,1156000,1.04,13000,3,0,0,0
0.7076,84:1,1153000,0.96,12000,1,0,0,0
0.70761,84:1,1150000,1.04,13000,2,0,0,0
0.70762,84:1,1149000,0.96,12000,1,0,0,0
0.70763,84:1,1153000,1.04,13000,4,0,0,0
0.70764,84:1,1151000,0.96,12000,0,0,0,0
0.70765,84:1,1158000,1.04,13000,2,0,0,0
0.70766,84:1,1155000,0.96,12000,0,0,0,0
0.70767,84:1,1151000,1.04,13000,3,0,0,0
0.70768,84:1,1150000,0.96,12000,0,0,0,0
0.70769,84:1,1147000,1.04,13000,2,0,0,0
0.7077,84:1,1154000,0.96,12000,0,0,0,0
0.70771,84:1,1156000,1.04,13000,1,0,0,0
0.70772,84:1,1161000,0.96,12000,2,0,0,0
0.70773,84:1,1154000,1.04,13000,1,0,0,0
0.70774,84:1,1151000,0.96,12000,2,0,0,0
0.70775,84:1,1151000,1.04,13000,3,0,0,0
0.70776,84:1,1151000,0.96,12000,1,0,0,0
0.70777,84:1,1156000,1.04,13000,0,0,0,0
0.70778,84:1,1158000,0.96,12000,0,0,0,0
0.70779,84:1,1157000,1.04,13000,0,0,0,0
0.7078,84:1,1154000,0.96,12000,2,0,0,0
0.70781,84:1,1158000,1.04,13000,3,0,0,0
0.70782,84:1,1158000,0.96,12000,1,0,0,0
0.70783,84:1,1155000,1.04,13000,4,0,0,0
0.70784,84:1,1158000,0.96,12000,1,0,0,0
0.70785,84:1,1158000,1.04,13000,1,0,0,0
0.70786,84:1,1157000,0.96,12000,1,0,0,0
0.70787,84:1,1161000,1.04,13000,1,0,0,0
0.70788,84:1,1158000,0.96,12000,3,0,0,0
0.70789,84:1,1154000,1.04,13000,1,0,0,0
0.7079,84:1,1160000,0.96,12000,1,0,0,0
0.70791,84:1,1157000,1.04,13000,1,0,0,0
0.70792,84:1,1156000,0.96,12000,4,0,0,0
0.70793,84:1,1158000,1.04,13000,1,0,0,0
0.70794,84:1,1159000,0.96,12000,3,0,0,0
0.70795,84:1,1160000,1.04,13000,1,0,0,0
0.70796,84:1,1156000,0.96,12000,1,0,0,0
0.70797,84:1,1160000,1.04,13000,1,0,0,0
0.70798,84:1,1160000,0.96,12000,1,0,0,0
0.70799,84:1,1158000,1.04,13000,2,0,0,0
0.708,84:1,1159000,0.96,12000,4,0,0,0
0.70801,84:1,1157000,1.04,13000,1,0,0,0
0.70802,84:1,1157000,0.96,12000,3,0,0,0
0.70803,84:1,1160000,1.04,13000,2,0,0,0
0.70804,84:1,1159000,0.96,12000,1,0,0,0
0.70805,84:1,1159000,1.04,13000,2,0,0,0
0.70806,84:1,1162000,0.96,12000,1,0,0,0
0.70807,84:1,1157000,1.04,13000,5,0,0,0
0.70808,84:1,1158000,0.96,12000,1,0,0,0
0.70809,84:1,1158000,1.04,13000,1,0,0,0
0.7081,84:1,1161000,0.96,12000,1,0,0,0
0.70811,84:1,1160000,1.04,13000,0,0,0,0
0.70812,84:1,1160000,0.96,12000,3,0,0,0
0.70813,84:1,1156000,1.04,13000,1,0,0,0
0.70814,84:1,1161000,0.96,12000,2,0,0,0
0.70815,84:1,1159000,1.04,13000,0,0,0,0
0.70816,84:1,1161000,0.96,12000,0,0,0,0
0.70817,84:1,1159000,1.04,13000,3,0,0,0
0.70818,84:1,1158000,0.96,12000,1,0,0,0
0.70819,84:1,1163000,1.04,13000,3,0,0,0
0.7082,84:1,1159000,0.96,12000,1,0,0,0
0.70821,84:1,1158000,1.04,13000,1,0,0,0
0.70822,84:1,1161000,0.96,12000,2,0,0,0
0.70823,84:1,1158000,1.04,13000,3,0,0,0
0.70824,84:1,1162000,0.96,12000,2,0,0,0
0.70825,84:1,1161000,1.04,13000,2,0,0,0
0.70826,84:1,1160000,0.96,12000,1,0,0,0
0.70827,84:1,1158000,1.04,13000,1,0,0,0
0.70828,84:1,1158000,0.96,12000,2,0,0,0
0.70829,84:1,1164000,1.04,13000,1,0,0,0
0.7083,84:1,1162000,0.96,12000,1,0,0,0
0.70831,84:1,1162000,1.04,13000,0,0,0,0
0.70832,84:1,1160000,0.96,12000,1,0,0,0
0.70833,84:1,1158000,1.04,13000,0,0,0,0
0.70834,84:1,1161000,0.96,12000,1,0,0,0
0.70835,84:1,1161000,1.04,13000,1,0,0,0
0.70836,84:1,1164000,0.96,12000,2,0,0,0
0.70837,84:1,1164000,1.04,13000,2,0,0,0
0.70838,84:1,1164000,0.96,12000,0,0,0,0
0.70839,84:1,1160000,1.04,13000,3,0,0,0
0.7084,84:1,1161000,0.96,12000,2,0,0,0
0.70841,84:1,1158000,1.04,13000,0,0,0,0
0.70842,84:1,1160000,0.96,12000,3,0,0,0
0.70843,84:1,1165000,1.04,13000,1,0,0,0
0.70844,84:1,1164000,0.96,12000,1,0,0,0
0.70845,84:1,1162000,1.04,13000,2,0,0,0
0.70846,84:1,1160000,0.96,12000,1,0,0,0
0.70847,84:1,1160000,1.04,13000,2,0,0,0
0.70848,84:1,1162000,0.96,12000,2,0,0,0
0.70849,84:1,1163000,1.04,13000,2,0,0,0
0.7085,84:1,1162000,0.96,12000,4,0,0,0
0.70851,84:1,1163000,1.04,13000,1,0,0,0
0.70852,84:1,1160000,0.96,12000,1,0,0,0
0.70853,84:1,1162000,1.04,13000,1,0,0,0
0.70854,84:1,1163000,0.96,12000,2,0,0,0
0.70855,84:1,1163000,1.04,13000,1,0,0,0
0.70856,84:1,1162000,0.96,12000,1,0,0,0
0.70857,84:1,1158000,1.04,13000,1,0,0,0
0.70858,84:1,1163000,0.96,12000,2,0,0,0
0.70859,84:1,1162000,1.04,13000,5,0,0,0
0.7086,84:1,1162000,0.96,12000,1,0,0,0
0.70861,84:1,1164000,1.04,13000,1,0,0,0
0.70862,84:1,1165000,0.96,12000,1,0,0,0
0.70863,84:1,1161000,1.04,13000,1,0,0,0
0.70864,84:1,1160000,0.96,12000,0,0,0,0
0.70865,84:1,1161000,1.04,13000,1,0,0,0
0.70866,84:1,1159000,0.96,12000,3,0,0,0
0.70867,84:1,1168000,1.04,13000,2,0,0,0
0.70868,84:1,1163000,0.96,12000,1,0,0,0
0.70869,84:1,1162000,1.04,13000,3,0,0,0
0.7087,84:1,1160000,0.96,12000,1,0,0,0
0.70871,84:1,1161000,1.04,13000,2,0,0,0
0.70872,84:1,1161000,0.96,12000,3,0,0,0
0.70873,84:1,1163000,1.04,13000,2,0,0,0
0.70874,84:1,1164000,0.96,12000,3,0,0,0
0.70875,84:1,1161000,1.04,13000,0,0,0,0
0.70876,84:1,1167000,0.96,12000,3,0,0,0
0.70877,84:1,1165000,1.04,13000,3,0,0,0
0.70878,84:1,1163000,0.96,12000,2,0,0,0
0.70879,84:1,1162000,1.04,13000,0,0,0,0
0.7088,84:1,1163000,0.96,12000,2,0,0,0
0.70881,84:1,1162000,1.04,13000,2,0,0,0
0.70882,84:1,1164000,0.96,12000,0,0,0,0
0.70883,84:1,1165000,1.04,13000,2,0,0,0
0.70884,84:1,1165000,0.96,12000,1,0,0,0
0.70885,84:1,1165000,1.04,13000,2,0,0,0
0.70886,84:1,1163000,0.96,12000,1,0,0,0
0.70887,84:1,1163000,1.04,13000,1,0,0,0
0.70888,84:1,1166000,0.96,12000,0,0,0,0
0.70889,84:1,1165000,1.04,13000,1,0,0,0
0.7089,84:1,1162000,0.96,12000,2,0,0,0
0.70891,84:1,1165000,1.04,13000,3,0,0,0
0.70892,84:1,1163000,0.96,12000,2,0,0,0
0.70893,84:1,1164000,1.04,13000,3,0,0,0
0.70894,84:1,1167000,0.96,12000,1,0,0,0
0.70895,84:1,1167000,1.04,13000,2,0,0,0
0.70896,84:1,1163000,0.96,12000,1,0,0,0
0.70897,84:1,1163000,1.04,13000,3,0,0,0
0.70898,84:1,1163000,0.96,12000,2,0,0,0
0.70899,84:1,1166000,1.04,13000,1,0,0,0
0.709,84:1,1168000,0.96,12000,3,0,0,0
0.70901,84:1,1167000,1.04,13000,5,0,0,0
0.70902,84:1,1164000,0.96,12000,0,0,0,0
0.70903,84:1,1163000,1.04,13000,1,0,0,0
0.70904,84:1,1164000,0.96,12000,3,0,0,0
0.70905,84:1,1163000,1.04,13000,1,0,0,0
0.70906,84:1,1167000,0.96,12000,2,0,0,0
0.70907,84:1,1168000,1.04,13000,1,0,0,0
0.70908,84:1,1169000,0.96,12000,0,0,0,0
0.70909,84:1,1165000,1.04,13000,4,0,0,0
0.7091,84:1,1164000,0.96,12000,1,0,0,0
0.70911,84:1,1163000,1.04,13000,2,0,0,0
0.70912,84:1,1167000,0.96,12000,1,0,0,0
0.70913,84:1,1167000,1.04,13000,1,0,0,0
0.70914,84:1,1170000,0.96,12000,2,0,0,0
0.70915,84:1,1163000,1.04,13000,0,0,0,0
0.70916,84:1,1165000,0.96,12000,0,0,0,0
0.70917,84:1,1165000,1.04,13000,3,0,0,0
0.70918,84:1,1169000,0.96,12000,3,0,0,0
0.70919,84:1,1169000,1.04,13000,1,0,0,0
0.7092,84:1,1168000,0.96,12000,0,0,0,0
0.70921,84:1,1164000,1.04,13000,3,0,0,0
0.70922,84:1,1166000,0.96,12000,1,0,0,0
0.70923,84:1,1166000,1.04,13000,0,0,0,0
0.70924,84:1,1168000,0.96,12000,1,0,0,0
0.70925,84:1,1168000,1.04,13000,3,0,0,0
0.70926,84:1,1168000,0.96,12000,1,0,0,0
0.70927,84:1,1169000,1.04,13000,2,0,0,0
0.70928,84:1,1165000,0.96,12000,1,0,0,0
0.70929,84:1,1166000,1.04,13000,2,0,0,0
0.7093,84:1,1166000,0.96,12000,2,0,0,0
0.70931,84:1,1167000,1.04,13000,2,0,0,0
0.70932,84:1,1170000,0.96,12000,2,0,0,0
0.70933,84:1,1169000,1.04,13000,0,0,0,0
0.70934,84:1,1167000,0.96,12000,1,0,0,0
0.70935,84:1,1168000,1.04,13000,4,0,0,0
0.70936,84:1,1163000,0.96,12000,3,0,0,0
0.70937,84:1,1164000,1.04,13000,1,0,0,0
0.70938,84:1,1169000,0.96,12000,0,0,0,0
0.70939,84:1,1170000,1.04,13000,3,0,0,0
0.7094,84:1,1168000,0.96,12000,4,0,0,0
0.70941,84:1,1168000,1.04,13000,2,0,0,0
0.70942,84:1,1162000,0.96,12000,2,0,0,0
0.70943,84:1,1164000,1.04,13000,4,0,0,0
0.70944,84:1,1168000,0.96,12000,1,0,0,0
0.70945,84:1,1169000,1.04,13000,0,0,0,0
0.70946,84:1,1166000,0.96,12000,1,0,0,0
0.70947,84:1,1163000,1.04,13000,0,0,0,0
0.70948,84:1,1165000,0.96,12000,1,0,0,0
0.70949,84:1,1167000,1.04,13000,1,0,0,0
0.7095,84:1,1167000,0.96,12000,1,0,0,0
0.70951,84:1,1167000,1.04,13000,1,0,0,0
0.70952,84:1,1166000,0.96,12000,3,0,0,0
0.70953,84:1,1166000,1.04,13000,2,0,0,0
0.70954,84:1,1167000,0.96,12000,1,0,0,0
0.70955,84:1,1163000,1.04,13000,3,0,0,0
0.70956,84:1,1164000,0.96,12000,1,0,0,0
0.70957,84:1,1165000,1.04,13000,1,0,0,0
0.70958,84:1,1169000,0.96,12000,0,0,0,0
0.70959,84:1,1164000,1.04,13000,2,0,0,0
0.7096,84:1,1164000,0.96,12000,3,0,0,0
0.70961,84:1,1160000,1.04,13000,1,0,0,0
0.70962,84:1,1165000,0.96,12000,1,0,0,0
0.70963,84:1,1167000,1.04,13000,0,0,0,0
0.70964,84:1,1167000,0.96,12000,0,0,0,0
0.70965,84:1,1164000,1.04,13000,1,0,0,0
0.70966,84:1,1163000,0.96,12000,0,0,0,0
0.70967,84:1,1163000,1.04,13000,4,0,0,0
0.70968,84:1,1166000,0.96,12000,1,0,0,0
0.70969,84:1,1160000,1.04,13000,0,0,0,0
0.7097,84:1,1164000,0.96,12000,1,0,0,0
0.70971,84:1,1165000,1.04,13000,1,0,0,0
0.70972,84:1,1167000,0.96,12000,1,0,0,0
0.70973,84:1,1167000,1.04,13000,1,0,0,0
0.70974,84:1,1164000,0.96,12000,0,0,0,0
0.70975,84:1,1161000,1.04,13000,1,0,0,0
0.70976,84:1,1164000,0.96,12000,3,0,0,0
0.70977,84:1,1165000,1.04,13000,2,0,0,0
0.70978,84:1,1168000,0.96,12000,2,0,0,0
0.70979,84:1,1170000,1.04,13000,2,0,0,0
0.7098,84:1,1164000,0.96,12000,3,0,0,0
0.70981,84:1,1163000,1.04,13000,2,0,0,0
0.70982,84:1,1160000,0.96,12000,2,0,0,0
0.70983,84:1,1164000,1.04,13000,2,0,0,0
0.70984,84:1,1169000,0.96,12000,1,0,0,0
0.70985,84:1,1165000,1.04,13000,5,0,0,0
0.70986,84:1,1165000,0.96,12000,3,0,0,0
0.70987,84:1,1164000,1.04,13000,3,0,0,0
0.70988,84:1,1164000,0.96,12000,1,0,0,0
0.70989,84:1,1161000,1.04,13000,1,0,0,0
0.7099,84:1,1163000,0.96,12000,1,0,0,0
0.70991,84:1,1169000,1.04,13000,3,0,0,0
0.70992,84:1,1167000,0.96,12000,3,0,0,0
0.70993,84:1,1163000,1.04,13000,3,0,0,0
0.70994,84:1,1162000,0.96,12000,0,0,0,0
0.70995,84:1,1160000,1.04,13000,1,0,0,0
0.70996,84:1,1164000,0.96,12000,2,0,0,0
0.70997,84:1,1167000,1.04,13000,0,0,0,0
0.70998,84:1,1164000,0.96,12000,4,0,0,0
0.70999,84:1,1166000,1.04,13000,0,0,0,0
0.71,84:1,1163000,0.96,12000,0,0,0,0
0.71001,84:1,1162000,1.04,13000,2,0,0,0
0.71002,84:1,1162000,0.96,12000,0,0,0,0
0.71003,84:1,1164000,1.04,13000,1,0,0,0
0.71004,84:1,1166000,0.96,12000,3,0,0,0
0.71005,84:1,1163000,1.04,13000,3,0,0,0
0.71006,84:1,1165000,0.96,12000,1,0,0,0
0.71007,84:1,1163000,1.04,13000,3,0,0,0
0.71008,84:1,1160000,0.96,12000,2,0,0,0
0.71009,84:1,1162000,1.04,13000,1,0,0,0
0.7101,84:1,1164000,0.96,12000,3,0,0,0
0.71011,84:1,1166000,1.04,13000,1,0,0,0
0.71012,84:1,1162000,0.96,12000,2,0,0,0
0.71013,84:1,1160000,1.04,13000,3,0,0,0
0.71014,84:1,1164000,0.96,12000,1,0,0,0
0.71015,84:1,1166000,1.04,13000,1,0,0,0
0.71016,84:1,1164000,0.96,12000,1,0,0,0
0.71017,84:1,1162000,1.04,13000,3,0,0,0
0.71018,84:1,1161000,0.96,12000,2,0,0,0
0.71019,84:1,1160000,1.04,13000,3,0,0,0
0.7102,84:1,1162000,0.96,12000,0,0,0,0
0.71021,84:1,1164000,1.04,13000,3,0,0,0
0.71022,84:1,1163000,0.96,12000,2,0,0,0
0.71023,84:1,1164000,1.04,13000,1,0,0,0
0.71024,84:1,1163000,0.96,12000,5,0,0,0
0.71025,84:1,1159000,1.04,13000,1,0,0,0
0.71026,84:1,1163000,0.96,12000,0,0,0,0
0.71027,84:1,1162000,1.04,13000,2,0,0,0
0.71028,84:1,1161000,0.96,12000,2,0,0,0
0.71029,84:1,1162000,1.04,13000,4,0,0,0
0.7103,84:1,1163000,0.96,12000,2,0,0,0
0.71031,84:1,1165000,1.04,13000,4,0,0,0
0.71032,84:1,1163000,0.96,12000,2,0,0,0
0.71033,84:1,1159000,1.04,13000,3,0,0,0
0.71034,84:1,1159000,0.96,12000,0,0,0,0
0.71035,84:1,1161000,1.04,13000,2,0,0,0
0.71036,84:1,1168000,0.96,12000,0,0,0,0
0.71037,84:1,1163000,1.04,13000,2,0,0,0
0.71038,84:1,1159000,0.96,12000,1,0,0,0
0.71039,84:1,1157000,1.04,13000,1,0,0,0
0.7104,84:1,1162000,0.96,12000,2,0,0,0
0.71041,84:1,1164000,1.04,13000,1,0,0,0
0.71042,84:1,1160000,0.96,12000,4,0,0,0
0.71043,84:1,1159000,1.04,13000,1,0,0,0
0.71044,84:1,1160000,0.96,12000,1,0,0,0
0.71045,84:1,1161000,1.04,13000,2,0,0,0
0.71046,84:1,1164000,0.96,12000,1,0,0,0
0.71047,84:1,1160000,1.04,13000,3,0,0,0
0.71048,84:1,1158000,0.96,12000,2,0,0,0
0.71049,84:1,1158000,1.04,13000,2,0,0,0
0.7105,84:1,1163000,0.96,12000,2,0,0,0
0.71051,84:1,1162000,1.04,13000,2,0,0,0
0.71052,84:1,1159000,0.96,12000,3,0,0,0
0.71053,84:1,1160000,1.04,13000,1,0,0,0
0.71054,84:1,1158000,0.96,12000,1,0,0,0
0.71055,84:1,1161000,1.04,13000,4,0,0,0
0.71056,84:1,1160000,0.96,12000,0,0,0,0
0.71057,84:1,1155000,1.04,13000,1,0,0,0
0.71058,84:1,1159000,0.96,12000,0,0,0,0
0.71059,84:1,1158000,1.04,13000,1,0,0,0
0.7106,84:1,1160000,0.96,12000,2,0,0,0
0.71061,84:1,1159000,1.04,13000,1,0,0,0
0.71062,84:1,1159000,0.96,12000,2,0,0,0
0.71063,84:1,1157000,1.04,13000,1,0,0,0
0.71064,84:1,1158000,0.96,12000,2,0,0,0
0.71065,84:1,1154000,1.04,13000,3,0,0,0
0.71066,84:1,1162000,0.96,12000,1,0,0,0
0.71067,84:1,1160000,1.04,13000,1,0,0,0
0.71068,84:1,1155000,0.96,12000,2,0,0,0
0.71069,84:1,1159000,1.04,13000,2,0,0,0
0.7107,84:1,1156000,0.96,12000,2,0,0,0
0.71071,84:1,1158000,1.04,13000,0,0,0,0
0.71072,84:1,1154000,0.96,12000,1,0,0,0
0.71073,84:1,1153000,1.04,13000,1,0,0,0
0.71074,84:1,1158000,0.96,12000,2,0,0,0
0.71075,84:1,1158000,1.04,13000,1,0,0,0
0.71076,84:1,1159000,0.96,12000,0,0,0,0
0.71077,84:1,1154000,1.04,13000,1,0,0,0
0.71078,84:1,1153000,0.96,12000,1,0,0,0
0.71079,84:1,1157000,1.04,13000,2,0,0,0
0.7108,84:1,1158000,0.96,12000,2,0,0,0
0.71081,84:1,1157000,1.04,13000,1,0,0,0
0.71082,84:1,1155000,0.96,12000,3,0,0,0
0.71083,84:1,1153000,1.04,13000,3,0,0,0
0.71084,84:1,1156000,0.96,12000,1,0,0,0
0.71085,84:1,1158000,1.04,13000,2,0,0,0
0.71086,84:1,1160000,0.96,12000,3,0,0,0
0.71087,84:1,1156000,1.04,13000,1,0,0,0
0.71088,84:1,1150000,0.96,12000,1,0,0,0
