time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
70050000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70055000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70060000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70065000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70070000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70075000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70080000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70085000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70090000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70095000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70100000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70105000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70110000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70115000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70120000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70125000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70130000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70135000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70140000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70145000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70150000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70155000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70160000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70165000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70170000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70175000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70180000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70185000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70190000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70195000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70200000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70205000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70210000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70215000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70220000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70225000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70230000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70235000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70240000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70245000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70250000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70255000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70260000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70265000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70270000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70275000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70280000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70285000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70290000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70295000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70300000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70305000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70310000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70315000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70320000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70325000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70330000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70335000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70340000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70345000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70350000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70355000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70360000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70365000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70370000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70375000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70380000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70385000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70390000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70395000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70400000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70405000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70410000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70415000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70420000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70425000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70430000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70435000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70440000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70445000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70450000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70455000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70460000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70465000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70470000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70475000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70480000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70485000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70490000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70495000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70500000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70505000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70510000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70515000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70520000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70525000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70530000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70535000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70540000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70545000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70550000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70555000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70560000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70565000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70570000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70575000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70580000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70585000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70590000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70595000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70600000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70605000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70610000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70615000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70620000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70625000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70630000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70635000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70640000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70645000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70650000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70655000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70660000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70665000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70670000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70675000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70680000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70685000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70690000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70695000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70700000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70705000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70710000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70715000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70720000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70725000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70730000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70735000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70740000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70745000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70750000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70755000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70760000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70765000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70770000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70775000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70780000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70785000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70790000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70795000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70800000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70805000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70810000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70815000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70820000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70825000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70830000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70835000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70840000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70845000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70850000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70855000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70860000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70865000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70870000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70875000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70880000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70885000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70890000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70895000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70900000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70905000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70910000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70915000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70920000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70925000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70930000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70935000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70940000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70945000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70950000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70955000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70960000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70965000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70970000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70975000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70980000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70985000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70990000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
70995000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71000000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71005000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71010000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71015000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71020000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71025000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71030000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71035000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71040000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71045000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71050000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71055000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71060000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71065000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71070000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71075000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71080000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71085000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71090000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71095000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71100000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71105000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71110000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71115000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71120000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71125000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71130000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71135000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71140000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71145000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71150000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71155000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71160000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71165000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71170000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71175000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71180000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71185000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71190000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71195000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71200000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71205000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71210000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71215000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71220000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71225000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71230000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71235000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71240000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71245000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71250000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71255000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71260000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71265000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71270000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71275000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71280000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71285000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71290000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71295000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71300000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71305000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71310000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71315000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71320000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
71325000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
