time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
28290000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28295000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28300000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28305000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28310000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28315000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28320000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28325000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28330000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28335000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28340000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28345000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28350000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28355000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28360000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28365000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28370000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28375000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28380000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28385000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28390000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28395000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28400000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28405000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28410000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28415000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28420000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28425000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28430000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28435000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28440000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28445000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28450000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28455000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28460000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28465000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28470000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28475000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28480000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28485000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28490000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28495000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28500000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28505000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28510000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28515000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28520000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28525000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28530000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28535000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28540000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28545000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28550000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28555000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28560000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28565000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28570000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28575000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28580000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28585000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28590000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28595000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28600000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28605000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28610000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28615000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28620000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28625000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28630000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28635000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28640000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28645000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28650000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28655000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28660000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28665000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28670000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28675000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28680000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28685000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28690000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28695000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28700000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28705000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28710000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28715000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28720000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28725000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28730000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28735000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28740000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28745000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28750000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28755000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28760000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28765000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28770000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28775000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28780000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28785000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28790000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28795000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28800000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28805000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28810000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28815000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28820000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28825000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28830000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28835000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28840000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28845000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28850000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28855000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28860000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28865000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28870000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28875000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28880000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28885000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28890000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28895000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28900000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28905000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28910000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28915000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28920000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28925000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28930000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28935000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28940000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28945000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28950000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28955000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28960000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28965000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28970000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28975000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28980000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28985000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28990000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
28995000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29000000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29005000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29010000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29015000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29020000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29025000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29030000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29035000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29040000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29045000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29050000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29055000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29060000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29065000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29070000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29075000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29080000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29085000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29090000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29095000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29100000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29105000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29110000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29115000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29120000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29125000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29130000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29135000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29140000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29145000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29150000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29155000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29160000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29165000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29170000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29175000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29180000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29185000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29190000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29195000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29200000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29205000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29210000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29215000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29220000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29225000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29230000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29235000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29240000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29245000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29250000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29255000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29260000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29265000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29270000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29275000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29280000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29285000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29290000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29295000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29300000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29305000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29310000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29315000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29320000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29325000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29330000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29335000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29340000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29345000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29350000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29355000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29360000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29365000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29370000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29375000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29380000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29385000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29390000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29395000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29400000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29405000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29410000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29415000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29420000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29425000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29430000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29435000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29440000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29445000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29450000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29455000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29460000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29465000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29470000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29475000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29480000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29485000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29490000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29495000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29500000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29505000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29510000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29515000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29520000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29525000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29530000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29535000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29540000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29545000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29550000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29555000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29560000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
29565000,0,0,0,0,0,0,400000000000,0,0,0,25777000,0,0,317046637335,GREEN,0,317046637335,0
