time,link_id,queue_bytes,utilization,tx_bytes_delta,ecn_marks_delta,pfc_paused,pfc_event_delta,pfc_pause_ns_delta
0.02056,84:1,21800724,0.991984,495992,476,0,0,0
0.02057,84:1,22279002,0.991984,495992,476,0,0,0
0.02058,84:1,21788220,0.991984,495992,476,0,0,0
0.02059,84:1,22369656,0.991984,495992,476,0,0,0
0.0206,84:1,21877832,0.994068,497034,477,0,0,0
0.02061,84:1,22455100,0.991984,495992,476,0,0,0
0.02062,84:1,21964318,0.991984,495992,476,0,0,0
0.02063,84:1,22530124,0.991984,495992,476,0,0,0
0.02064,84:1,22048720,0.991984,495992,476,0,0,0
0.02065,84:1,22271708,0.994068,497034,477,0,0,0
0.02066,84:1,22131038,0.991984,495992,476,0,0,0
0.02067,84:1,22012250,0.991984,495992,476,0,0,0
0.02068,84:1,22213356,0.991984,495992,476,0,0,0
0.02069,84:1,21753834,0.991984,495992,476,0,0,0
0.0207,84:1,22298800,0.991984,495992,476,0,0,0
0.02071,84:1,21805934,0.994068,497034,477,0,0,0
0.02072,84:1,22379034,0.991984,495992,476,0,0,0
0.02073,84:1,21888252,0.991984,495992,476,0,0,0
0.02074,84:1,22466562,0.991984,495992,476,0,0,0
0.02075,84:1,21975780,0.991984,495992,476,0,0,0
0.02076,84:1,22447806,0.994068,497034,477,0,0,0
0.02077,84:1,22064350,0.991984,495992,476,0,0,0
0.02078,84:1,22163340,0.991984,495992,476,0,0,0
0.02079,84:1,22158130,0.991984,495992,476,0,0,0
0.0208,84:1,21882000,0.991984,495992,476,0,0,0
0.02081,84:1,22248784,0.994068,497034,477,0,0,0
0.02082,84:1,21758002,0.991984,495992,476,0,0,0
0.02083,84:1,22344648,0.991984,495992,476,0,0,0
0.02084,84:1,21853866,0.991984,495992,476,0,0,0
0.02085,84:1,22437386,0.991984,495992,476,0,0,0
0.02086,84:1,21944520,0.994068,497034,477,0,0,0
0.02087,84:1,22522830,0.991984,495992,476,0,0,0
0.02088,84:1,22037258,0.991984,495992,476,0,0,0
0.02089,84:1,22257120,0.991984,495992,476,0,0,0
0.0209,84:1,22131038,0.991984,495992,476,0,0,0
0.02091,84:1,21970570,0.991984,495992,476,0,0,0
0.02092,84:1,22220650,0.994068,497034,477,0,0,0
0.02093,84:1,21729868,0.991984,495992,476,0,0,0
0.02094,84:1,22313388,0.991984,495992,476,0,0,0
0.02095,84:1,21822606,0.991984,495992,476,0,0,0
0.02096,84:1,22405084,0.991984,495992,476,0,0,0
0.02097,84:1,21913260,0.994068,497034,477,0,0,0
0.02098,84:1,22496780,0.991984,495992,476,0,0,0
0.02099,84:1,22005998,0.991984,495992,476,0,0,0
0.021,84:1,22346732,0.991984,495992,476,0,0,0
0.02101,84:1,22097694,0.991984,495992,476,0,0,0
0.02102,84:1,22070602,0.994068,497034,477,0,0,0
0.02103,84:1,22187306,0.991984,495992,476,0,0,0
0.02104,84:1,21790304,0.991984,495992,476,0,0,0
0.02105,84:1,22277960,0.991984,495992,476,0,0,0
0.02106,84:1,21786136,0.991984,495992,476,0,0,0
0.02107,84:1,22365488,0.994068,497034,477,0,0,0
0.02108,84:1,21874706,0.991984,495992,476,0,0,0
0.02109,84:1,22454058,0.991984,495992,476,0,0,0
0.0211,84:1,21962234,0.991984,495992,476,0,0,0
0.02111,84:1,22482192,0.991984,495992,476,0,0,0
0.02112,84:1,22047678,0.991984,495992,476,0,0,0
0.02113,84:1,22220650,0.994068,497034,477,0,0,0
0.02114,84:1,22132080,0.991984,495992,476,0,0,0
0.02115,84:1,21967444,0.991984,495992,476,0,0,0
0.02116,84:1,22218566,0.991984,495992,476,0,0,0
0.02117,84:1,21727784,0.991984,495992,476,0,0,0
0.02118,84:1,22302968,0.994068,497034,477,0,0,0
0.02119,84:1,21812186,0.991984,495992,476,0,0,0
0.0212,84:1,22390496,0.991984,495992,476,0,0,0
0.02121,84:1,21899714,0.991984,495992,476,0,0,0
0.02122,84:1,22476982,0.991984,495992,476,0,0,0
0.02123,84:1,21985158,0.994068,497034,477,0,0,0
0.02124,84:1,22407168,0.991984,495992,476,0,0,0
0.02125,84:1,22069560,0.991984,495992,476,0,0,0
0.02126,84:1,22156046,0.991984,495992,476,0,0,0
0.02127,84:1,22169592,0.991984,495992,476,0,0,0
0.02128,84:1,21849698,0.994068,497034,477,0,0,0
0.02129,84:1,22256078,0.991984,495992,476,0,0,0
0.0213,84:1,21764254,0.991984,495992,476,0,0,0
0.02131,84:1,22345690,0.991984,495992,476,0,0,0
0.02132,84:1,21854908,0.991984,495992,476,0,0,0
0.02133,84:1,22450932,0.991984,495992,476,0,0,0
0.02134,84:1,21959108,0.994068,497034,477,0,0,0
0.02135,84:1,22486360,0.991984,495992,476,0,0,0
0.02136,84:1,22044552,0.991984,495992,476,0,0,0
0.02137,84:1,22234196,0.991984,495992,476,0,0,0
0.02138,84:1,22137290,0.991984,495992,476,0,0,0
0.02139,84:1,21947646,0.994068,497034,477,0,0,0
0.0214,84:1,22221692,0.991984,495992,476,0,0,0
0.02141,84:1,21730910,0.991984,495992,476,0,0,0
0.02142,84:1,22315472,0.991984,495992,476,0,0,0
0.02143,84:1,21824690,0.991984,495992,476,0,0,0
0.02144,84:1,22410294,0.994068,497034,477,0,0,0
0.02145,84:1,21918470,0.991984,495992,476,0,0,0
0.02146,84:1,22514494,0.991984,495992,476,0,0,0
0.02147,84:1,22023712,0.991984,495992,476,0,0,0
0.02148,84:1,22293590,0.991984,495992,476,0,0,0
0.02149,84:1,22111240,0.994068,497034,477,0,0,0
0.0215,84:1,22029964,0.991984,495992,476,0,0,0
0.02151,84:1,22193558,0.991984,495992,476,0,0,0
0.02152,84:1,21779884,0.991984,495992,476,0,0,0
0.02153,84:1,22284212,0.991984,495992,476,0,0,0
0.02154,84:1,21793430,0.991984,495992,476,0,0,0
0.02155,84:1,22370698,0.994068,497034,477,0,0,0
0.02156,84:1,21879916,0.991984,495992,476,0,0,0
0.02157,84:1,22459268,0.991984,495992,476,0,0,0
0.02158,84:1,21968486,0.991984,495992,476,0,0,0
0.02159,84:1,22463436,0.991984,495992,476,0,0,0
0.0216,84:1,22051846,0.994068,497034,477,0,0,0
0.02161,84:1,22200852,0.991984,495992,476,0,0,0
0.02162,84:1,22140416,0.991984,495992,476,0,0,0
0.02163,84:1,21939310,0.991984,495992,476,0,0,0
0.02164,84:1,22226902,0.991984,495992,476,0,0,0
0.02165,84:1,21734036,0.994068,497034,477,0,0,0
0.02166,84:1,22312346,0.991984,495992,476,0,0,0
0.02167,84:1,21821564,0.991984,495992,476,0,0,0
0.02168,84:1,22400916,0.991984,495992,476,0,0,0
0.02169,84:1,21910134,0.991984,495992,476,0,0,0
0.0217,84:1,22487402,0.994068,497034,477,0,0,0
0.02171,84:1,21996620,0.991984,495992,476,0,0,0
0.02172,84:1,22374866,0.991984,495992,476,0,0,0
0.02173,84:1,22087274,0.991984,495992,476,0,0,0
0.02174,84:1,22111240,0.991984,495992,476,0,0,0
0.02175,84:1,22171676,0.991984,495992,476,0,0,0
0.02176,84:1,21844488,0.994068,497034,477,0,0,0
0.02177,84:1,22262330,0.991984,495992,476,0,0,0
0.02178,84:1,21771548,0.991984,495992,476,0,0,0
0.02179,84:1,22386328,0.991984,495992,476,0,0,0
0.0218,84:1,21894504,0.991984,495992,476,0,0,0
0.02181,84:1,22483234,0.994068,497034,477,0,0,0
0.02182,84:1,21992452,0.991984,495992,476,0,0,0
0.02183,84:1,22391538,0.991984,495992,476,0,0,0
0.02184,84:1,22086232,0.991984,495992,476,0,0,0
0.02185,84:1,22109156,0.991984,495992,476,0,0,0
0.02186,84:1,22176886,0.994068,497034,477,0,0,0
0.02187,84:1,21825732,0.991984,495992,476,0,0,0
0.02188,84:1,22195642,0.991984,495992,476,0,0,0
0.02189,84:1,21805934,0.991984,495992,476,0,0,0
0.0219,84:1,22187306,0.991984,495992,476,0,0,0
0.02191,84:1,21762170,0.994068,497034,477,0,0,0
0.02192,84:1,22203978,0.991984,495992,476,0,0,0
0.02193,84:1,21778842,0.991984,495992,476,0,0,0
0.02194,84:1,22094568,0.991984,495992,476,0,0,0
0.02195,84:1,21747582,0.991984,495992,476,0,0,0
0.02196,84:1,21835110,0.991984,495992,476,0,0,0
0.02197,84:1,21726742,0.994068,497034,477,0,0,0
0.02198,84:1,21574610,0.991984,495992,476,0,0,0
0.02199,84:1,21697566,0.991984,495992,476,0,0,0
0.022,84:1,21317236,0.991984,495992,476,0,0,0
0.02201,84:1,21680894,0.991984,495992,476,0,0,0
0.02202,84:1,21257842,0.994068,497034,477,0,0,0
0.02203,84:1,21665264,0.991984,495992,476,0,0,0
0.02204,84:1,21244296,0.991984,495992,476,0,0,0
0.02205,84:1,21646508,0.991984,495992,476,0,0,0
0.02206,84:1,21227624,0.991984,495992,476,0,0,0
0.02207,84:1,21613164,0.994068,497034,477,0,0,0
0.02208,84:1,21218246,0.991984,495992,476,0,0,0
0.02209,84:1,21354748,0.991984,495992,476,0,0,0
0.0221,84:1,21206784,0.991984,495992,476,0,0,0
0.02211,84:1,21098416,0.991984,495992,476,0,0,0
0.02212,84:1,21190112,0.994068,497034,477,0,0,0
0.02213,84:1,20830622,0.991984,495992,476,0,0,0
0.02214,84:1,21177608,0.991984,495992,476,0,0,0
0.02215,84:1,20749346,0.991984,495992,476,0,0,0
0.02216,84:1,21158852,0.991984,495992,476,0,0,0
0.02217,84:1,20733716,0.991984,495992,476,0,0,0
0.02218,84:1,21158852,0.994068,497034,477,0,0,0
0.02219,84:1,20734758,0.991984,495992,476,0,0,0
0.0222,84:1,20892100,0.991984,495992,476,0,0,0
0.02221,84:1,20639936,0.991984,495992,476,0,0,0
0.02222,84:1,20595130,0.991984,495992,476,0,0,0
0.02223,84:1,20512812,0.994068,497034,477,0,0,0
0.02224,84:1,20303370,0.991984,495992,476,0,0,0
0.02225,84:1,20371100,0.991984,495992,476,0,0,0
0.02226,84:1,20097054,0.991984,495992,476,0,0,0
0.02227,84:1,20125188,0.991984,495992,476,0,0,0
0.02228,84:1,19871982,0.994068,497034,477,0,0,0
0.02229,84:1,19800084,0.991984,495992,476,0,0,0
0.0223,84:1,19605230,0.991984,495992,476,0,0,0
0.02231,84:1,19476022,0.991984,495992,476,0,0,0
0.02232,84:1,19375990,0.991984,495992,476,0,0,0
0.02233,84:1,19172800,0.994068,497034,477,0,0,0
0.02234,84:1,19104028,0.991984,495992,476,0,0,0
0.02235,84:1,18924804,0.991984,495992,476,0,0,0
0.02236,84:1,18874788,0.991984,495992,476,0,0,0
0.02237,84:1,18738286,0.991984,495992,476,0,0,0
0.02238,84:1,18651800,0.991984,495992,476,0,0,0
0.02239,84:1,18542390,0.994068,497034,477,0,0,0
0.0224,84:1,18406930,0.991984,495992,476,0,0,0
0.02241,84:1,18333990,0.991984,495992,476,0,0,0
0.02242,84:1,18170396,0.991984,495992,476,0,0,0
0.02243,84:1,18124548,0.991984,495992,476,0,0,0
0.02244,84:1,17931778,0.994068,497034,477,0,0,0
0.02245,84:1,17906770,0.991984,495992,476,0,0,0
0.02246,84:1,17681698,0.991984,495992,476,0,0,0
0.02247,84:1,17665026,0.991984,495992,476,0,0,0
0.02248,84:1,17452458,0.991984,495992,476,0,0,0
0.02249,84:1,17426408,0.994068,497034,477,0,0,0
0.0225,84:1,17207588,0.991984,495992,476,0,0,0
0.02251,84:1,17204462,0.991984,495992,476,0,0,0
0.02252,84:1,16979390,0.991984,495992,476,0,0,0
0.02253,84:1,16972096,0.991984,495992,476,0,0,0
0.02254,84:1,16738688,0.994068,497034,477,0,0,0
0.02255,84:1,16739730,0.991984,495992,476,0,0,0
0.02256,84:1,16502154,0.991984,495992,476,0,0,0
0.02257,84:1,16525078,0.991984,495992,476,0,0,0
0.02258,84:1,16273956,0.991984,495992,476,0,0,0
0.02259,84:1,16277082,0.991984,495992,476,0,0,0
0.0226,84:1,16034296,0.994068,497034,477,0,0,0
0.02261,84:1,16069724,0.991984,495992,476,0,0,0
0.02262,84:1,15801930,0.991984,495992,476,0,0,0
0.02263,84:1,15737326,0.991984,495992,476,0,0,0
0.02264,84:1,15579984,0.991984,495992,476,0,0,0
0.02265,84:1,15602908,0.994068,497034,477,0,0,0
0.02266,84:1,15358038,0.991984,495992,476,0,0,0
0.02267,84:1,15419516,0.991984,495992,476,0,0,0
0.02268,84:1,15319484,0.991984,495992,476,0,0,0
0.02269,84:1,15202780,0.991984,495992,476,0,0,0
0.0227,84:1,15223620,0.994068,497034,477,0,0,0
0.02271,84:1,15047522,0.991984,495992,476,0,0,0
0.02272,84:1,15008968,0.991984,495992,476,0,0,0
0.02273,84:1,15026682,0.991984,495992,476,0,0,0
0.02274,84:1,14827660,0.991984,495992,476,0,0,0
0.02275,84:1,14805778,0.994068,497034,477,0,0,0
0.02276,84:1,14851626,0.991984,495992,476,0,0,0
0.02277,84:1,14656772,0.991984,495992,476,0,0,0
0.02278,84:1,14634890,0.991984,495992,476,0,0,0
0.02279,84:1,14673444,0.991984,495992,476,0,0,0
0.0228,84:1,14480674,0.991984,495992,476,0,0,0
0.02281,84:1,14452540,0.994068,497034,477,0,0,0
0.02282,84:1,14487968,0.991984,495992,476,0,0,0
0.02283,84:1,14295198,0.991984,495992,476,0,0,0
0.02284,84:1,14260812,0.991984,495992,476,0,0,0
0.02285,84:1,14301450,0.991984,495992,476,0,0,0
0.02286,84:1,14100344,0.994068,497034,477,0,0,0
0.02287,84:1,14085756,0.991984,495992,476,0,0,0
0.02288,84:1,14078462,0.991984,495992,476,0,0,0
0.02289,84:1,13903406,0.991984,495992,476,0,0,0
0.0229,84:1,13733560,0.991984,495992,476,0,0,0
0.02291,84:1,13563714,0.994068,497034,477,0,0,0
0.02292,84:1,13392826,0.991984,495992,476,0,0,0
0.02293,84:1,13222980,0.991984,495992,476,0,0,0
0.02294,84:1,13047924,0.991984,495992,476,0,0,0
0.02295,84:1,12875994,0.991984,495992,476,0,0,0
0.02296,84:1,12708232,0.994068,497034,477,0,0,0
0.02297,84:1,12536302,0.991984,495992,476,0,0,0
0.02298,84:1,12366456,0.991984,495992,476,0,0,0
0.02299,84:1,12192442,0.991984,495992,476,0,0,0
0.023,84:1,12020512,0.991984,495992,476,0,0,0
0.02301,84:1,11853792,0.991984,495992,476,0,0,0
0.02302,84:1,11680820,0.994068,497034,477,0,0,0
0.02303,84:1,11510974,0.991984,495992,476,0,0,0
0.02304,84:1,11336960,0.991984,495992,476,0,0,0
0.02305,84:1,11165030,0.991984,495992,476,0,0,0
0.02306,84:1,10998310,0.991984,495992,476,0,0,0
0.02307,84:1,10825338,0.994068,497034,477,0,0,0
0.02308,84:1,10655492,0.991984,495992,476,0,0,0
0.02309,84:1,10481478,0.991984,495992,476,0,0,0
0.0231,84:1,10308506,0.991984,495992,476,0,0,0
0.02311,84:1,10142828,0.991984,495992,476,0,0,0
0.02312,84:1,9968814,0.994068,497034,477,0,0,0
0.02313,84:1,9798968,0.991984,495992,476,0,0,0
0.02314,84:1,9624954,0.991984,495992,476,0,0,0
0.02315,84:1,9453024,0.991984,495992,476,0,0,0
0.02316,84:1,9286304,0.991984,495992,476,0,0,0
0.02317,84:1,9113332,0.994068,497034,477,0,0,0
0.02318,84:1,8942444,0.991984,495992,476,0,0,0
0.02319,84:1,8768430,0.991984,495992,476,0,0,0
0.0232,84:1,8596500,0.991984,495992,476,0,0,0
0.02321,84:1,8430822,0.991984,495992,476,0,0,0
0.02322,84:1,8257850,0.991984,495992,476,0,0,0
0.02323,84:1,8086962,0.994068,497034,477,0,0,0
0.02324,84:1,7912948,0.991984,495992,476,0,0,0
0.02325,84:1,7741018,0.991984,495992,476,0,0,0
0.02326,84:1,7575340,0.991984,495992,476,0,0,0
0.02327,84:1,7402368,0.991984,495992,476,0,0,0
0.02328,84:1,7230438,0.994068,497034,477,0,0,0
0.02329,84:1,7057466,0.991984,495992,476,0,0,0
0.0233,84:1,6885536,0.991984,495992,476,0,0,0
0.02331,84:1,6719858,0.991984,495992,476,0,0,0
0.02332,84:1,6546886,0.991984,495992,476,0,0,0
0.02333,84:1,6374956,0.994068,497034,477,0,0,0
0.02334,84:1,6201984,0.991984,495992,476,0,0,0
0.02335,84:1,6029012,0.991984,495992,476,0,0,0
0.02336,84:1,5864376,0.991984,495992,476,0,0,0
0.02337,84:1,5691404,0.991984,495992,476,0,0,0
0.02338,84:1,5519474,0.994068,497034,477,0,0,0
0.02339,84:1,5346502,0.991984,495992,476,0,0,0
0.0234,84:1,5173530,0.991984,495992,476,0,0,0
0.02341,84:1,5006810,0.991984,495992,476,0,0,0
0.02342,84:1,4834880,0.991984,495992,476,0,0,0
0.02343,84:1,4662950,0.991984,495992,476,0,0,0
0.02344,84:1,4489978,0.994068,497034,477,0,0,0
0.02345,84:1,4317006,0.991984,495992,476,0,0,0
0.02346,84:1,4150286,0.991984,495992,476,0,0,0
0.02347,84:1,3979398,0.991984,495992,476,0,0,0
0.02348,84:1,3807468,0.991984,495992,476,0,0,0
0.02349,84:1,3634496,0.994068,497034,477,0,0,0
0.0235,84:1,3461524,0.991984,495992,476,0,0,0
0.02351,84:1,3294804,0.991984,495992,476,0,0,0
0.02352,84:1,3123916,0.991984,495992,476,0,0,0
0.02353,84:1,2951986,0.991984,495992,476,0,0,0
0.02354,84:1,2779014,0.994068,497034,477,0,0,0
0.02355,84:1,2606042,0.991984,495992,476,0,0,0
0.02356,84:1,2439322,0.991984,495992,476,0,0,0
0.02357,84:1,2268434,0.991984,495992,476,0,0,0
0.02358,84:1,2095462,0.991984,495992,476,0,0,0
0.02359,84:1,1923532,0.994068,497034,477,0,0,0
0.0236,84:1,1750560,0.991984,495992,476,0,0,0
0.02361,84:1,1583840,0.991984,495992,435,0,0,0
0.02362,84:1,1412952,0.991984,495992,89,0,0,0
0.02363,84:1,1238938,0.991984,495992,58,0,0,0
0.02364,84:1,1068050,0.991984,495992,68,0,0,0
0.02365,84:1,894036,0.994068,497034,45,0,0,0
0.02366,84:1,727316,0.991984,495992,27,0,0,0
0.02367,84:1,555386,0.991984,495992,13,0,0,0
0.02368,84:1,381372,0.991984,495992,5,0,0,0
0.02369,84:1,212568,0.991984,495992,0,0,0,0
0.0237,84:1,37512,0.994068,497034,0,0,0,0
0.02371,84:1,1042,0.731484,365742,0,0,0,0
0.02372,84:1,0,0.650208,325104,0,0,0,0
0.02373,84:1,2084,0.654376,327188,0,0,0,0
0.02374,84:1,1042,0.662712,331356,0,0,0,0
0.02375,84:1,0,0.679384,339692,0,0,0,0
0.02376,84:1,0,0.685636,342818,0,0,0,0
0.02377,84:1,0,0.689804,344902,0,0,0,0
0.02378,84:1,2084,0.710644,355322,0,0,0,0
0.02379,84:1,1042,0.862776,431388,0,0,0,0
0.0238,84:1,9378,0.9378,468900,0,0,0,0
0.02381,84:1,0,0.921128,460564,0,0,0,0
0.02382,84:1,1042,0.929464,464732,0,0,0,0
0.02383,84:1,0,0.92738,463690,0,0,0,0
0.02384,84:1,4168,0.935716,467858,0,0,0,0
0.02385,84:1,2084,0.962808,481404,0,0,0,0
0.02386,84:1,4168,0.954472,477236,0,0,0,0
0.02387,84:1,6252,0.956556,478278,0,0,0,0
0.02388,84:1,7294,0.95864,479320,0,0,0,0
0.02389,84:1,5210,0.956556,478278,0,0,0,0
0.0239,84:1,2084,0.954472,477236,0,0,0,0
0.02391,84:1,2084,0.952388,476194,0,0,0,0
0.02392,84:1,2084,0.950304,475152,0,0,0,0
0.02393,84:1,1042,0.946136,473068,0,0,0,0
0.02394,84:1,0,0.954472,477236,0,0,0,0
0.02395,84:1,8336,0.956556,478278,0,0,0,0
0.02396,84:1,2084,0.964892,482446,0,0,0,0
0.02397,84:1,0,0.952388,476194,0,0,0,0
0.02398,84:1,4168,0.94822,474110,0,0,0,0
0.02399,84:1,0,0.954472,477236,0,0,0,0
0.024,84:1,1042,0.954472,477236,0,0,0,0
0.02401,84:1,4168,0.95864,479320,0,0,0,0
0.02402,84:1,6252,0.950304,475152,0,0,0,0
0.02403,84:1,2084,0.956556,478278,0,0,0,0
0.02404,84:1,2084,0.95864,479320,0,0,0,0
0.02405,84:1,3126,0.956556,478278,0,0,0,0
0.02406,84:1,0,0.952388,476194,0,0,0,0
0.02407,84:1,4168,0.954472,477236,0,0,0,0
0.02408,84:1,2084,0.954472,477236,0,0,0,0
0.02409,84:1,3126,0.954472,477236,0,0,0,0
0.0241,84:1,10420,0.94822,474110,0,0,0,0
0.02411,84:1,0,0.964892,482446,0,0,0,0
0.02412,84:1,1042,0.950304,475152,0,0,0,0
0.02413,84:1,4168,0.956556,478278,0,0,0,0
0.02414,84:1,5210,0.94822,474110,0,0,0,0
0.02415,84:1,0,0.95864,479320,0,0,0,0
0.02416,84:1,0,0.960724,480362,0,0,0,0
0.02417,84:1,1042,0.954472,477236,0,0,0,0
0.02418,84:1,3126,0.94822,474110,0,0,0,0
0.02419,84:1,1042,0.956556,478278,0,0,0,0
0.0242,84:1,6252,0.956556,478278,0,0,0,0
0.02421,84:1,0,0.952388,476194,0,0,0,0
0.02422,84:1,2084,0.956556,478278,0,0,0,0
0.02423,84:1,2084,0.956556,478278,0,0,0,0
0.02424,84:1,1042,0.956556,478278,0,0,0,0
0.02425,84:1,3126,0.956556,478278,0,0,0,0
0.02426,84:1,0,0.956556,478278,0,0,0,0
0.02427,84:1,0,0.952388,476194,0,0,0,0
0.02428,84:1,0,0.952388,476194,0,0,0,0
0.02429,84:1,3126,0.952388,476194,0,0,0,0
0.0243,84:1,3126,0.960724,480362,0,0,0,0
0.02431,84:1,5210,0.950304,475152,0,0,0,0
0.02432,84:1,2084,0.954472,477236,0,0,0,0
0.02433,84:1,2084,0.956556,478278,0,0,0,0
0.02434,84:1,3126,0.954472,477236,0,0,0,0
0.02435,84:1,2084,0.952388,476194,0,0,0,0
0.02436,84:1,5210,0.956556,478278,0,0,0,0
0.02437,84:1,6252,0.956556,478278,0,0,0,0
0.02438,84:1,1042,0.95864,479320,0,0,0,0
0.02439,84:1,2084,0.954472,477236,0,0,0,0
0.0244,84:1,1042,0.944052,472026,0,0,0,0
0.02441,84:1,2084,0.964892,482446,0,0,0,0
0.02442,84:1,0,0.95864,479320,0,0,0,0
0.02443,84:1,1042,0.950304,475152,0,0,0,0
0.02444,84:1,4168,0.950304,475152,0,0,0,0
0.02445,84:1,7294,0.952388,476194,0,0,0,0
0.02446,84:1,3126,0.960724,480362,0,0,0,0
0.02447,84:1,3126,0.954472,477236,0,0,0,0
0.02448,84:1,4168,0.954472,477236,0,0,0,0
0.02449,84:1,0,0.954472,477236,0,0,0,0
0.0245,84:1,6252,0.952388,476194,0,0,0,0
0.02451,84:1,7294,0.954472,477236,0,0,0,0
0.02452,84:1,2084,0.960724,480362,0,0,0,0
0.02453,84:1,3126,0.952388,476194,0,0,0,0
0.02454,84:1,2084,0.952388,476194,0,0,0,0
0.02455,84:1,1042,0.952388,476194,0,0,0,0
0.02456,84:1,0,0.962808,481404,0,0,0,0
0.02457,84:1,1042,0.950304,475152,0,0,0,0
0.02458,84:1,2084,0.94822,474110,0,0,0,0
0.02459,84:1,5210,0.95864,479320,0,0,0,0
0.0246,84:1,0,0.954472,477236,0,0,0,0
0.02461,84:1,1042,0.956556,478278,0,0,0,0
0.02462,84:1,1042,0.950304,475152,0,0,0,0
0.02463,84:1,1042,0.95864,479320,0,0,0,0
0.02464,84:1,0,0.956556,478278,0,0,0,0
0.02465,84:1,4168,0.94822,474110,0,0,0,0
0.02466,84:1,0,0.960724,480362,0,0,0,0
0.02467,84:1,4168,0.960724,480362,0,0,0,0
0.02468,84:1,6252,0.94822,474110,0,0,0,0
0.02469,84:1,4168,0.954472,477236,0,0,0,0
0.0247,84:1,4168,0.950304,475152,0,0,0,0
0.02471,84:1,2084,0.952388,476194,0,0,0,0
0.02472,84:1,1042,0.952388,476194,0,0,0,0
0.02473,84:1,5210,0.95864,479320,0,0,0,0
0.02474,84:1,6252,0.952388,476194,0,0,0,0
0.02475,84:1,4168,0.956556,478278,0,0,0,0
0.02476,84:1,5210,0.950304,475152,0,0,0,0
0.02477,84:1,1042,0.946136,473068,0,0,0,0
0.02478,84:1,4168,0.954472,477236,0,0,0,0
0.02479,84:1,2084,0.960724,480362,0,0,0,0
0.0248,84:1,0,0.956556,478278,0,0,0,0
0.02481,84:1,4168,0.954472,477236,0,0,0,0
0.02482,84:1,10420,0.94822,474110,0,0,0,0
0.02483,84:1,6252,0.956556,478278,0,0,0,0
0.02484,84:1,1042,0.960724,480362,0,0,0,0
0.02485,84:1,0,0.950304,475152,0,0,0,0
0.02486,84:1,7294,0.941968,470984,0,0,0,0
0.02487,84:1,3126,0.964892,482446,0,0,0,0
0.02488,84:1,7294,0.952388,476194,0,0,0,0
0.02489,84:1,6252,0.952388,476194,0,0,0,0
0.0249,84:1,1042,0.962808,481404,0,0,0,0
0.02491,84:1,1042,0.956556,478278,0,0,0,0
0.02492,84:1,5210,0.941968,470984,0,0,0,0
0.02493,84:1,2084,0.956556,478278,0,0,0,0
0.02494,84:1,3126,0.956556,478278,0,0,0,0
0.02495,84:1,5210,0.956556,478278,0,0,0,0
0.02496,84:1,6252,0.944052,472026,0,0,0,0
0.02497,84:1,1042,0.95864,479320,0,0,0,0
0.02498,84:1,2084,0.952388,476194,0,0,0,0
0.02499,84:1,8336,0.95864,479320,0,0,0,0
0.025,84:1,5210,0.954472,477236,0,0,0,0
0.02501,84:1,3126,0.952388,476194,0,0,0,0
0.02502,84:1,4168,0.956556,478278,0,0,0,0
0.02503,84:1,3126,0.954472,477236,0,0,0,0
0.02504,84:1,6252,0.952388,476194,0,0,0,0
0.02505,84:1,3126,0.952388,476194,0,0,0,0
0.02506,84:1,4168,0.952388,476194,0,0,0,0
0.02507,84:1,1042,0.950304,475152,0,0,0,0
0.02508,84:1,1042,0.960724,480362,0,0,0,0
0.02509,84:1,2084,0.956556,478278,0,0,0,0
0.0251,84:1,1042,0.954472,477236,0,0,0,0
0.02511,84:1,2084,0.946136,473068,0,0,0,0
0.02512,84:1,1042,0.95864,479320,0,0,0,0
0.02513,84:1,0,0.954472,477236,0,0,0,0
0.02514,84:1,3126,0.956556,478278,0,0,0,0
0.02515,84:1,7294,0.956556,478278,0,0,0,0
0.02516,84:1,3126,0.956556,478278,0,0,0,0
0.02517,84:1,5210,0.950304,475152,0,0,0,0
0.02518,84:1,3126,0.952388,476194,0,0,0,0
0.02519,84:1,8336,0.94822,474110,0,0,0,0
0.0252,84:1,2084,0.95864,479320,0,0,0,0
0.02521,84:1,4168,0.954472,477236,0,0,0,0
0.02522,84:1,0,0.950304,475152,0,0,0,0
0.02523,84:1,1042,0.956556,478278,0,0,0,0
0.02524,84:1,5210,0.952388,476194,0,0,0,0
0.02525,84:1,0,0.960724,480362,0,0,0,0
0.02526,84:1,7294,0.950304,475152,0,0,0,0
0.02527,84:1,3126,0.960724,480362,0,0,0,0
0.02528,84:1,1042,0.954472,477236,0,0,0,0
0.02529,84:1,4168,0.952388,476194,0,0,0,0
0.0253,84:1,4168,0.952388,476194,0,0,0,0
0.02531,84:1,1042,0.960724,480362,0,0,0,0
0.02532,84:1,5210,0.952388,476194,0,0,0,0
0.02533,84:1,4168,0.960724,480362,0,0,0,0
0.02534,84:1,7294,0.94822,474110,0,0,0,0
0.02535,84:1,3126,0.956556,478278,0,0,0,0
0.02536,84:1,0,0.952388,476194,0,0,0,0
0.02537,84:1,4168,0.952388,476194,0,0,0,0
0.02538,84:1,0,0.956556,478278,0,0,0,0
0.02539,84:1,2084,0.954472,477236,0,0,0,0
0.0254,84:1,6252,0.950304,475152,0,0,0,0
0.02541,84:1,0,0.962808,481404,0,0,0,0
0.02542,84:1,1042,0.954472,477236,0,0,0,0
