time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
231195000,1,1,641000,1493939,852939,67826427657,10000000000,0,0,0,101902999,6533613445,0,65356419125,RED,5,65356419125,0
231200000,1,1,641000,1494042,853042,67833419967,10000000000,0,0,0,101902999,6533613445,0,65336734173,RED,5,65336734173,0
231205000,1,1,642000,1495042,853042,67833419967,10000000000,0,0,0,101902999,6533613445,0,65343390852,RED,5,65343390852,0
231210000,1,1,641000,1493601,852601,67803491472,10000000000,0,0,0,101902999,6533613445,0,65343390852,RED,5,65343390852,0
231215000,1,1,641000,1493540,852540,67799372584,10000000000,0,0,0,101902999,6533613445,0,65314898925,RED,5,65314898925,0
231220000,1,1,641000,1493540,852540,67799372584,10000000000,0,0,0,101902999,6533613445,0,65310977744,RED,5,65310977744,0
231225000,1,1,642000,1494723,852723,67811770177,10000000000,0,0,0,101902999,6533613445,0,65310977744,RED,5,65310977744,0
231230000,1,1,641000,1493723,852723,67811770177,10000000000,0,0,0,101902999,6533613445,0,65322780253,RED,5,65322780253,0
231235000,1,1,641000,1493782,852782,67815774518,10000000000,0,0,0,101902999,6533613445,0,65322780253,RED,5,65322780253,0
231240000,1,1,641000,1493782,852782,67815774518,10000000000,0,0,0,101902999,6533613445,0,65326592386,RED,5,65326592386,0
231245000,1,1,641000,1493270,852270,67781062126,10000000000,0,0,0,101902999,6533613445,0,65326592386,RED,5,65326592386,0
231250000,1,1,641000,1492904,851904,67756230010,10000000000,0,0,0,101902999,6533613445,0,65293546188,RED,5,65293546188,0
231255000,1,1,641000,1492932,851932,67758162722,10000000000,0,0,0,101902999,6533613445,0,65269906013,RED,5,65269906013,0
231260000,1,1,641000,1492932,851932,67758162722,10000000000,0,0,0,101902999,6533613445,0,65271745955,RED,5,65271745955,0
231265000,1,1,641000,1492932,851932,67758162722,10000000000,0,0,0,101902999,6533613445,0,65271745955,RED,5,65271745955,0
231270000,1,1,641000,1492932,851932,67758162722,10000000000,0,0,0,101902999,6533613445,0,65271745955,RED,5,65271745955,0
231275000,1,1,641000,1492543,851543,67731748389,10000000000,0,0,0,101902999,6533613445,0,65271745955,RED,5,65271745955,0
231280000,1,1,641000,1492685,851685,67741377845,10000000000,0,0,0,101902999,6533613445,0,65246599510,RED,5,65246599510,0
231285000,1,1,641000,1492700,851700,67742398896,10000000000,0,0,0,101902999,6533613445,0,65255766752,RED,5,65255766752,0
231290000,1,1,640000,1491700,851700,67742398896,10000000000,0,0,0,101902999,6533613445,0,65256738793,RED,5,65256738793,0
231295000,1,1,642000,1493700,851700,67742398896,10000000000,0,0,0,101902999,6533613445,0,65256738793,RED,5,65256738793,0
231300000,1,1,642000,1493700,851700,67742398896,10000000000,0,0,0,101902999,6533613445,0,65256738793,RED,5,65256738793,0
231305000,1,1,641000,1492700,851700,67742398896,10000000000,0,0,0,101902999,6533613445,0,65256738793,RED,5,65256738793,0
231310000,1,1,640000,1491700,851700,67742398896,10000000000,0,0,0,101902999,6533613445,0,65256738793,RED,5,65256738793,0
231315000,1,1,641000,1492530,851530,67730857174,10000000000,0,0,0,101902999,6533613445,0,65256738793,RED,5,65256738793,0
231320000,1,1,641000,1492530,851530,67730857174,10000000000,0,0,0,101902999,6533613445,0,65245751073,RED,5,65245751073,0
231325000,1,1,642000,1492536,850536,67663482775,10000000000,0,0,0,101902999,6533613445,0,65245751073,RED,5,65245751073,0
231330000,1,1,641000,1491536,850536,67663482775,10000000000,0,0,0,101902999,6533613445,0,65181610645,RED,5,65181610645,0
231335000,1,1,641000,1491256,850256,67644510830,10000000000,0,0,0,101902999,6533613445,0,65181610645,RED,5,65181610645,0
231340000,1,1,641000,1491256,850256,67644510830,10000000000,0,0,0,101902999,6533613445,0,65187635043,RED,5,65187635043,0
231345000,1,1,641000,1491764,850764,67678925847,10000000000,0,0,0,101902999,6533613445,0,65187635043,RED,5,65187635043,0
231350000,1,1,641000,1491764,850764,67678925847,10000000000,0,0,0,101902999,6533613445,0,65220398139,RED,5,65220398139,0
231355000,1,1,642000,1492764,850764,67678925847,10000000000,0,0,0,101902999,6533613445,0,65220398139,RED,5,65220398139,0
231360000,1,1,641000,1491764,850764,67678925847,10000000000,0,0,0,101902999,6533613445,0,65220398139,RED,5,65220398139,0
231365000,1,1,641000,1491326,850326,67649222995,10000000000,0,0,0,101902999,6533613445,0,65220398139,RED,5,65220398139,0
231370000,1,1,641000,1491326,850326,67649222995,10000000000,0,0,0,101902999,6533613445,0,65192121024,RED,5,65192121024,0
231375000,1,1,642000,1492326,850326,67649222995,10000000000,0,0,0,101902999,6533613445,0,65192121024,RED,5,65192121024,0
231380000,1,1,641000,1491326,850326,67649222995,10000000000,0,0,0,101902999,6533613445,0,65192121024,RED,5,65192121024,0
231385000,1,1,641000,1491540,850540,67663730405,10000000000,0,0,0,101902999,6533613445,0,65192121024,RED,5,65192121024,0
231390000,1,1,640000,1490874,850874,67686391771,10000000000,0,0,0,101902999,6533613445,0,65205932079,RED,5,65205932079,0
231395000,1,1,641000,1492289,851289,67714557000,10000000000,0,0,0,101902999,6533613445,0,65227505699,RED,5,65227505699,0
231400000,1,1,641000,1491942,850942,67691024592,10000000000,0,0,0,101902999,6533613445,0,65254318997,RED,5,65254318997,0
231405000,1,1,642000,1492942,850942,67691024592,10000000000,0,0,0,101902999,6533613445,0,65231916144,RED,5,65231916144,0
231410000,1,1,641000,1491942,850942,67691024592,10000000000,0,0,0,101902999,6533613445,0,65231916144,RED,5,65231916144,0
231415000,1,1,641000,1491587,850587,67666946866,10000000000,0,0,0,101902999,6533613445,0,65231916144,RED,5,65231916144,0
231420000,1,1,641000,1491587,850587,67666946866,10000000000,0,0,0,101902999,6533613445,0,65208994149,RED,5,65208994149,0
231425000,1,1,641000,1491739,850739,67677232096,10000000000,0,0,0,101902999,6533613445,0,65208994149,RED,5,65208994149,0
231430000,1,1,641000,1491739,850739,67677232096,10000000000,0,0,0,101902999,6533613445,0,65218785688,RED,5,65218785688,0
231435000,1,1,642000,1492999,850999,67694857737,10000000000,0,0,0,101902999,6533613445,0,65218785688,RED,5,65218785688,0
231440000,1,1,641000,1491999,850999,67694857737,10000000000,0,0,0,101902999,6533613445,0,65235565299,RED,5,65235565299,0
231445000,1,1,641000,1491999,850999,67694857737,10000000000,0,0,0,101902999,6533613445,0,65235565299,RED,5,65235565299,0
231450000,1,1,640000,1490999,850999,67694857737,10000000000,0,0,0,101902999,6533613445,0,65235565299,RED,5,65235565299,0
231455000,1,1,641000,1491419,850419,67655549613,10000000000,0,0,0,101902999,6533613445,0,65235565299,RED,5,65235565299,0
231460000,1,1,641000,1491687,850687,67673724083,10000000000,0,0,0,101902999,6533613445,0,65180586991,RED,5,65180586991,0
231465000,1,1,642000,1492687,850687,67673724083,10000000000,0,0,0,101902999,6533613445,0,65197889086,RED,5,65197889086,0
231470000,1,1,641000,1491687,850687,67673724083,10000000000,0,0,0,101902999,6533613445,0,65197889086,RED,5,65197889086,0
231475000,1,1,641000,1491687,850687,67673724083,10000000000,0,0,0,101902999,6533613445,0,65197889086,RED,5,65197889086,0
231480000,1,1,641000,1491405,850405,67654619462,10000000000,0,0,0,101902999,6533613445,0,65197889086,RED,5,65197889086,0
231485000,1,1,641000,1491250,850250,67644117750,10000000000,0,0,0,101902999,6533613445,0,65179701487,RED,5,65179701487,0
231490000,1,1,640000,1490337,850337,67649982978,10000000000,0,0,0,101902999,6533613445,0,65169703857,RED,5,65169703857,0
231495000,1,1,642000,1492601,850601,67667907943,10000000000,0,0,0,101902999,6533613445,0,65175287554,RED,5,65175287554,0
231500000,1,1,642000,1492653,850653,67671404098,10000000000,0,0,0,101902999,6533613445,0,65192352120,RED,5,65192352120,0
231505000,1,1,641000,1491653,850653,67671404098,10000000000,0,0,0,101902999,6533613445,0,65195680460,RED,5,65195680460,0
231510000,1,1,640000,1490873,850873,67686368345,10000000000,0,0,0,101902999,6533613445,0,65195680460,RED,5,65195680460,0
231515000,1,1,641000,1492410,851410,67722733388,10000000000,0,0,0,101902999,6533613445,0,65209926423,RED,5,65209926423,0
231520000,1,1,642000,1493410,851410,67722733388,10000000000,0,0,0,101902999,6533613445,0,65244545944,RED,5,65244545944,0
231525000,1,1,642000,1493410,851410,67722733388,10000000000,0,0,0,101902999,6533613445,0,65244545944,RED,5,65244545944,0
231530000,1,1,640000,1491410,851410,67722733388,10000000000,0,0,0,101902999,6533613445,0,65244545944,RED,5,65244545944,0
231535000,1,1,641000,1492439,851439,67724735559,10000000000,0,0,0,101902999,6533613445,0,65244545944,RED,5,65244545944,0
231540000,1,1,641000,1492439,851439,67724735559,10000000000,0,0,0,101902999,6533613445,0,65246452011,RED,5,65246452011,0
231545000,1,1,641000,1492455,851455,67725809065,10000000000,0,0,0,101902999,6533613445,0,65246452011,RED,5,65246452011,0
231550000,1,1,640000,1491455,851455,67725809065,10000000000,0,0,0,101902999,6533613445,0,65247473989,RED,5,65247473989,0
231555000,1,1,641000,1492455,851455,67725809065,10000000000,0,0,0,101902999,6533613445,0,65247473989,RED,5,65247473989,0
231560000,1,1,642000,1493243,851243,67711431133,10000000000,0,0,0,101902999,6533613445,0,65247473989,RED,5,65247473989,0
231565000,1,1,642000,1493243,851243,67711431133,10000000000,0,0,0,101902999,6533613445,0,65233786198,RED,5,65233786198,0
231570000,1,1,640000,1491243,851243,67711431133,10000000000,0,0,0,101902999,6533613445,0,65233786198,RED,5,65233786198,0
231575000,1,1,641000,1492243,851243,67711431133,10000000000,0,0,0,101902999,6533613445,0,65233786198,RED,5,65233786198,0
231580000,1,1,642000,1493314,851314,67716245861,10000000000,0,0,0,101902999,6533613445,0,65233786198,RED,5,65233786198,0
231585000,1,1,642000,1493031,851031,67697064617,10000000000,0,0,0,101902999,6533613445,0,65238369819,RED,5,65238369819,0
231590000,1,1,640000,1491031,851031,67697064617,10000000000,0,0,0,101902999,6533613445,0,65220109274,RED,5,65220109274,0
231595000,1,1,641000,1491513,850513,67661927797,10000000000,0,0,0,101902999,6533613445,0,65220109274,RED,5,65220109274,0
231600000,1,1,642000,1492513,850513,67661927797,10000000000,0,0,0,101902999,6533613445,0,65186659022,RED,5,65186659022,0
231605000,1,1,642000,1492513,850513,67661927797,10000000000,0,0,0,101902999,6533613445,0,65186659022,RED,5,65186659022,0
231610000,1,1,640000,1490513,850513,67661927797,10000000000,0,0,0,101902999,6533613445,0,65186659022,RED,5,65186659022,0
231615000,1,1,641000,1491513,850513,67661927797,10000000000,0,0,0,101902999,6533613445,0,65186659022,RED,5,65186659022,0
231620000,1,1,642000,1492069,850069,67631847534,10000000000,0,0,0,101902999,6533613445,0,65186659022,RED,5,65186659022,0
231625000,1,1,642000,1493192,851192,67707972121,10000000000,0,0,0,101902999,6533613445,0,65158022611,RED,5,65158022611,0
231630000,1,1,640000,1491192,851192,67707972121,10000000000,0,0,0,101902999,6533613445,0,65230493218,RED,5,65230493218,0
231635000,1,1,641000,1491730,850730,67676675896,10000000000,0,0,0,101902999,6533613445,0,65230493218,RED,5,65230493218,0
231640000,1,1,641000,1491730,850730,67676675896,10000000000,0,0,0,101902999,6533613445,0,65200699212,RED,5,65200699212,0
231645000,1,1,642000,1492730,850730,67676675896,10000000000,0,0,0,101902999,6533613445,0,65200699212,RED,5,65200699212,0
231650000,1,1,641000,1491730,850730,67676675896,10000000000,0,0,0,101902999,6533613445,0,65200699212,RED,5,65200699212,0
231655000,1,1,641000,1491730,850730,67676675896,10000000000,0,0,0,101902999,6533613445,0,65200699212,RED,5,65200699212,0
231660000,1,1,641000,1491730,850730,67676675896,10000000000,0,0,0,101902999,6533613445,0,65200699212,RED,5,65200699212,0
231665000,1,1,641000,1491730,850730,67676675896,10000000000,0,0,0,101902999,6533613445,0,65200699212,RED,5,65200699212,0
231670000,1,1,640000,1490730,850730,67676675896,10000000000,0,0,0,101902999,6533613445,0,65200699212,RED,5,65200699212,0
231675000,1,1,642000,1492730,850730,67676675896,10000000000,0,0,0,101902999,6533613445,0,65200699212,RED,5,65200699212,0
231680000,1,1,641000,1491730,850730,67676675896,10000000000,0,0,0,101902999,6533613445,0,65200699212,RED,5,65200699212,0
231685000,1,1,641000,1491470,850470,67658986437,10000000000,0,0,0,101902999,6533613445,0,65200699212,RED,5,65200699212,0
231690000,1,1,640000,1490590,850590,67667129057,10000000000,0,0,0,101902999,6533613445,0,65183858847,RED,5,65183858847,0
231695000,1,1,642000,1492797,850797,67681211671,10000000000,0,0,0,101902999,6533613445,0,65191610621,RED,5,65191610621,0
231700000,1,1,642000,1492971,850971,67692977875,10000000000,0,0,0,101902999,6533613445,0,65205017270,RED,5,65205017270,0
231705000,1,1,641000,1491971,850971,67692977875,10000000000,0,0,0,101902999,6533613445,0,65216218696,RED,5,65216218696,0
231710000,1,1,640000,1490971,850971,67692977875,10000000000,0,0,0,101902999,6533613445,0,65216218696,RED,5,65216218696,0
231715000,1,1,641000,1492309,851309,67715893643,10000000000,0,0,0,101902999,6533613445,0,65216218696,RED,5,65216218696,0
231720000,1,1,642000,1493309,851309,67715893643,10000000000,0,0,0,101902999,6533613445,0,65238034507,RED,5,65238034507,0
231725000,1,1,642000,1493385,851385,67721036257,10000000000,0,0,0,101902999,6533613445,0,65238034507,RED,5,65238034507,0
231730000,1,1,640000,1491385,851385,67721036257,10000000000,0,0,0,101902999,6533613445,0,65242930276,RED,5,65242930276,0
231735000,1,1,641000,1492515,851515,67729849079,10000000000,0,0,0,101902999,6533613445,0,65242930276,RED,5,65242930276,0
231740000,1,1,641000,1492515,851515,67729849079,10000000000,0,0,0,101902999,6533613445,0,65251320081,RED,5,65251320081,0
231745000,1,1,642000,1493515,851515,67729849079,10000000000,0,0,0,101902999,6533613445,0,65251320081,RED,5,65251320081,0
231750000,1,1,641000,1492195,851195,67708151070,10000000000,0,0,0,101902999,6533613445,0,65251320081,RED,5,65251320081,0
231755000,1,1,641000,1492485,851485,67727805131,10000000000,0,0,0,101902999,6533613445,0,65230663577,RED,5,65230663577,0
231760000,1,1,641000,1492619,851619,67736892365,10000000000,0,0,0,101902999,6533613445,0,65258152730,RED,5,65258152730,0
231765000,1,1,642000,1493619,851619,67736892365,10000000000,0,0,0,101902999,6533613445,0,65266803777,RED,5,65266803777,0
231770000,1,1,641000,1492619,851619,67736892365,10000000000,0,0,0,101902999,6533613445,0,65266803777,RED,5,65266803777,0
231775000,1,1,641000,1492619,851619,67736892365,10000000000,0,0,0,101902999,6533613445,0,65266803777,RED,5,65266803777,0
231780000,1,1,641000,1492508,851508,67729372140,10000000000,0,0,0,101902999,6533613445,0,65266803777,RED,5,65266803777,0
231785000,1,1,642000,1493585,851585,67734622996,10000000000,0,0,0,101902999,6533613445,0,65259644523,RED,5,65259644523,0
231790000,1,1,641000,1492628,851628,67737555611,10000000000,0,0,0,101902999,6533613445,0,65264643338,RED,5,65264643338,0
231795000,1,1,641000,1492741,851741,67745163672,10000000000,0,0,0,101902999,6533613445,0,65267435187,RED,5,65267435187,0
231800000,1,1,641000,1492741,851741,67745163672,10000000000,0,0,0,101902999,6533613445,0,65274678061,RED,5,65274678061,0
231805000,1,1,641000,1492408,851408,67722612388,10000000000,0,0,0,101902999,6533613445,0,65274678061,RED,5,65274678061,0
231810000,1,1,640000,1491518,851518,67730094511,10000000000,0,0,0,101902999,6533613445,0,65253209239,RED,5,65253209239,0
231815000,1,1,642000,1493787,851787,67748277032,10000000000,0,0,0,101902999,6533613445,0,65260332220,RED,5,65260332220,0
231820000,1,1,642000,1493787,851787,67748277032,10000000000,0,0,0,101902999,6533613445,0,65277641980,RED,5,65277641980,0
231825000,1,1,641000,1492351,851351,67718757448,10000000000,0,0,0,101902999,6533613445,0,65277641980,RED,5,65277641980,0
231830000,1,1,640000,1491351,851351,67718757448,10000000000,0,0,0,101902999,6533613445,0,65249539336,RED,5,65249539336,0
231835000,1,1,641000,1492366,851366,67719758533,10000000000,0,0,0,101902999,6533613445,0,65249539336,RED,5,65249539336,0
231840000,1,1,642000,1493366,851366,67719758533,10000000000,0,0,0,101902999,6533613445,0,65250492369,RED,5,65250492369,0
231845000,1,1,642000,1493275,851275,67713563946,10000000000,0,0,0,101902999,6533613445,0,65250492369,RED,5,65250492369,0
231850000,1,1,640000,1491275,851275,67713563946,10000000000,0,0,0,101902999,6533613445,0,65244595123,RED,5,65244595123,0
231855000,1,1,641000,1492275,851275,67713563946,10000000000,0,0,0,101902999,6533613445,0,65244595123,RED,5,65244595123,0
231860000,1,1,641000,1492207,851207,67708979409,10000000000,0,0,0,101902999,6533613445,0,65244595123,RED,5,65244595123,0
231865000,1,1,642000,1492621,850621,67669279838,10000000000,0,0,0,101902999,6533613445,0,65240230643,RED,5,65240230643,0
231870000,1,1,641000,1491621,850621,67669279838,10000000000,0,0,0,101902999,6533613445,0,65202436651,RED,5,65202436651,0
231875000,1,1,641000,1491621,850621,67669279838,10000000000,0,0,0,101902999,6533613445,0,65202436651,RED,5,65202436651,0
231880000,1,1,641000,1491098,850098,67633813545,10000000000,0,0,0,101902999,6533613445,0,65202436651,RED,5,65202436651,0
231885000,1,1,641000,1491489,850489,67660329312,10000000000,0,0,0,101902999,6533613445,0,65168672740,RED,5,65168672740,0
231890000,1,1,641000,1491489,850489,67660329312,10000000000,0,0,0,101902999,6533613445,0,65193915750,RED,5,65193915750,0
231895000,1,1,642000,1492748,850748,67677897722,10000000000,0,0,0,101902999,6533613445,0,65193915750,RED,5,65193915750,0
231900000,1,1,641000,1491748,850748,67677897722,10000000000,0,0,0,101902999,6533613445,0,65210640876,RED,5,65210640876,0
231905000,1,1,641000,1491748,850748,67677897722,10000000000,0,0,0,101902999,6533613445,0,65210640876,RED,5,65210640876,0
231910000,1,1,640000,1490748,850748,67677897722,10000000000,0,0,0,101902999,6533613445,0,65210640876,RED,5,65210640876,0
231915000,1,1,641000,1491748,850748,67677897722,10000000000,0,0,0,101902999,6533613445,0,65210640876,RED,5,65210640876,0
231920000,1,1,641000,1491748,850748,67677897722,10000000000,0,0,0,101902999,6533613445,0,65210640876,RED,5,65210640876,0
231925000,1,1,642000,1492901,850901,67688224330,10000000000,0,0,0,101902999,6533613445,0,65210640876,RED,5,65210640876,0
231930000,1,1,641000,1491713,850713,67675469214,10000000000,0,0,0,101902999,6533613445,0,65220471806,RED,5,65220471806,0
231935000,1,1,641000,1491828,850828,67683273373,10000000000,0,0,0,101902999,6533613445,0,65208328936,RED,5,65208328936,0
231940000,1,1,641000,1491828,850828,67683273373,10000000000,0,0,0,101902999,6533613445,0,65215758495,RED,5,65215758495,0
231945000,1,1,641000,1491465,850465,67658699873,10000000000,0,0,0,101902999,6533613445,0,65215758495,RED,5,65215758495,0
231950000,1,1,641000,1491465,850465,67658699873,10000000000,0,0,0,101902999,6533613445,0,65192364523,RED,5,65192364523,0
231955000,1,1,642000,1492465,850465,67658699873,10000000000,0,0,0,101902999,6533613445,0,65192364523,RED,5,65192364523,0
231960000,1,1,641000,1491121,850121,67635370667,10000000000,0,0,0,101902999,6533613445,0,65192364523,RED,5,65192364523,0
231965000,1,1,641000,1491121,850121,67635370667,10000000000,0,0,0,101902999,6533613445,0,65170155119,RED,5,65170155119,0
231970000,1,1,640000,1490121,850121,67635370667,10000000000,0,0,0,101902999,6533613445,0,65170155119,RED,5,65170155119,0
231975000,1,1,641000,1491121,850121,67635370667,10000000000,0,0,0,101902999,6533613445,0,65170155119,RED,5,65170155119,0
231980000,1,1,642000,1492121,850121,67635370667,10000000000,0,0,0,101902999,6533613445,0,65170155119,RED,5,65170155119,0
231985000,1,1,642000,1492121,850121,67635370667,10000000000,0,0,0,101902999,6533613445,0,65170155119,RED,5,65170155119,0
231990000,1,1,640000,1489716,849716,67607918401,10000000000,0,0,0,101902999,6533613445,0,65170155119,RED,5,65170155119,0
231995000,1,1,641000,1490820,849820,67614959708,10000000000,0,0,0,101902999,6533613445,0,65144020562,RED,5,65144020562,0
232000000,1,1,641000,1490279,849279,67578239830,10000000000,0,0,0,101902999,6533613445,0,65150723886,RED,5,65150723886,0
232005000,1,1,641000,1489814,848814,67546765713,10000000000,0,0,0,101902999,6533613445,0,65115766563,RED,5,65115766563,0
232010000,1,1,640000,1488814,848814,67546765713,10000000000,0,0,0,101902999,6533613445,0,65085803204,RED,5,65085803204,0
232015000,1,1,642000,1490983,848983,67558223596,10000000000,0,0,0,101902999,6533613445,0,65085803204,RED,5,65085803204,0
232020000,1,1,642000,1490983,848983,67558223596,10000000000,0,0,0,101902999,6533613445,0,65096711109,RED,5,65096711109,0
232025000,1,1,641000,1489983,848983,67558223596,10000000000,0,0,0,101902999,6533613445,0,65096711109,RED,5,65096711109,0
232030000,1,1,640000,1488603,848603,67532444410,10000000000,0,0,0,101902999,6533613445,0,65096711109,RED,5,65096711109,0
232035000,1,1,641000,1489255,848255,67508825094,10000000000,0,0,0,101902999,6533613445,0,65072169324,RED,5,65072169324,0
232040000,1,1,642000,1489721,847721,67472637335,10000000000,0,0,0,101902999,6533613445,0,65049683735,RED,5,65049683735,0
232045000,1,1,642000,1489721,847721,67472637335,10000000000,0,0,0,101902999,6533613445,0,65015232988,RED,5,65015232988,0
232050000,1,1,640000,1487061,847061,67427879752,10000000000,0,0,0,101902999,6533613445,0,65015232988,RED,5,65015232988,0
232055000,1,1,641000,1488206,847206,67437706783,10000000000,0,0,0,101902999,6533613445,0,64972623769,RED,5,64972623769,0
232060000,1,1,641000,1487780,846780,67408838203,10000000000,0,0,0,101902999,6533613445,0,64986368345,RED,5,64986368345,0
232065000,1,1,641000,1487780,846780,67408838203,10000000000,0,0,0,101902999,6533613445,0,64958885456,RED,5,64958885456,0
232070000,1,1,640000,1486175,846175,67367851871,10000000000,0,0,0,101902999,6533613445,0,64958885456,RED,5,64958885456,0
232075000,1,1,641000,1486433,845433,67317541790,10000000000,0,0,0,101902999,6533613445,0,64919866468,RED,5,64919866468,0
232080000,1,1,642000,1487174,845174,67299969991,10000000000,0,0,0,101902999,6533613445,0,64871971271,RED,5,64871971271,0
232085000,1,1,642000,1487174,845174,67299969991,10000000000,0,0,0,101902999,6533613445,0,64855242918,RED,5,64855242918,0
232090000,1,1,640000,1485196,845196,67301436297,10000000000,0,0,0,101902999,6533613445,0,64855242918,RED,5,64855242918,0
232095000,1,1,641000,1486196,845196,67301436297,10000000000,0,0,0,101902999,6533613445,0,64856638842,RED,5,64856638842,0
232100000,1,1,642000,1486816,844816,67275681084,10000000000,0,0,0,101902999,6533613445,0,64856638842,RED,5,64856638842,0
232105000,1,1,642000,1487151,845151,67298389309,10000000000,0,0,0,101902999,6533613445,0,64832119880,RED,5,64832119880,0
232110000,1,1,640000,1485206,845206,67302130371,10000000000,0,0,0,101902999,6533613445,0,64853738110,RED,5,64853738110,0
232115000,1,1,641000,1486206,845206,67302130371,10000000000,0,0,0,101902999,6533613445,0,64857299601,RED,5,64857299601,0
232120000,1,1,642000,1487206,845206,67302130371,10000000000,0,0,0,101902999,6533613445,0,64857299601,RED,5,64857299601,0
232125000,1,1,642000,1487206,845206,67302130371,10000000000,0,0,0,101902999,6533613445,0,64857299601,RED,5,64857299601,0
232130000,1,1,640000,1485206,845206,67302130371,10000000000,0,0,0,101902999,6533613445,0,64857299601,RED,5,64857299601,0
232135000,1,1,641000,1486601,845601,67328891419,10000000000,0,0,0,101902999,6533613445,0,64857299601,RED,5,64857299601,0
232140000,1,1,642000,1487601,845601,67328891419,10000000000,0,0,0,101902999,6533613445,0,64882776118,RED,5,64882776118,0
232145000,1,1,642000,1489239,847239,67439984463,10000000000,0,0,0,101902999,6533613445,0,64882776118,RED,5,64882776118,0
232150000,1,1,640000,1486741,846741,67406218564,10000000000,0,0,0,101902999,6533613445,0,64988536695,RED,5,64988536695,0
232155000,1,1,641000,1487360,846360,67380352791,10000000000,0,0,0,101902999,6533613445,0,64956391559,RED,5,64956391559,0
232160000,1,1,641000,1487500,846500,67389834025,10000000000,0,0,0,101902999,6533613445,0,64931767343,RED,5,64931767343,0
232165000,1,1,642000,1487762,845762,67339812880,10000000000,0,0,0,101902999,6533613445,0,64940793478,RED,5,64940793478,0
232170000,1,1,641000,1486762,845762,67339812880,10000000000,0,0,0,101902999,6533613445,0,64893173348,RED,5,64893173348,0
232175000,1,1,641000,1486762,845762,67339812880,10000000000,0,0,0,101902999,6533613445,0,64893173348,RED,5,64893173348,0
232180000,1,1,641000,1486779,845779,67341016562,10000000000,0,0,0,101902999,6533613445,0,64893173348,RED,5,64893173348,0
232185000,1,1,641000,1487750,846750,67406795453,10000000000,0,0,0,101902999,6533613445,0,64894319253,RED,5,64894319253,0
232190000,1,1,641000,1487750,846750,67406795453,10000000000,0,0,0,101902999,6533613445,0,64956940758,RED,5,64956940758,0
232195000,1,1,642000,1488750,846750,67406795453,10000000000,0,0,0,101902999,6533613445,0,64956940758,RED,5,64956940758,0
232200000,1,1,641000,1487750,846750,67406795453,10000000000,0,0,0,101902999,6533613445,0,64956940758,RED,5,64956940758,0
232205000,1,1,641000,1487209,846209,67370150812,10000000000,0,0,0,101902999,6533613445,0,64956940758,RED,5,64956940758,0
232210000,1,1,640000,1485637,845637,67331370829,10000000000,0,0,0,101902999,6533613445,0,64922055060,RED,5,64922055060,0
232215000,1,1,642000,1487637,845637,67331370829,10000000000,0,0,0,101902999,6533613445,0,64885136516,RED,5,64885136516,0
232220000,1,1,642000,1487637,845637,67331370829,10000000000,0,0,0,101902999,6533613445,0,64885136516,RED,5,64885136516,0
232225000,1,1,641000,1486780,845780,67341045570,10000000000,0,0,0,101902999,6533613445,0,64885136516,RED,5,64885136516,0
232230000,1,1,640000,1485874,845874,67347423127,10000000000,0,0,0,101902999,6533613445,0,64894346869,RED,5,64894346869,0
232235000,1,1,641000,1486874,845874,67347423127,10000000000,0,0,0,101902999,6533613445,0,64900418303,RED,5,64900418303,0
232240000,1,1,642000,1487874,845874,67347423127,10000000000,0,0,0,101902999,6533613445,0,64900418303,RED,5,64900418303,0
232245000,1,1,642000,1488055,846055,67359709877,10000000000,0,0,0,101902999,6533613445,0,64900418303,RED,5,64900418303,0
232250000,1,1,640000,1485870,845870,67347183075,10000000000,0,0,0,101902999,6533613445,0,64912115289,RED,5,64912115289,0
232255000,1,1,641000,1486482,845482,67320865893,10000000000,0,0,0,101902999,6533613445,0,64900189773,RED,5,64900189773,0
232260000,1,1,641000,1486654,845654,67332530496,10000000000,0,0,0,101902999,6533613445,0,64875135816,RED,5,64875135816,0
232265000,1,1,642000,1487654,845654,67332530496,10000000000,0,0,0,101902999,6533613445,0,64886240518,RED,5,64886240518,0
232270000,1,1,641000,1486654,845654,67332530496,10000000000,0,0,0,101902999,6533613445,0,64886240518,RED,5,64886240518,0
232275000,1,1,641000,1486654,845654,67332530496,10000000000,0,0,0,101902999,6533613445,0,64886240518,RED,5,64886240518,0
232280000,1,1,641000,1486654,845654,67332530496,10000000000,0,0,0,101902999,6533613445,0,64886240518,RED,5,64886240518,0
232285000,1,1,642000,1487654,845654,67332530496,10000000000,0,0,0,101902999,6533613445,0,64886240518,RED,5,64886240518,0
232290000,1,1,641000,1486603,845603,67329048423,10000000000,0,0,0,101902999,6533613445,0,64886240518,RED,5,64886240518,0
232295000,1,1,641000,1486603,845603,67329048423,10000000000,0,0,0,101902999,6533613445,0,64882925585,RED,5,64882925585,0
232300000,1,1,641000,1486985,845985,67354948795,10000000000,0,0,0,101902999,6533613445,0,64882925585,RED,5,64882925585,0
232305000,1,1,642000,1488606,846606,67397025278,10000000000,0,0,0,101902999,6533613445,0,64907582740,RED,5,64907582740,0
