time,link_id,queue_bytes,utilization,tx_bytes_delta,ecn_marks_delta,pfc_paused,pfc_event_delta,pfc_pause_ns_delta
0.02196,84:1,11223382,0.991984,247996,238,0,0,0
0.02197,84:1,11148358,0.991984,247996,238,0,0,0
0.02198,84:1,11051452,0.991984,247996,238,0,0,0
0.02199,84:1,10973302,0.991984,247996,238,0,0,0
0.022,84:1,10888900,0.996152,249038,239,0,0,0
0.02201,84:1,10795120,0.991984,247996,238,0,0,0
0.02202,84:1,10720096,0.991984,247996,238,0,0,0
0.02203,84:1,10623190,0.991984,247996,238,0,0,0
0.02204,84:1,10545040,0.991984,247996,238,0,0,0
0.02205,84:1,10461680,0.991984,247996,238,0,0,0
0.02206,84:1,10367900,0.991984,247996,238,0,0,0
0.02207,84:1,10291834,0.991984,247996,238,0,0,0
0.02208,84:1,10195970,0.991984,247996,238,0,0,0
0.02209,84:1,10116778,0.991984,247996,238,0,0,0
0.0221,84:1,10034460,0.991984,247996,238,0,0,0
0.02211,84:1,9939638,0.996152,249038,239,0,0,0
0.02212,84:1,9863572,0.991984,247996,238,0,0,0
0.02213,84:1,9767708,0.991984,247996,238,0,0,0
0.02214,84:1,9688516,0.991984,247996,238,0,0,0
0.02215,84:1,9606198,0.991984,247996,238,0,0,0
0.02216,84:1,9512418,0.991984,247996,238,0,0,0
0.02217,84:1,9436352,0.991984,247996,238,0,0,0
0.02218,84:1,9340488,0.991984,247996,238,0,0,0
0.02219,84:1,9261296,0.991984,247996,238,0,0,0
0.0222,84:1,9178978,0.991984,247996,238,0,0,0
0.02221,84:1,9083114,0.996152,249038,239,0,0,0
0.02222,84:1,9008090,0.991984,247996,238,0,0,0
0.02223,84:1,8912226,0.991984,247996,238,0,0,0
0.02224,84:1,8833034,0.991984,247996,238,0,0,0
0.02225,84:1,8749674,0.991984,247996,238,0,0,0
0.02226,84:1,8655894,0.991984,247996,238,0,0,0
0.02227,84:1,8580870,0.991984,247996,238,0,0,0
0.02228,84:1,8485006,0.991984,247996,238,0,0,0
0.02229,84:1,8404772,0.991984,247996,238,0,0,0
0.0223,84:1,8322454,0.991984,247996,238,0,0,0
0.02231,84:1,8228674,0.991984,247996,238,0,0,0
0.02232,84:1,8152608,0.996152,249038,239,0,0,0
0.02233,84:1,8056744,0.991984,247996,238,0,0,0
0.02234,84:1,7976510,0.991984,247996,238,0,0,0
0.02235,84:1,7894192,0.991984,247996,238,0,0,0
0.02236,84:1,7800412,0.991984,247996,238,0,0,0
0.02237,84:1,7724346,0.991984,247996,238,0,0,0
0.02238,84:1,7629524,0.991984,247996,238,0,0,0
0.02239,84:1,7549290,0.991984,247996,238,0,0,0
0.0224,84:1,7465930,0.991984,247996,238,0,0,0
0.02241,84:1,7373192,0.991984,247996,238,0,0,0
0.02242,84:1,7296084,0.996152,249038,239,0,0,0
0.02243,84:1,7201262,0.991984,247996,238,0,0,0
0.02244,84:1,7121028,0.991984,247996,238,0,0,0
0.02245,84:1,7037668,0.991984,247996,238,0,0,0
0.02246,84:1,6943888,0.991984,247996,238,0,0,0
0.02247,84:1,6868864,0.991984,247996,238,0,0,0
0.02248,84:1,6774042,0.991984,247996,238,0,0,0
0.02249,84:1,6692766,0.991984,247996,238,0,0,0
0.0225,84:1,6610448,0.991984,247996,238,0,0,0
0.02251,84:1,6515626,0.991984,247996,238,0,0,0
0.02252,84:1,6441644,0.991984,247996,238,0,0,0
0.02253,84:1,6345780,0.996152,249038,239,0,0,0
0.02254,84:1,6264504,0.991984,247996,238,0,0,0
0.02255,84:1,6181144,0.991984,247996,238,0,0,0
0.02256,84:1,6086322,0.991984,247996,238,0,0,0
0.02257,84:1,6013382,0.991984,247996,238,0,0,0
0.02258,84:1,5918560,0.991984,247996,238,0,0,0
0.02259,84:1,5837284,0.991984,247996,238,0,0,0
0.0226,84:1,5753924,0.991984,247996,238,0,0,0
0.02261,84:1,5659102,0.991984,247996,238,0,0,0
0.02262,84:1,5586162,0.991984,247996,238,0,0,0
0.02263,84:1,5490298,0.996152,249038,239,0,0,0
0.02264,84:1,5407980,0.991984,247996,238,0,0,0
0.02265,84:1,5325662,0.991984,247996,238,0,0,0
0.02266,84:1,5229798,0.991984,247996,238,0,0,0
0.02267,84:1,5157900,0.991984,247996,238,0,0,0
0.02268,84:1,5063078,0.991984,247996,238,0,0,0
0.02269,84:1,4979718,0.991984,247996,238,0,0,0
0.0227,84:1,4897400,0.991984,247996,238,0,0,0
0.02271,84:1,4801536,0.991984,247996,238,0,0,0
0.02272,84:1,4730680,0.991984,247996,238,0,0,0
0.02273,84:1,4635858,0.991984,247996,238,0,0,0
0.02274,84:1,4551456,0.996152,249038,239,0,0,0
0.02275,84:1,4468096,0.991984,247996,238,0,0,0
0.02276,84:1,4373274,0.991984,247996,238,0,0,0
0.02277,84:1,4301376,0.991984,247996,238,0,0,0
0.02278,84:1,4207596,0.991984,247996,238,0,0,0
0.02279,84:1,4124236,0.991984,247996,238,0,0,0
0.0228,84:1,4040876,0.991984,247996,238,0,0,0
0.02281,84:1,3945012,0.991984,247996,238,0,0,0
0.02282,84:1,3872072,0.991984,247996,238,0,0,0
0.02283,84:1,3780376,0.991984,247996,238,0,0,0
0.02284,84:1,3695974,0.996152,249038,239,0,0,0
0.02285,84:1,3612614,0.991984,247996,238,0,0,0
0.02286,84:1,3516750,0.991984,247996,238,0,0,0
0.02287,84:1,3442768,0.991984,247996,238,0,0,0
0.02288,84:1,3352114,0.991984,247996,238,0,0,0
0.02289,84:1,3268754,0.991984,247996,238,0,0,0
0.0229,84:1,3184352,0.991984,247996,238,0,0,0
0.02291,84:1,3089530,0.991984,247996,238,0,0,0
0.02292,84:1,3015548,0.991984,247996,238,0,0,0
0.02293,84:1,2924894,0.991984,247996,238,0,0,0
0.02294,84:1,2841534,0.991984,247996,238,0,0,0
0.02295,84:1,2756090,0.996152,249038,239,0,0,0
0.02296,84:1,2661268,0.991984,247996,238,0,0,0
0.02297,84:1,2587286,0.991984,247996,238,0,0,0
0.02298,84:1,2496632,0.991984,247996,238,0,0,0
0.02299,84:1,2412230,0.991984,247996,238,0,0,0
0.023,84:1,2328870,0.991984,247996,238,0,0,0
0.02301,84:1,2234048,0.991984,247996,238,0,0,0
0.02302,84:1,2160066,0.991984,247996,238,0,0,0
0.02303,84:1,2069412,0.991984,247996,238,0,0,0
0.02304,84:1,1985010,0.991984,247996,238,0,0,0
0.02305,84:1,1900608,0.996152,249038,239,0,0,0
0.02306,84:1,1805786,0.991984,247996,238,0,0,0
0.02307,84:1,1730762,0.991984,247996,238,0,0,0
0.02308,84:1,1641150,0.991984,247996,238,0,0,0
0.02309,84:1,1554664,0.991984,247996,129,0,0,0
0.0231,84:1,1473388,0.991984,247996,30,0,0,0
0.02311,84:1,1378566,0.991984,247996,39,0,0,0
0.02312,84:1,1302500,0.991984,247996,40,0,0,0
0.02313,84:1,1213930,0.991984,247996,32,0,0,0
0.02314,84:1,1126402,0.991984,247996,34,0,0,0
0.02315,84:1,1046168,0.991984,247996,22,0,0,0
0.02316,84:1,949262,0.996152,249038,18,0,0,0
0.02317,84:1,874238,0.991984,247996,22,0,0,0
0.02318,84:1,785668,0.991984,247996,18,0,0,0
0.02319,84:1,698140,0.991984,247996,13,0,0,0
0.0232,84:1,617906,0.991984,247996,11,0,0,0
0.02321,84:1,522042,0.991984,247996,9,0,0,0
0.02322,84:1,445976,0.991984,247996,4,0,0,0
0.02323,84:1,358448,0.991984,247996,2,0,0,0
0.02324,84:1,270920,0.991984,247996,0,0,0,0
0.02325,84:1,189644,0.991984,247996,0,0,0,0
0.02326,84:1,92738,0.996152,249038,0,0,0,0
0.02327,84:1,17714,0.991984,247996,0,0,0,0
0.02328,84:1,0,0.712728,178182,0,0,0,0
0.02329,84:1,1042,0.637704,159426,0,0,0,0
0.0233,84:1,0,0.700224,175056,0,0,0,0
0.02331,84:1,0,0.641872,160468,0,0,0,0
0.02332,84:1,0,0.7294,182350,0,0,0,0
0.02333,84:1,0,0.662712,165678,0,0,0,0
0.02334,84:1,0,0.712728,178182,0,0,0,0
0.02335,84:1,10420,0.741904,185476,0,0,0,0
0.02336,84:1,0,0.741904,185476,0,0,0,0
0.02337,84:1,1042,0.921128,230282,0,0,0,0
0.02338,84:1,3126,0.946136,236534,0,0,0,0
0.02339,84:1,9378,0.9378,234450,0,0,0,0
0.0234,84:1,1042,0.950304,237576,0,0,0,0
0.02341,84:1,8336,0.946136,236534,0,0,0,0
0.02342,84:1,2084,0.9378,234450,0,0,0,0
0.02343,84:1,13546,0.987816,246954,0,0,0,0
0.02344,84:1,10420,0.987816,246954,0,0,0,0
0.02345,84:1,3126,0.929464,232366,0,0,0,0
0.02346,84:1,4168,0.908624,227156,0,0,0,0
0.02347,84:1,11462,0.929464,232366,0,0,0,0
0.02348,84:1,2084,0.95864,239660,0,0,0,0
0.02349,84:1,1042,0.971144,242786,0,0,0,0
0.0235,84:1,5210,0.950304,237576,0,0,0,0
0.02351,84:1,12504,0.9378,234450,0,0,0,0
0.02352,84:1,6252,0.950304,237576,0,0,0,0
0.02353,84:1,5210,0.966976,241744,0,0,0,0
0.02354,84:1,0,0.962808,240702,0,0,0,0
0.02355,84:1,1042,0.962808,240702,0,0,0,0
0.02356,84:1,4168,0.9378,234450,0,0,0,0
0.02357,84:1,1042,0.950304,237576,0,0,0,0
0.02358,84:1,8336,0.962808,240702,0,0,0,0
0.02359,84:1,0,0.950304,237576,0,0,0,0
0.0236,84:1,2084,0.983648,245912,0,0,0,0
0.02361,84:1,5210,0.950304,237576,0,0,0,0
0.02362,84:1,3126,0.950304,237576,0,0,0,0
0.02363,84:1,2084,0.9378,234450,0,0,0,0
0.02364,84:1,2084,0.966976,241744,0,0,0,0
0.02365,84:1,2084,0.971144,242786,0,0,0,0
0.02366,84:1,4168,0.954472,238618,0,0,0,0
0.02367,84:1,2084,0.950304,237576,0,0,0,0
0.02368,84:1,8336,0.954472,238618,0,0,0,0
0.02369,84:1,7294,0.95864,239660,0,0,0,0
0.0237,84:1,2084,0.983648,245912,0,0,0,0
0.02371,84:1,2084,0.946136,236534,0,0,0,0
0.02372,84:1,2084,0.941968,235492,0,0,0,0
0.02373,84:1,0,0.950304,237576,0,0,0,0
0.02374,84:1,7294,0.946136,236534,0,0,0,0
0.02375,84:1,1042,0.97948,244870,0,0,0,0
0.02376,84:1,4168,0.975312,243828,0,0,0,0
0.02377,84:1,1042,0.954472,238618,0,0,0,0
0.02378,84:1,8336,0.9378,234450,0,0,0,0
0.02379,84:1,1042,0.95864,239660,0,0,0,0
0.0238,84:1,5210,0.975312,243828,0,0,0,0
0.02381,84:1,4168,0.966976,241744,0,0,0,0
0.02382,84:1,0,0.946136,236534,0,0,0,0
0.02383,84:1,3126,0.946136,236534,0,0,0,0
0.02384,84:1,6252,0.95864,239660,0,0,0,0
0.02385,84:1,5210,0.966976,241744,0,0,0,0
0.02386,84:1,3126,0.971144,242786,0,0,0,0
0.02387,84:1,4168,0.950304,237576,0,0,0,0
0.02388,84:1,1042,0.962808,240702,0,0,0,0
0.02389,84:1,0,0.954472,238618,0,0,0,0
0.0239,84:1,2084,0.962808,240702,0,0,0,0
0.02391,84:1,7294,0.950304,237576,0,0,0,0
0.02392,84:1,4168,0.962808,240702,0,0,0,0
0.02393,84:1,7294,0.962808,240702,0,0,0,0
0.02394,84:1,2084,0.962808,240702,0,0,0,0
0.02395,84:1,4168,0.971144,242786,0,0,0,0
0.02396,84:1,7294,0.950304,237576,0,0,0,0
0.02397,84:1,1042,0.950304,237576,0,0,0,0
0.02398,84:1,0,0.954472,238618,0,0,0,0
0.02399,84:1,4168,0.950304,237576,0,0,0,0
0.024,84:1,4168,0.966976,241744,0,0,0,0
0.02401,84:1,3126,0.966976,241744,0,0,0,0
0.02402,84:1,2084,0.966976,241744,0,0,0,0
0.02403,84:1,1042,0.950304,237576,0,0,0,0
0.02404,84:1,5210,0.95864,239660,0,0,0,0
0.02405,84:1,2084,0.962808,240702,0,0,0,0
0.02406,84:1,4168,0.966976,241744,0,0,0,0
0.02407,84:1,0,0.966976,241744,0,0,0,0
0.02408,84:1,1042,0.962808,240702,0,0,0,0
0.02409,84:1,3126,0.954472,238618,0,0,0,0
0.0241,84:1,1042,0.954472,238618,0,0,0,0
0.02411,84:1,2084,0.966976,241744,0,0,0,0
0.02412,84:1,4168,0.95864,239660,0,0,0,0
0.02413,84:1,5210,0.971144,242786,0,0,0,0
0.02414,84:1,5210,0.95864,239660,0,0,0,0
0.02415,84:1,6252,0.946136,236534,0,0,0,0
0.02416,84:1,2084,0.962808,240702,0,0,0,0
0.02417,84:1,1042,0.95864,239660,0,0,0,0
0.02418,84:1,4168,0.966976,241744,0,0,0,0
0.02419,84:1,3126,0.962808,240702,0,0,0,0
0.0242,84:1,0,0.954472,238618,0,0,0,0
0.02421,84:1,7294,0.946136,236534,0,0,0,0
0.02422,84:1,1042,0.975312,243828,0,0,0,0
0.02423,84:1,1042,0.95864,239660,0,0,0,0
0.02424,84:1,4168,0.954472,238618,0,0,0,0
0.02425,84:1,0,0.946136,236534,0,0,0,0
0.02426,84:1,7294,0.966976,241744,0,0,0,0
0.02427,84:1,8336,0.962808,240702,0,0,0,0
0.02428,84:1,0,0.954472,238618,0,0,0,0
0.02429,84:1,5210,0.95864,239660,0,0,0,0
0.0243,84:1,4168,0.962808,240702,0,0,0,0
0.02431,84:1,2084,0.954472,238618,0,0,0,0
0.02432,84:1,6252,0.929464,232366,0,0,0,0
0.02433,84:1,1042,0.975312,243828,0,0,0,0
0.02434,84:1,4168,0.966976,241744,0,0,0,0
0.02435,84:1,3126,0.954472,238618,0,0,0,0
0.02436,84:1,6252,0.954472,238618,0,0,0,0
0.02437,84:1,2084,0.962808,240702,0,0,0,0
0.02438,84:1,3126,0.962808,240702,0,0,0,0
0.02439,84:1,2084,0.95864,239660,0,0,0,0
0.0244,84:1,3126,0.954472,238618,0,0,0,0
0.02441,84:1,0,0.962808,240702,0,0,0,0
0.02442,84:1,7294,0.962808,240702,0,0,0,0
0.02443,84:1,2084,0.95864,239660,0,0,0,0
0.02444,84:1,6252,0.95864,239660,0,0,0,0
0.02445,84:1,1042,0.962808,240702,0,0,0,0
0.02446,84:1,1042,0.95864,239660,0,0,0,0
0.02447,84:1,2084,0.962808,240702,0,0,0,0
0.02448,84:1,2084,0.962808,240702,0,0,0,0
0.02449,84:1,6252,0.962808,240702,0,0,0,0
0.0245,84:1,1042,0.954472,238618,0,0,0,0
0.02451,84:1,6252,0.95864,239660,0,0,0,0
0.02452,84:1,0,0.975312,243828,0,0,0,0
0.02453,84:1,1042,0.9378,234450,0,0,0,0
0.02454,84:1,6252,0.950304,237576,0,0,0,0
0.02455,84:1,2084,0.966976,241744,0,0,0,0
0.02456,84:1,5210,0.966976,241744,0,0,0,0
0.02457,84:1,6252,0.946136,236534,0,0,0,0
0.02458,84:1,2084,0.962808,240702,0,0,0,0
0.02459,84:1,2084,0.962808,240702,0,0,0,0
0.0246,84:1,4168,0.950304,237576,0,0,0,0
0.02461,84:1,0,0.95864,239660,0,0,0,0
0.02462,84:1,4168,0.95864,239660,0,0,0,0
0.02463,84:1,5210,0.962808,240702,0,0,0,0
0.02464,84:1,4168,0.966976,241744,0,0,0,0
0.02465,84:1,5210,0.946136,236534,0,0,0,0
0.02466,84:1,8336,0.954472,238618,0,0,0,0
0.02467,84:1,3126,0.962808,240702,0,0,0,0
0.02468,84:1,2084,0.966976,241744,0,0,0,0
0.02469,84:1,2084,0.954472,238618,0,0,0,0
0.0247,84:1,2084,0.962808,240702,0,0,0,0
0.02471,84:1,4168,0.950304,237576,0,0,0,0
0.02472,84:1,3126,0.971144,242786,0,0,0,0
0.02473,84:1,1042,0.962808,240702,0,0,0,0
0.02474,84:1,3126,0.962808,240702,0,0,0,0
0.02475,84:1,4168,0.954472,238618,0,0,0,0
0.02476,84:1,3126,0.950304,237576,0,0,0,0
0.02477,84:1,4168,0.971144,242786,0,0,0,0
0.02478,84:1,5210,0.95864,239660,0,0,0,0
0.02479,84:1,3126,0.962808,240702,0,0,0,0
0.0248,84:1,3126,0.950304,237576,0,0,0,0
0.02481,84:1,6252,0.971144,242786,0,0,0,0
0.02482,84:1,2084,0.95864,239660,0,0,0,0
0.02483,84:1,1042,0.950304,237576,0,0,0,0
0.02484,84:1,0,0.946136,236534,0,0,0,0
0.02485,84:1,4168,0.95864,239660,0,0,0,0
0.02486,84:1,3126,0.975312,243828,0,0,0,0
0.02487,84:1,4168,0.966976,241744,0,0,0,0
0.02488,84:1,0,0.9378,234450,0,0,0,0
0.02489,84:1,0,0.966976,241744,0,0,0,0
0.0249,84:1,8336,0.950304,237576,0,0,0,0
0.02491,84:1,3126,0.950304,237576,0,0,0,0
0.02492,84:1,6252,0.983648,245912,0,0,0,0
0.02493,84:1,1042,0.946136,236534,0,0,0,0
0.02494,84:1,9378,0.941968,235492,0,0,0,0
0.02495,84:1,2084,0.95864,239660,0,0,0,0
0.02496,84:1,4168,0.954472,238618,0,0,0,0
0.02497,84:1,7294,0.954472,238618,0,0,0,0
0.02498,84:1,3126,0.971144,242786,0,0,0,0
0.02499,84:1,0,0.966976,241744,0,0,0,0
0.025,84:1,0,0.9378,234450,0,0,0,0
0.02501,84:1,6252,0.954472,238618,0,0,0,0
0.02502,84:1,3126,0.962808,240702,0,0,0,0
0.02503,84:1,0,0.971144,242786,0,0,0,0
0.02504,84:1,9378,0.946136,236534,0,0,0,0
0.02505,84:1,1042,0.950304,237576,0,0,0,0
0.02506,84:1,6252,0.97948,244870,0,0,0,0
0.02507,84:1,1042,0.95864,239660,0,0,0,0
0.02508,84:1,3126,0.946136,236534,0,0,0,0
0.02509,84:1,2084,0.950304,237576,0,0,0,0
0.0251,84:1,3126,0.946136,236534,0,0,0,0
0.02511,84:1,3126,0.97948,244870,0,0,0,0
0.02512,84:1,7294,0.971144,242786,0,0,0,0
0.02513,84:1,1042,0.966976,241744,0,0,0,0
0.02514,84:1,0,0.9378,234450,0,0,0,0
0.02515,84:1,4168,0.950304,237576,0,0,0,0
0.02516,84:1,0,0.954472,238618,0,0,0,0
0.02517,84:1,7294,0.975312,243828,0,0,0,0
0.02518,84:1,2084,0.971144,242786,0,0,0,0
0.02519,84:1,2084,0.962808,240702,0,0,0,0
0.0252,84:1,0,0.933632,233408,0,0,0,0
0.02521,84:1,2084,0.950304,237576,0,0,0,0
0.02522,84:1,2084,0.962808,240702,0,0,0,0
0.02523,84:1,9378,0.962808,240702,0,0,0,0
0.02524,84:1,0,0.966976,241744,0,0,0,0
0.02525,84:1,3126,0.962808,240702,0,0,0,0
0.02526,84:1,3126,0.954472,238618,0,0,0,0
0.02527,84:1,1042,0.954472,238618,0,0,0,0
0.02528,84:1,0,0.950304,237576,0,0,0,0
0.02529,84:1,7294,0.95864,239660,0,0,0,0
0.0253,84:1,2084,0.966976,241744,0,0,0,0
0.02531,84:1,1042,0.971144,242786,0,0,0,0
0.02532,84:1,9378,0.941968,235492,0,0,0,0
0.02533,84:1,3126,0.950304,237576,0,0,0,0
0.02534,84:1,13546,0.962808,240702,0,0,0,0
0.02535,84:1,1042,0.983648,245912,0,0,0,0
0.02536,84:1,4168,0.929464,232366,0,0,0,0
0.02537,84:1,0,0.950304,237576,0,0,0,0
0.02538,84:1,8336,0.954472,238618,0,0,0,0
0.02539,84:1,1042,0.95864,239660,0,0,0,0
0.0254,84:1,3126,0.962808,240702,0,0,0,0
0.02541,84:1,5210,0.950304,237576,0,0,0,0
0.02542,84:1,5210,0.966976,241744,0,0,0,0
0.02543,84:1,0,0.966976,241744,0,0,0,0
0.02544,84:1,3126,0.954472,238618,0,0,0,0
0.02545,84:1,1042,0.954472,238618,0,0,0,0
0.02546,84:1,1042,0.954472,238618,0,0,0,0
0.02547,84:1,2084,0.971144,242786,0,0,0,0
0.02548,84:1,3126,0.95864,239660,0,0,0,0
0.02549,84:1,2084,0.962808,240702,0,0,0,0
0.0255,84:1,4168,0.966976,241744,0,0,0,0
0.02551,84:1,4168,0.950304,237576,0,0,0,0
0.02552,84:1,0,0.95864,239660,0,0,0,0
0.02553,84:1,3126,0.95864,239660,0,0,0,0
0.02554,84:1,4168,0.962808,240702,0,0,0,0
0.02555,84:1,4168,0.971144,242786,0,0,0,0
0.02556,84:1,5210,0.946136,236534,0,0,0,0
0.02557,84:1,6252,0.954472,238618,0,0,0,0
0.02558,84:1,1042,0.966976,241744,0,0,0,0
0.02559,84:1,1042,0.954472,238618,0,0,0,0
0.0256,84:1,5210,0.950304,237576,0,0,0,0
0.02561,84:1,0,0.962808,240702,0,0,0,0
0.02562,84:1,1042,0.971144,242786,0,0,0,0
0.02563,84:1,4168,0.954472,238618,0,0,0,0
0.02564,84:1,3126,0.95864,239660,0,0,0,0
0.02565,84:1,5210,0.941968,235492,0,0,0,0
0.02566,84:1,2084,0.971144,242786,0,0,0,0
0.02567,84:1,5210,0.962808,240702,0,0,0,0
0.02568,84:1,2084,0.966976,241744,0,0,0,0
0.02569,84:1,1042,0.954472,238618,0,0,0,0
0.0257,84:1,3126,0.950304,237576,0,0,0,0
0.02571,84:1,3126,0.95864,239660,0,0,0,0
0.02572,84:1,0,0.966976,241744,0,0,0,0
0.02573,84:1,3126,0.971144,242786,0,0,0,0
0.02574,84:1,1042,0.962808,240702,0,0,0,0
0.02575,84:1,1042,0.954472,238618,0,0,0,0
0.02576,84:1,5210,0.950304,237576,0,0,0,0
0.02577,84:1,6252,0.962808,240702,0,0,0,0
0.02578,84:1,0,0.966976,241744,0,0,0,0
0.02579,84:1,3126,0.966976,241744,0,0,0,0
0.0258,84:1,4168,0.950304,237576,0,0,0,0
0.02581,84:1,3126,0.950304,237576,0,0,0,0
0.02582,84:1,2084,0.971144,242786,0,0,0,0
0.02583,84:1,4168,0.954472,238618,0,0,0,0
0.02584,84:1,4168,0.966976,241744,0,0,0,0
0.02585,84:1,2084,0.950304,237576,0,0,0,0
0.02586,84:1,2084,0.954472,238618,0,0,0,0
0.02587,84:1,4168,0.962808,240702,0,0,0,0
0.02588,84:1,2084,0.971144,242786,0,0,0,0
0.02589,84:1,0,0.95864,239660,0,0,0,0
0.0259,84:1,6252,0.950304,237576,0,0,0,0
0.02591,84:1,2084,0.97948,244870,0,0,0,0
0.02592,84:1,1042,0.950304,237576,0,0,0,0
0.02593,84:1,3126,0.95864,239660,0,0,0,0
0.02594,84:1,2084,0.962808,240702,0,0,0,0
0.02595,84:1,3126,0.946136,236534,0,0,0,0
0.02596,84:1,2084,0.966976,241744,0,0,0,0
0.02597,84:1,3126,0.95864,239660,0,0,0,0
0.02598,84:1,6252,0.950304,237576,0,0,0,0
0.02599,84:1,0,0.966976,241744,0,0,0,0
0.026,84:1,2084,0.95864,239660,0,0,0,0
0.02601,84:1,0,0.950304,237576,0,0,0,0
0.02602,84:1,7294,0.95864,239660,0,0,0,0
0.02603,84:1,2084,0.971144,242786,0,0,0,0
0.02604,84:1,4168,0.962808,240702,0,0,0,0
0.02605,84:1,1042,0.946136,236534,0,0,0,0
0.02606,84:1,1042,0.95864,239660,0,0,0,0
0.02607,84:1,2084,0.954472,238618,0,0,0,0
0.02608,84:1,4168,0.966976,241744,0,0,0,0
0.02609,84:1,3126,0.95864,239660,0,0,0,0
0.0261,84:1,4168,0.954472,238618,0,0,0,0
0.02611,84:1,4168,0.962808,240702,0,0,0,0
0.02612,84:1,0,0.966976,241744,0,0,0,0
0.02613,84:1,1042,0.954472,238618,0,0,0,0
0.02614,84:1,2084,0.946136,236534,0,0,0,0
0.02615,84:1,6252,0.941968,235492,0,0,0,0
0.02616,84:1,2084,0.975312,243828,0,0,0,0
0.02617,84:1,2084,0.962808,240702,0,0,0,0
0.02618,84:1,1042,0.962808,240702,0,0,0,0
0.02619,84:1,6252,0.954472,238618,0,0,0,0
0.0262,84:1,2084,0.962808,240702,0,0,0,0
0.02621,84:1,4168,0.962808,240702,0,0,0,0
0.02622,84:1,0,0.950304,237576,0,0,0,0
0.02623,84:1,3126,0.966976,241744,0,0,0,0
0.02624,84:1,8336,0.946136,236534,0,0,0,0
0.02625,84:1,3126,0.95864,239660,0,0,0,0
0.02626,84:1,9378,0.95864,239660,0,0,0,0
0.02627,84:1,2084,0.962808,240702,0,0,0,0
0.02628,84:1,2084,0.954472,238618,0,0,0,0
0.02629,84:1,4168,0.929464,232366,0,0,0,0
0.0263,84:1,5210,0.954472,238618,0,0,0,0
0.02631,84:1,6252,0.971144,242786,0,0,0,0
0.02632,84:1,5210,0.966976,241744,0,0,0,0
0.02633,84:1,1042,0.966976,241744,0,0,0,0
0.02634,84:1,2084,0.954472,238618,0,0,0,0
0.02635,84:1,4168,0.950304,237576,0,0,0,0
0.02636,84:1,4168,0.95864,239660,0,0,0,0
0.02637,84:1,2084,0.950304,237576,0,0,0,0
0.02638,84:1,3126,0.966976,241744,0,0,0,0
0.02639,84:1,4168,0.975312,243828,0,0,0,0
0.0264,84:1,4168,0.950304,237576,0,0,0,0
0.02641,84:1,0,0.95864,239660,0,0,0,0
0.02642,84:1,6252,0.941968,235492,0,0,0,0
0.02643,84:1,0,0.966976,241744,0,0,0,0
0.02644,84:1,3126,0.962808,240702,0,0,0,0
0.02645,84:1,2084,0.966976,241744,0,0,0,0
0.02646,84:1,1042,0.946136,236534,0,0,0,0
0.02647,84:1,6252,0.966976,241744,0,0,0,0
0.02648,84:1,8336,0.954472,238618,0,0,0,0
0.02649,84:1,2084,0.966976,241744,0,0,0,0
0.0265,84:1,5210,0.950304,237576,0,0,0,0
0.02651,84:1,2084,0.95864,239660,0,0,0,0
0.02652,84:1,2084,0.950304,237576,0,0,0,0
0.02653,84:1,2084,0.954472,238618,0,0,0,0
0.02654,84:1,4168,0.975312,243828,0,0,0,0
0.02655,84:1,2084,0.962808,240702,0,0,0,0
0.02656,84:1,2084,0.95864,239660,0,0,0,0
0.02657,84:1,2084,0.950304,237576,0,0,0,0
0.02658,84:1,1042,0.950304,237576,0,0,0,0
0.02659,84:1,2084,0.975312,243828,0,0,0,0
0.0266,84:1,7294,0.95864,239660,0,0,0,0
0.02661,84:1,1042,0.950304,237576,0,0,0,0
0.02662,84:1,3126,0.962808,240702,0,0,0,0
0.02663,84:1,3126,0.962808,240702,0,0,0,0
0.02664,84:1,6252,0.950304,237576,0,0,0,0
0.02665,84:1,5210,0.95864,239660,0,0,0,0
0.02666,84:1,7294,0.9378,234450,0,0,0,0
0.02667,84:1,5210,0.971144,242786,0,0,0,0
0.02668,84:1,2084,0.962808,240702,0,0,0,0
0.02669,84:1,8336,0.95864,239660,0,0,0,0
0.0267,84:1,1042,0.950304,237576,0,0,0,0
0.02671,84:1,2084,0.954472,238618,0,0,0,0
0.02672,84:1,5210,0.954472,238618,0,0,0,0
0.02673,84:1,4168,0.966976,241744,0,0,0,0
0.02674,84:1,4168,0.962808,240702,0,0,0,0
0.02675,84:1,7294,0.954472,238618,0,0,0,0
0.02676,84:1,2084,0.95864,239660,0,0,0,0
0.02677,84:1,1042,0.95864,239660,0,0,0,0
0.02678,84:1,5210,0.954472,238618,0,0,0,0
0.02679,84:1,4168,0.962808,240702,0,0,0,0
0.0268,84:1,5210,0.966976,241744,0,0,0,0
0.02681,84:1,2084,0.962808,240702,0,0,0,0
0.02682,84:1,3126,0.954472,238618,0,0,0,0
0.02683,84:1,2084,0.962808,240702,0,0,0,0
0.02684,84:1,2084,0.95864,239660,0,0,0,0
0.02685,84:1,3126,0.954472,238618,0,0,0,0
0.02686,84:1,2084,0.954472,238618,0,0,0,0
0.02687,84:1,6252,0.966976,241744,0,0,0,0
0.02688,84:1,3126,0.966976,241744,0,0,0,0
0.02689,84:1,3126,0.954472,238618,0,0,0,0
0.0269,84:1,0,0.95864,239660,0,0,0,0
