time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
67405000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67410000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67415000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67420000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67425000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67430000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67435000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67440000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67445000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67450000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67455000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67460000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67465000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67470000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67475000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67480000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67485000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67490000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67495000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67500000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67505000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67510000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67515000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67520000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67525000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67530000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67535000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67540000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67545000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67550000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67555000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67560000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67565000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67570000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67575000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67580000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67585000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67590000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67595000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67600000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67605000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67610000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67615000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67620000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67625000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67630000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67635000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67640000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67645000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67650000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67655000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67660000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67665000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67670000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67675000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67680000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67685000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67690000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67695000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67700000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67705000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67710000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67715000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67720000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67725000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67730000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67735000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67740000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67745000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67750000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67755000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67760000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67765000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67770000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67775000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67780000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67785000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67790000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67795000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67800000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67805000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67810000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67815000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67820000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67825000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67830000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67835000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67840000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67845000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67850000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67855000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67860000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67865000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67870000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67875000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67880000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67885000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67890000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67895000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67900000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67905000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67910000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67915000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67920000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67925000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67930000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67935000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67940000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67945000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67950000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67955000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67960000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67965000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67970000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67975000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67980000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67985000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67990000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
67995000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68000000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68005000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68010000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68015000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68020000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68025000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68030000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68035000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68040000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68045000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68050000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68055000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68060000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68065000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68070000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68075000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68080000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68085000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68090000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68095000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68100000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68105000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68110000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68115000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68120000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68125000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68130000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68135000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68140000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68145000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68150000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68155000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68160000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68165000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68170000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68175000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68180000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68185000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68190000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68195000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68200000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68205000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68210000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68215000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68220000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68225000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68230000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68235000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68240000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68245000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68250000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68255000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68260000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68265000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68270000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68275000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68280000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68285000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68290000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68295000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68300000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68305000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68310000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68315000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68320000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68325000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68330000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68335000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68340000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68345000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68350000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68355000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68360000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68365000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68370000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68375000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68380000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68385000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68390000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68395000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68400000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68405000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68410000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68415000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68420000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68425000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68430000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68435000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68440000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68445000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68450000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68455000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68460000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68465000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68470000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68475000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68480000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68485000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68490000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68495000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68500000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68505000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68510000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68515000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68520000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68525000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68530000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68535000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68540000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68545000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68550000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68555000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68560000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68565000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68570000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68575000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68580000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68585000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68590000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68595000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68600000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68605000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68610000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68615000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68620000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68625000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68630000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68635000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68640000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68645000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68650000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68655000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68660000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68665000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68670000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68675000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
68680000,0,0,0,0,0,0,200000000000,0,0,0,65849999,0,0,158523240481,GREEN,0,158523240481,0
