time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
29710000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29715000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29720000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29725000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29730000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29735000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29740000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29745000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29750000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29755000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29760000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29765000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29770000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29775000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29780000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29785000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29790000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29795000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29800000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29805000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29810000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29815000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29820000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29825000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29830000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29835000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29840000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29845000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29850000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29855000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29860000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29865000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29870000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29875000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29880000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29885000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29890000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29895000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29900000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29905000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29910000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29915000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29920000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29925000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29930000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29935000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29940000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29945000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29950000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29955000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29960000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29965000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29970000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29975000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29980000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29985000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29990000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
29995000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30000000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30005000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30010000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30015000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30020000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30025000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30030000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30035000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30040000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30045000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30050000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30055000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30060000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30065000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30070000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30075000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30080000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30085000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30090000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30095000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30100000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30105000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30110000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30115000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30120000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30125000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30130000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30135000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30140000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30145000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30150000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30155000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30160000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30165000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30170000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30175000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30180000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30185000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30190000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30195000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30200000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30205000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30210000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30215000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30220000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30225000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30230000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30235000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30240000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30245000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30250000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30255000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30260000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30265000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30270000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30275000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30280000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30285000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30290000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30295000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30300000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30305000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30310000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30315000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30320000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30325000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30330000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30335000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30340000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30345000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30350000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30355000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30360000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30365000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30370000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30375000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30380000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30385000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30390000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30395000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30400000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30405000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30410000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30415000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30420000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30425000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30430000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30435000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30440000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30445000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30450000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30455000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30460000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30465000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30470000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30475000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30480000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30485000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30490000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30495000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30500000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30505000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30510000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30515000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30520000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30525000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30530000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30535000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30540000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30545000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30550000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30555000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30560000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30565000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30570000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30575000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30580000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30585000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30590000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30595000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30600000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30605000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30610000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30615000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30620000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30625000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30630000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30635000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30640000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30645000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30650000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30655000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30660000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30665000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30670000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30675000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30680000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30685000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30690000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30695000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30700000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30705000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30710000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30715000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30720000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30725000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30730000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30735000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30740000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30745000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30750000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30755000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30760000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30765000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30770000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30775000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30780000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30785000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30790000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30795000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30800000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30805000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30810000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30815000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30820000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30825000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30830000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30835000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30840000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30845000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30850000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30855000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30860000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30865000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30870000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30875000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30880000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30885000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30890000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30895000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30900000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30905000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30910000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30915000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30920000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30925000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30930000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30935000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30940000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30945000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30950000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30955000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30960000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30965000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30970000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30975000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30980000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
30985000,0,0,0,0,0,0,400000000000,0,0,0,21512000,0,0,317046480964,GREEN,0,317046480964,0
