time,link_id,queue_bytes,utilization,tx_bytes_delta,ecn_marks_delta,pfc_paused,pfc_event_delta,pfc_pause_ns_delta
0.035,84:1,2000,0.994,497000,0,0,0,0
0.03501,84:1,3000,0.994,497000,0,0,0,0
0.03502,84:1,8000,0.992,496000,0,0,0,0
0.03503,84:1,2000,0.984336,492168,0,0,0,0
0.03504,84:1,0,0.97,485000,0,0,0,0
0.03505,84:1,15000,0.994,497000,0,0,0,0
0.03506,84:1,26000,1,500000,0,0,0,0
0.03507,84:1,38000,1,500000,0,0,0,0
0.03508,84:1,53000,1,500000,0,0,0,0
0.03509,84:1,66000,1,500000,0,0,0,0
0.0351,84:1,78000,1,500000,0,0,0,0
0.03511,84:1,90000,1,500000,0,0,0,0
0.03512,84:1,105000,1,500000,0,0,0,0
0.03513,84:1,117000,1,500000,0,0,0,0
0.03514,84:1,130000,1,500000,0,0,0,0
0.03515,84:1,142000,1,500000,0,0,0,0
0.03516,84:1,155000,1,500000,0,0,0,0
0.03517,84:1,166000,1,500000,0,0,0,0
0.03518,84:1,179000,1,500000,0,0,0,0
0.03519,84:1,192000,1,500000,0,0,0,0
0.0352,84:1,206000,1,500000,0,0,0,0
0.03521,84:1,215000,1,500000,0,0,0,0
0.03522,84:1,227000,1,500000,0,0,0,0
0.03523,84:1,240000,1,500000,0,0,0,0
0.03524,84:1,254000,1,500000,0,0,0,0
0.03525,84:1,265000,1,500000,0,0,0,0
0.03526,84:1,283000,1,500000,0,0,0,0
0.03527,84:1,297000,1,500000,0,0,0,0
0.03528,84:1,307000,1,500000,0,0,0,0
0.03529,84:1,317000,1,500000,0,0,0,0
0.0353,84:1,330000,1,500000,0,0,0,0
0.03531,84:1,345000,1,500000,0,0,0,0
0.03532,84:1,357000,1,500000,0,0,0,0
0.03533,84:1,372000,1,500000,0,0,0,0
0.03534,84:1,383000,1,500000,0,0,0,0
0.03535,84:1,392000,1,500000,0,0,0,0
0.03536,84:1,404000,1,500000,0,0,0,0
0.03537,84:1,417000,1,500000,3,0,0,0
0.03538,84:1,435000,1,500000,0,0,0,0
0.03539,84:1,447000,1,500000,4,0,0,0
0.0354,84:1,463000,1,500000,5,0,0,0
0.03541,84:1,473000,1,500000,13,0,0,0
0.03542,84:1,483000,1,500000,9,0,0,0
0.03543,84:1,495000,1,500000,8,0,0,0
0.03544,84:1,508000,1,500000,8,0,0,0
0.03545,84:1,525000,1,500000,8,0,0,0
0.03546,84:1,539000,1,500000,10,0,0,0
0.03547,84:1,553000,1,500000,13,0,0,0
0.03548,84:1,563000,1,500000,8,0,0,0
0.03549,84:1,573000,1,500000,21,0,0,0
0.0355,84:1,588000,1,500000,12,0,0,0
0.03551,84:1,604000,1,500000,16,0,0,0
0.03552,84:1,619000,1,500000,16,0,0,0
0.03553,84:1,630000,1,500000,25,0,0,0
0.03554,84:1,644000,1,500000,20,0,0,0
0.03555,84:1,653000,1,500000,19,0,0,0
0.03556,84:1,664000,1,500000,17,0,0,0
0.03557,84:1,678000,1,500000,25,0,0,0
0.03558,84:1,695000,1,500000,17,0,0,0
0.03559,84:1,707000,1,500000,20,0,0,0
0.0356,84:1,721000,1,500000,35,0,0,0
0.03561,84:1,732000,1,500000,33,0,0,0
0.03562,84:1,742000,1,500000,25,0,0,0
0.03563,84:1,755000,1,500000,31,0,0,0
0.03564,84:1,769000,1,500000,29,0,0,0
0.03565,84:1,784000,1,500000,34,0,0,0
0.03566,84:1,796000,1,500000,36,0,0,0
0.03567,84:1,807000,1,500000,34,0,0,0
0.03568,84:1,819000,1,500000,32,0,0,0
0.03569,84:1,833000,1,500000,30,0,0,0
0.0357,84:1,843000,1,500000,38,0,0,0
0.03571,84:1,859000,1,500000,30,0,0,0
0.03572,84:1,870000,1,500000,35,0,0,0
0.03573,84:1,881000,1,500000,41,0,0,0
0.03574,84:1,892000,1,500000,41,0,0,0
0.03575,84:1,907000,1,500000,42,0,0,0
0.03576,84:1,920000,1,500000,33,0,0,0
0.03577,84:1,932000,1,500000,45,0,0,0
0.03578,84:1,947000,1,500000,44,0,0,0
0.03579,84:1,958000,1,500000,44,0,0,0
0.0358,84:1,971000,1,500000,56,0,0,0
0.03581,84:1,982000,1,500000,50,0,0,0
0.03582,84:1,999000,1,500000,41,0,0,0
0.03583,84:1,1012000,1,500000,53,0,0,0
0.03584,84:1,1025000,1,500000,44,0,0,0
0.03585,84:1,1037000,1,500000,45,0,0,0
0.03586,84:1,1049000,1,500000,52,0,0,0
0.03587,84:1,1062000,1,500000,61,0,0,0
0.03588,84:1,1078000,1,500000,44,0,0,0
0.03589,84:1,1094000,1,500000,59,0,0,0
0.0359,84:1,1105000,1,500000,59,0,0,0
0.03591,84:1,1117000,1,500000,60,0,0,0
0.03592,84:1,1129000,1,500000,47,0,0,0
0.03593,84:1,1141000,1,500000,47,0,0,0
0.03594,84:1,1154000,1,500000,68,0,0,0
0.03595,84:1,1167000,1,500000,71,0,0,0
0.03596,84:1,1180000,1,500000,59,0,0,0
0.03597,84:1,1191000,1,500000,53,0,0,0
0.03598,84:1,1204000,1,500000,65,0,0,0
0.03599,84:1,1215000,1,500000,61,0,0,0
0.036,84:1,1230000,1,500000,67,0,0,0
0.03601,84:1,1244000,1,500000,67,0,0,0
0.03602,84:1,1256000,1,500000,70,0,0,0
0.03603,84:1,1269000,1,500000,63,0,0,0
0.03604,84:1,1280000,1,500000,66,0,0,0
0.03605,84:1,1292000,1,500000,62,0,0,0
0.03606,84:1,1306000,1,500000,84,0,0,0
0.03607,84:1,1320000,1,500000,77,0,0,0
0.03608,84:1,1331000,1,500000,69,0,0,0
0.03609,84:1,1343000,1,500000,75,0,0,0
0.0361,84:1,1357000,1,500000,85,0,0,0
0.03611,84:1,1370000,1,500000,93,0,0,0
0.03612,84:1,1381000,1,500000,76,0,0,0
0.03613,84:1,1394000,1,500000,75,0,0,0
0.03614,84:1,1410000,1,500000,84,0,0,0
0.03615,84:1,1421000,1,500000,71,0,0,0
0.03616,84:1,1433000,1,500000,95,0,0,0
0.03617,84:1,1445000,1,500000,81,0,0,0
0.03618,84:1,1459000,1,500000,80,0,0,0
0.03619,84:1,1469000,1,500000,78,0,0,0
0.0362,84:1,1487000,1,500000,89,0,0,0
0.03621,84:1,1500000,1,500000,79,0,0,0
0.03622,84:1,1511000,1,500000,111,0,0,0
0.03623,84:1,1521000,1,500000,88,0,0,0
0.03624,84:1,1534000,1,500000,84,0,0,0
0.03625,84:1,1548000,1,500000,102,0,0,0
0.03626,84:1,1562000,1,500000,98,0,0,0
0.03627,84:1,1579000,1,500000,105,0,0,0
0.03628,84:1,1591000,1,500000,109,0,0,0
0.03629,84:1,1602000,1,500000,114,0,0,0
0.0363,84:1,1612000,1,500000,479,0,0,0
0.03631,84:1,1627000,1,500000,500,0,0,0
0.03632,84:1,1640000,1,500000,500,0,0,0
0.03633,84:1,1654000,1,500000,500,0,0,0
0.03634,84:1,1667000,1,500000,500,0,0,0
0.03635,84:1,1679000,1,500000,500,0,0,0
0.03636,84:1,1688000,1,500000,500,0,0,0
0.03637,84:1,1700000,1,500000,500,0,0,0
0.03638,84:1,1713000,1,500000,500,0,0,0
0.03639,84:1,1725000,1,500000,500,0,0,0
0.0364,84:1,1740000,1,500000,500,0,0,0
0.03641,84:1,1753000,1,500000,500,0,0,0
0.03642,84:1,1765000,1,500000,500,0,0,0
0.03643,84:1,1778000,1,500000,500,0,0,0
0.03644,84:1,1790000,1,500000,500,0,0,0
0.03645,84:1,1804000,1,500000,500,0,0,0
0.03646,84:1,1817000,1,500000,500,0,0,0
0.03647,84:1,1830000,1,500000,500,0,0,0
0.03648,84:1,1842000,1,500000,500,0,0,0
0.03649,84:1,1857000,1,500000,500,0,0,0
0.0365,84:1,1869000,1,500000,500,0,0,0
0.03651,84:1,1882000,1,500000,500,0,0,0
0.03652,84:1,1894000,1,500000,500,0,0,0
0.03653,84:1,1909000,1,500000,500,0,0,0
0.03654,84:1,1920000,1,500000,500,0,0,0
0.03655,84:1,1936000,1,500000,500,0,0,0
0.03656,84:1,1948000,1,500000,500,0,0,0
0.03657,84:1,1957000,1,500000,500,0,0,0
0.03658,84:1,1971000,1,500000,500,0,0,0
0.03659,84:1,1984000,1,500000,500,0,0,0
0.0366,84:1,1997000,1,500000,500,0,0,0
0.03661,84:1,2011000,1,500000,500,0,0,0
0.03662,84:1,2025000,1,500000,500,0,0,0
0.03663,84:1,2038000,1,500000,500,0,0,0
0.03664,84:1,2049000,1,500000,500,0,0,0
0.03665,84:1,2065000,1,500000,500,0,0,0
0.03666,84:1,2079000,1,500000,500,0,0,0
0.03667,84:1,2088168,1,500000,500,0,0,0
0.03668,84:1,2091168,1,500000,500,0,0,0
0.03669,84:1,2096168,1,500000,500,0,0,0
0.0367,84:1,2099168,1,500000,500,0,0,0
0.03671,84:1,2107000,1.00034,500168,501,0,0,0
0.03672,84:1,2110000,1,500000,500,0,0,0
0.03673,84:1,2113000,1,500000,500,0,0,0
0.03674,84:1,2119000,1,500000,500,0,0,0
0.03675,84:1,2121000,1,500000,500,0,0,0
0.03676,84:1,2123000,1,500000,500,0,0,0
0.03677,84:1,2128000,1,500000,500,0,0,0
0.03678,84:1,2133000,1,500000,500,0,0,0
0.03679,84:1,2139000,1,500000,500,0,0,0
0.0368,84:1,2145000,1,500000,500,0,0,0
0.03681,84:1,2143168,1,500000,500,0,0,0
0.03682,84:1,2140168,1,500000,500,0,0,0
0.03683,84:1,2134168,1,500000,500,0,0,0
0.03684,84:1,2127168,1,500000,500,0,0,0
0.03685,84:1,2121000,1.00034,500168,501,0,0,0
0.03686,84:1,2117000,1,500000,500,0,0,0
0.03687,84:1,2113168,1,500000,500,0,0,0
0.03688,84:1,2104168,1,500000,500,0,0,0
0.03689,84:1,2100168,1,500000,500,0,0,0
0.0369,84:1,2096168,1,500000,500,0,0,0
0.03691,84:1,2086000,0.998336,499168,500,0,0,0
0.03692,84:1,2073000,1,500000,500,0,0,0
0.03693,84:1,2071000,1,500000,500,0,0,0
0.03694,84:1,2069000,1,500000,500,0,0,0
0.03695,84:1,2076000,1,500000,500,0,0,0
0.03696,84:1,2071000,1,500000,500,0,0,0
0.03697,84:1,2069000,1,500000,500,0,0,0
0.03698,84:1,2069000,1,500000,500,0,0,0
0.03699,84:1,2077000,1,500000,500,0,0,0
0.037,84:1,2072000,1,500000,500,0,0,0
0.03701,84:1,2070000,1,500000,500,0,0,0
0.03702,84:1,2070000,1,500000,500,0,0,0
0.03703,84:1,2075000,1,500000,500,0,0,0
0.03704,84:1,2072000,1,500000,500,0,0,0
0.03705,84:1,2070000,1,500000,500,0,0,0
0.03706,84:1,2069000,1,500000,500,0,0,0
0.03707,84:1,2077000,1,500000,500,0,0,0
0.03708,84:1,2073000,1,500000,500,0,0,0
0.03709,84:1,2070000,1,500000,500,0,0,0
0.0371,84:1,2072000,1,500000,500,0,0,0
0.03711,84:1,2079000,1,500000,500,0,0,0
0.03712,84:1,2073000,1,500000,500,0,0,0
0.03713,84:1,2070000,1,500000,500,0,0,0
0.03714,84:1,2073000,1,500000,500,0,0,0
0.03715,84:1,2078000,1,500000,500,0,0,0
0.03716,84:1,2074000,1,500000,500,0,0,0
0.03717,84:1,2070000,1,500000,500,0,0,0
0.03718,84:1,2074000,1,500000,500,0,0,0
0.03719,84:1,2078000,1,500000,500,0,0,0
0.0372,84:1,2074000,1,500000,500,0,0,0
0.03721,84:1,2073000,1,500000,500,0,0,0
0.03722,84:1,2072000,1,500000,500,0,0,0
0.03723,84:1,2079000,1,500000,500,0,0,0
0.03724,84:1,2075000,1,500000,500,0,0,0
0.03725,84:1,2073000,1,500000,500,0,0,0
0.03726,84:1,2073000,1,500000,500,0,0,0
0.03727,84:1,2079000,1,500000,500,0,0,0
0.03728,84:1,2076000,1,500000,500,0,0,0
0.03729,84:1,2073000,1,500000,500,0,0,0
0.0373,84:1,2071000,1,500000,500,0,0,0
0.03731,84:1,2079000,1,500000,500,0,0,0
0.03732,84:1,2077000,1,500000,500,0,0,0
0.03733,84:1,2074000,1,500000,500,0,0,0
0.03734,84:1,2071000,1,500000,500,0,0,0
0.03735,84:1,2080000,1,500000,500,0,0,0
0.03736,84:1,2077000,1,500000,500,0,0,0
0.03737,84:1,2075000,1,500000,500,0,0,0
0.03738,84:1,2073000,1,500000,500,0,0,0
0.03739,84:1,2080000,1,500000,500,0,0,0
0.0374,84:1,2079000,1,500000,500,0,0,0
0.03741,84:1,2078000,1,500000,500,0,0,0
0.03742,84:1,2076000,1,500000,500,0,0,0
0.03743,84:1,2082000,1,500000,500,0,0,0
0.03744,84:1,2079000,1,500000,500,0,0,0
0.03745,84:1,2081000,1,500000,500,0,0,0
0.03746,84:1,2076000,1,500000,500,0,0,0
0.03747,84:1,2082000,1,500000,500,0,0,0
0.03748,84:1,2077000,1,500000,500,0,0,0
0.03749,84:1,2081000,1,500000,500,0,0,0
0.0375,84:1,2075000,1,500000,500,0,0,0
0.03751,84:1,2082000,1,500000,500,0,0,0
0.03752,84:1,2078000,1,500000,500,0,0,0
0.03753,84:1,2081000,1,500000,500,0,0,0
0.03754,84:1,2077000,1,500000,500,0,0,0
0.03755,84:1,2082000,1,500000,500,0,0,0
0.03756,84:1,2079000,1,500000,500,0,0,0
0.03757,84:1,2082000,1,500000,500,0,0,0
0.03758,84:1,2078000,1,500000,500,0,0,0
0.03759,84:1,2082000,1,500000,500,0,0,0
0.0376,84:1,2079000,1,500000,500,0,0,0
0.03761,84:1,2082000,1,500000,500,0,0,0
0.03762,84:1,2078000,1,500000,500,0,0,0
0.03763,84:1,2082000,1,500000,500,0,0,0
0.03764,84:1,2078000,1,500000,500,0,0,0
0.03765,84:1,2083000,1,500000,500,0,0,0
0.03766,84:1,2079000,1,500000,500,0,0,0
0.03767,84:1,2082000,1,500000,500,0,0,0
0.03768,84:1,2079000,1,500000,500,0,0,0
0.03769,84:1,2084000,1,500000,500,0,0,0
0.0377,84:1,2080000,1,500000,500,0,0,0
0.03771,84:1,2080000,1,500000,500,0,0,0
0.03772,84:1,2080000,1,500000,500,0,0,0
0.03773,84:1,2086000,1,500000,500,0,0,0
0.03774,84:1,2080000,1,500000,500,0,0,0
0.03775,84:1,2080000,1,500000,500,0,0,0
0.03776,84:1,2074168,1,500000,500,0,0,0
0.03777,84:1,2070168,1,500000,500,0,0,0
0.03778,84:1,2056168,1,500000,500,0,0,0
0.03779,84:1,2046336,1,500000,500,0,0,0
0.0378,84:1,2033168,1.00034,500168,501,0,0,0
0.03781,84:1,2020168,1,500000,500,0,0,0
0.03782,84:1,2004168,1,500000,500,0,0,0
0.03783,84:1,1998000,1.00034,500168,501,0,0,0
0.03784,84:1,1988000,1,500000,500,0,0,0
0.03785,84:1,1982000,1,500000,500,0,0,0
0.03786,84:1,1982000,1,500000,500,0,0,0
0.03787,84:1,1980000,1,500000,500,0,0,0
0.03788,84:1,1979000,1,500000,500,0,0,0
0.03789,84:1,1980000,1,500000,500,0,0,0
0.0379,84:1,1978000,1,500000,500,0,0,0
0.03791,84:1,1982000,1,500000,500,0,0,0
0.03792,84:1,1979000,1,500000,500,0,0,0
0.03793,84:1,1981000,1,500000,500,0,0,0
0.03794,84:1,1980000,1,500000,500,0,0,0
0.03795,84:1,1983000,1,500000,500,0,0,0
0.03796,84:1,1981000,1,500000,500,0,0,0
0.03797,84:1,1987000,1,500000,500,0,0,0
0.03798,84:1,1981000,1,500000,500,0,0,0
0.03799,84:1,1985000,1,500000,500,0,0,0
0.038,84:1,1984000,1,500000,500,0,0,0
0.03801,84:1,1979168,1,500000,500,0,0,0
0.03802,84:1,1972168,1,500000,500,0,0,0
0.03803,84:1,1961168,1,500000,500,0,0,0
0.03804,84:1,1955168,1,500000,500,0,0,0
0.03805,84:1,1946000,1.00034,500168,501,0,0,0
0.03806,84:1,1938000,1,500000,500,0,0,0
0.03807,84:1,1933000,1,500000,500,0,0,0
0.03808,84:1,1932000,1,500000,500,0,0,0
0.03809,84:1,1933000,1,500000,500,0,0,0
0.0381,84:1,1930000,1,500000,500,0,0,0
0.03811,84:1,1931000,1,500000,500,0,0,0
0.03812,84:1,1932000,1,500000,500,0,0,0
0.03813,84:1,1933000,1,500000,500,0,0,0
0.03814,84:1,1933000,1,500000,500,0,0,0
0.03815,84:1,1936000,1,500000,500,0,0,0
0.03816,84:1,1934000,1,500000,500,0,0,0
0.03817,84:1,1934000,1,500000,500,0,0,0
0.03818,84:1,1939000,1,500000,500,0,0,0
0.03819,84:1,1934000,1,500000,500,0,0,0
0.0382,84:1,1934000,1,500000,500,0,0,0
0.03821,84:1,1938000,1,500000,500,0,0,0
0.03822,84:1,1937000,1,500000,500,0,0,0
0.03823,84:1,1936000,1,500000,500,0,0,0
0.03824,84:1,1936000,1,500000,500,0,0,0
0.03825,84:1,1937000,1,500000,500,0,0,0
0.03826,84:1,1933000,1,500000,500,0,0,0
0.03827,84:1,1935000,1,500000,500,0,0,0
0.03828,84:1,1937000,1,500000,500,0,0,0
0.03829,84:1,1936000,1,500000,500,0,0,0
0.0383,84:1,1936000,1,500000,500,0,0,0
0.03831,84:1,1939000,1,500000,500,0,0,0
0.03832,84:1,1938000,1,500000,500,0,0,0
0.03833,84:1,1938000,1,500000,500,0,0,0
0.03834,84:1,1942000,1,500000,500,0,0,0
0.03835,84:1,1939000,1,500000,500,0,0,0
0.03836,84:1,1937000,1,500000,500,0,0,0
0.03837,84:1,1941000,1,500000,500,0,0,0
0.03838,84:1,1940000,1,500000,500,0,0,0
0.03839,84:1,1939000,1,500000,500,0,0,0
0.0384,84:1,1939000,1,500000,500,0,0,0
0.03841,84:1,1940000,1,500000,500,0,0,0
0.03842,84:1,1937000,1,500000,500,0,0,0
0.03843,84:1,1938000,1,500000,500,0,0,0
0.03844,84:1,1940000,1,500000,500,0,0,0
0.03845,84:1,1940000,1,500000,500,0,0,0
0.03846,84:1,1940000,1,500000,500,0,0,0
0.03847,84:1,1944000,1,500000,500,0,0,0
0.03848,84:1,1941000,1,500000,500,0,0,0
0.03849,84:1,1941000,1,500000,500,0,0,0
0.0385,84:1,1945000,1,500000,500,0,0,0
0.03851,84:1,1943000,1,500000,500,0,0,0
0.03852,84:1,1940000,1,500000,500,0,0,0
0.03853,84:1,1944000,1,500000,500,0,0,0
0.03854,84:1,1943000,1,500000,500,0,0,0
0.03855,84:1,1942000,1,500000,500,0,0,0
0.03856,84:1,1943000,1,500000,500,0,0,0
0.03857,84:1,1943000,1,500000,500,0,0,0
0.03858,84:1,1942000,1,500000,500,0,0,0
0.03859,84:1,1942000,1,500000,500,0,0,0
0.0386,84:1,1944000,1,500000,500,0,0,0
0.03861,84:1,1943000,1,500000,500,0,0,0
0.03862,84:1,1943000,1,500000,500,0,0,0
0.03863,84:1,1947000,1,500000,500,0,0,0
0.03864,84:1,1945000,1,500000,500,0,0,0
0.03865,84:1,1944000,1,500000,500,0,0,0
0.03866,84:1,1949000,1,500000,500,0,0,0
0.03867,84:1,1946000,1,500000,500,0,0,0
0.03868,84:1,1944000,1,500000,500,0,0,0
0.03869,84:1,1947000,1,500000,500,0,0,0
0.0387,84:1,1946000,1,500000,500,0,0,0
0.03871,84:1,1945000,1,500000,500,0,0,0
0.03872,84:1,1946000,1,500000,500,0,0,0
0.03873,84:1,1947000,1,500000,500,0,0,0
0.03874,84:1,1945000,1,500000,500,0,0,0
0.03875,84:1,1945000,1,500000,500,0,0,0
0.03876,84:1,1948000,1,500000,500,0,0,0
0.03877,84:1,1949000,1,500000,500,0,0,0
0.03878,84:1,1948000,1,500000,500,0,0,0
0.03879,84:1,1952000,1,500000,500,0,0,0
0.0388,84:1,1949000,1,500000,500,0,0,0
0.03881,84:1,1948000,1,500000,500,0,0,0
0.03882,84:1,1953000,1,500000,500,0,0,0
0.03883,84:1,1951000,1,500000,500,0,0,0
0.03884,84:1,1944168,1,500000,500,0,0,0
0.03885,84:1,1938168,1,500000,500,0,0,0
0.03886,84:1,1930168,1,500000,500,0,0,0
0.03887,84:1,1918168,1,500000,500,0,0,0
0.03888,84:1,1911000,1.00034,500168,501,0,0,0
0.03889,84:1,1903000,1,500000,500,0,0,0
0.0389,84:1,1899000,1,500000,500,0,0,0
0.03891,84:1,1895000,1,500000,500,0,0,0
0.03892,84:1,1896000,1,500000,500,0,0,0
0.03893,84:1,1898000,1,500000,500,0,0,0
0.03894,84:1,1899000,1,500000,500,0,0,0
0.03895,84:1,1899000,1,500000,500,0,0,0
0.03896,84:1,1898000,1,500000,500,0,0,0
0.03897,84:1,1896000,1,500000,500,0,0,0
0.03898,84:1,1897000,1,500000,500,0,0,0
0.03899,84:1,1898000,1,500000,500,0,0,0
0.039,84:1,1903000,1,500000,500,0,0,0
0.03901,84:1,1898000,1,500000,500,0,0,0
0.03902,84:1,1898000,1,500000,500,0,0,0
0.03903,84:1,1897000,1,500000,500,0,0,0
0.03904,84:1,1897000,1,500000,500,0,0,0
0.03905,84:1,1898000,1,500000,500,0,0,0
0.03906,84:1,1903000,1,500000,500,0,0,0
0.03907,84:1,1899000,1,500000,500,0,0,0
0.03908,84:1,1901000,1,500000,500,0,0,0
0.03909,84:1,1898000,1,500000,500,0,0,0
0.0391,84:1,1898000,1,500000,500,0,0,0
0.03911,84:1,1898000,1,500000,500,0,0,0
0.03912,84:1,1901000,1,500000,500,0,0,0
0.03913,84:1,1902000,1,500000,500,0,0,0
0.03914,84:1,1900000,1,500000,500,0,0,0
0.03915,84:1,1900000,1,500000,500,0,0,0
0.03916,84:1,1899000,1,500000,500,0,0,0
0.03917,84:1,1900000,1,500000,500,0,0,0
0.03918,84:1,1901000,1,500000,500,0,0,0
0.03919,84:1,1906000,1,500000,500,0,0,0
0.0392,84:1,1901000,1,500000,500,0,0,0
0.03921,84:1,1900000,1,500000,500,0,0,0
0.03922,84:1,1898000,1,500000,500,0,0,0
0.03923,84:1,1900000,1,500000,500,0,0,0
0.03924,84:1,1900000,1,500000,500,0,0,0
0.03925,84:1,1905000,1,500000,500,0,0,0
0.03926,84:1,1902000,1,500000,500,0,0,0
0.03927,84:1,1903000,1,500000,500,0,0,0
0.03928,84:1,1901000,1,500000,500,0,0,0
0.03929,84:1,1900000,1,500000,500,0,0,0
0.0393,84:1,1901000,1,500000,500,0,0,0
0.03931,84:1,1904000,1,500000,500,0,0,0
0.03932,84:1,1905000,1,500000,500,0,0,0
0.03933,84:1,1903000,1,500000,500,0,0,0
0.03934,84:1,1903000,1,500000,500,0,0,0
0.03935,84:1,1902000,1,500000,500,0,0,0
0.03936,84:1,1902000,1,500000,500,0,0,0
0.03937,84:1,1904000,1,500000,500,0,0,0
0.03938,84:1,1907000,1,500000,500,0,0,0
0.03939,84:1,1904000,1,500000,500,0,0,0
0.0394,84:1,1903000,1,500000,500,0,0,0
0.03941,84:1,1900000,1,500000,500,0,0,0
0.03942,84:1,1895168,1,500000,500,0,0,0
0.03943,84:1,1887168,1,500000,500,0,0,0
0.03944,84:1,1883168,1,500000,500,0,0,0
0.03945,84:1,1870000,1.00034,500168,501,0,0,0
0.03946,84:1,1862000,1,500000,500,0,0,0
0.03947,84:1,1853000,1,500000,500,0,0,0
0.03948,84:1,1849000,1,500000,500,0,0,0
0.03949,84:1,1849000,1,500000,500,0,0,0
0.0395,84:1,1849000,1,500000,500,0,0,0
0.03951,84:1,1849000,1,500000,500,0,0,0
0.03952,84:1,1849000,1,500000,500,0,0,0
0.03953,84:1,1849000,1,500000,500,0,0,0
0.03954,84:1,1844168,1,500000,500,0,0,0
0.03955,84:1,1835168,1,500000,500,0,0,0
0.03956,84:1,1826168,1,500000,500,0,0,0
0.03957,84:1,1817168,1,500000,500,0,0,0
0.03958,84:1,1808000,1.00034,500168,501,0,0,0
0.03959,84:1,1802000,1,500000,500,0,0,0
0.0396,84:1,1798000,1,500000,500,0,0,0
0.03961,84:1,1799000,1,500000,500,0,0,0
0.03962,84:1,1803000,1,500000,500,0,0,0
0.03963,84:1,1799000,1,500000,500,0,0,0
0.03964,84:1,1798000,1,500000,500,0,0,0
0.03965,84:1,1796000,1,500000,500,0,0,0
0.03966,84:1,1798000,1,500000,500,0,0,0
0.03967,84:1,1799000,1,500000,500,0,0,0
0.03968,84:1,1802000,1,500000,500,0,0,0
0.03969,84:1,1799000,1,500000,500,0,0,0
0.0397,84:1,1798000,1,500000,500,0,0,0
0.03971,84:1,1796000,1,500000,500,0,0,0
0.03972,84:1,1798000,1,500000,500,0,0,0
0.03973,84:1,1799000,1,500000,500,0,0,0
0.03974,84:1,1797168,1,500000,500,0,0,0
0.03975,84:1,1786168,1,500000,500,0,0,0
0.03976,84:1,1776168,1,500000,500,0,0,0
0.03977,84:1,1765168,1,500000,500,0,0,0
0.03978,84:1,1758000,0.998336,499168,500,0,0,0
0.03979,84:1,1750000,1,500000,500,0,0,0
0.0398,84:1,1748000,1,500000,500,0,0,0
0.03981,84:1,1743168,1,500000,500,0,0,0
0.03982,84:1,1735168,1,500000,500,0,0,0
0.03983,84:1,1722336,1,500000,500,0,0,0
0.03984,84:1,1702336,1,500000,500,0,0,0
0.03985,84:1,1684168,1.00034,500168,501,0,0,0
0.03986,84:1,1666168,1,500000,500,0,0,0
0.03987,84:1,1654000,1.00034,500168,501,0,0,0
0.03988,84:1,1645000,1,500000,500,0,0,0
0.03989,84:1,1640000,1,500000,500,0,0,0
0.0399,84:1,1639000,1,500000,500,0,0,0
0.03991,84:1,1639000,1,500000,500,0,0,0
0.03992,84:1,1638000,1,500000,500,0,0,0
0.03993,84:1,1640000,1,500000,500,0,0,0
0.03994,84:1,1639000,1,500000,500,0,0,0
0.03995,84:1,1644000,1,500000,500,0,0,0
0.03996,84:1,1641000,1,500000,500,0,0,0
0.03997,84:1,1639000,1,500000,500,0,0,0
0.03998,84:1,1641000,1,500000,500,0,0,0
0.03999,84:1,1640000,1,500000,500,0,0,0
0.04,84:1,1640000,1,500000,500,0,0,0
0.04001,84:1,1640000,1,500000,500,0,0,0
0.04002,84:1,1644000,1,500000,500,0,0,0
0.04003,84:1,1641000,1,500000,500,0,0,0
0.04004,84:1,1640000,1,500000,500,0,0,0
0.04005,84:1,1643000,1,500000,500,0,0,0
0.04006,84:1,1642000,1,500000,500,0,0,0
0.04007,84:1,1639000,1,500000,500,0,0,0
0.04008,84:1,1641000,1,500000,500,0,0,0
0.04009,84:1,1643000,1,500000,500,0,0,0
0.0401,84:1,1643000,1,500000,500,0,0,0
0.04011,84:1,1641000,1,500000,500,0,0,0
0.04012,84:1,1646000,1,500000,500,0,0,0
0.04013,84:1,1643000,1,500000,500,0,0,0
0.04014,84:1,1642000,1,500000,500,0,0,0
0.04015,84:1,1642000,1,500000,500,0,0,0
0.04016,84:1,1643000,1,500000,500,0,0,0
0.04017,84:1,1643000,1,500000,500,0,0,0
0.04018,84:1,1643000,1,500000,500,0,0,0
0.04019,84:1,1647000,1,500000,500,0,0,0
0.0402,84:1,1645000,1,500000,500,0,0,0
0.04021,84:1,1642000,1,500000,500,0,0,0
0.04022,84:1,1640168,1,500000,500,0,0,0
0.04023,84:1,1630168,1,500000,500,0,0,0
0.04024,84:1,1620168,1,500000,500,0,0,0
0.04025,84:1,1610000,1.00034,500168,501,0,0,0
0.04026,84:1,1604000,1,500000,494,0,0,0
0.04027,84:1,1594000,1,500000,129,0,0,0
0.04028,84:1,1589000,1,500000,94,0,0,0
0.04029,84:1,1588000,1,500000,93,0,0,0
0.0403,84:1,1589000,1,500000,93,0,0,0
0.04031,84:1,1588000,1,500000,99,0,0,0
0.04032,84:1,1589000,1,500000,90,0,0,0
0.04033,84:1,1591000,1,500000,101,0,0,0
0.04034,84:1,1587000,1,500000,100,0,0,0
0.04035,84:1,1587000,1,500000,92,0,0,0
0.04036,84:1,1585000,1,500000,83,0,0,0
